frame,res,X,Y
1,[[-0.46371067 -0.27732557]],-12,1384
2,[[-0.4554626 -0.2664752]],17,1332
3,[[-0.4209276  -0.22414188]],137,1194
4,[[-0.43403745 -0.24592732]],76,1243
5,[[-0.44705606 -0.23755297]],96,1301
6,[[-0.41505426 -0.24375612]],83,1178
7,[[-0.40913588 -0.2637847 ]],24,1171
8,[[-0.39316356 -0.26548427]],18,1118
9,[[-0.3932129  -0.25512922]],56,1120
10,[[-0.4080741  -0.28173476]],-31,1175
11,[[-0.4494964  -0.26279047]],28,1310
12,[[-0.66652113 -0.31886423]],-137,2243
13,[[-0.691152   -0.32526845]],-142,2366
14,[[-0.6928301  -0.31173602]],-96,2380
15,[[-0.72215545 -0.31986022]],-124,2536
16,[[-0.6925622  -0.29409268]],-42,2348
17,[[-0.69999623 -0.30142856]],-67,2400
18,[[-0.6692995  -0.31844988]],-127,2237
19,[[-0.6991985  -0.32968313]],-177,2436
20,[[-0.6886754  -0.35172713]],-241,2385
21,[[-0.68336695 -0.28134203]],-20,2285
22,[[-0.7053534  -0.25943524]],45,2378
23,[[-0.6553192  -0.29787588]],-60,2139
24,[[-0.65075564 -0.27837718]],1,2093
25,[[-0.682047  -0.2837251]],-21,2246
26,[[-0.6789776  -0.29851735]],-66,2256
27,[[-0.6547882  -0.30072778]],-69,2142
28,[[-0.65514547 -0.28874746]],-37,2140
29,[[-0.68112755 -0.27129918]],7,2268
30,[[-0.6922307 -0.2665798]],19,2325
31,[[-0.6643133 -0.2679596]],18,2166
32,[[-0.6449206  -0.26323465]],40,2049
33,[[-0.6430174  -0.26729822]],28,2039
34,[[-0.65276444 -0.2632919 ]],40,2084
35,[[-0.6760907 -0.2447366]],94,2200
36,[[-0.68319947 -0.25916857]],49,2247
37,[[-0.68097216 -0.34077457]],-185,2292
38,[[-0.67415845 -0.31900343]],-103,2235
39,[[-0.66273856 -0.31349105]],-93,2191
40,[[-0.6693845 -0.2772094]],15,2192
41,[[-0.6920463  -0.34093457]],-193,2352
42,[[-0.6826887  -0.32663164]],-142,2286
43,[[-0.68637717 -0.3167844 ]],-112,2296
44,[[-0.69542986 -0.31025618]],-93,2330
45,[[-0.6970155 -0.3181851]],-116,2346
46,[[-0.69099647 -0.3402872 ]],-187,2339
