frame,res,X,Y
1,[[-0.05397082 -0.39974698]],-519,20
2,[[-0.05883729 -0.36590403]],-412,42
3,[[-0.04897271 -0.35464513]],-372,15
4,[[-0.04926212 -0.37349045]],-432,12
5,[[-0.05515903 -0.38759083]],-478,22
6,[[-0.05614229 -0.37444112]],-444,21
7,[[-0.02643013 -0.40044922]],-510,-64
8,[[-0.02839728 -0.4229679 ]],-565,-98
9,[[ 0.01621486 -0.41786328]],-555,-181
10,[[-0.02563659 -0.39642465]],-487,-83
11,[[-0.00312168 -0.36183512]],-374,-142
12,[[ 0.0184878  -0.37787086]],-428,-190
13,[[-0.00707591 -0.44653088]],-654,-165
14,[[-0.02638467 -0.40484592]],-519,-88
15,[[-0.02661311 -0.41522327]],-549,-81
16,[[-0.00917264 -0.46837085]],-753,-125
17,[[ 0.05111459 -0.38850555]],-464,-268
18,[[ 0.01744629 -0.42306817]],-588,-192
19,[[-0.02646519 -0.45021373]],-690,-67
20,[[-0.02759948 -0.45783052]],-706,-67
21,[[-0.04486928 -0.51235414]],-889,-22
22,[[-0.03779605 -0.47374186]],-771,-37
23,[[-0.04953545 -0.49961525]],-859,-10
24,[[-0.05507676 -0.44486108]],-680,22
25,[[-0.07731481 -0.3771054 ]],-448,96
26,[[-0.08164796 -0.38862967]],-485,107
27,[[-0.07328241 -0.47107247]],-746,72
28,[[-0.08279222 -0.48641747]],-806,96
29,[[-0.08379017 -0.48275587]],-789,102
30,[[-0.09274533 -0.46875748]],-739,131
31,[[-0.06818966 -0.4522528 ]],-682,60
32,[[-0.14556333 -0.42093608]],-596,263
33,[[-0.19930135 -0.41295826]],-602,465
34,[[-0.5603435 -1.008971 ]],-4270,3102
35,[[-0.63029087 -0.1385374 ]],102,1914
36,[[-0.42045248 -0.26457524]],-181,1158
37,[[-0.22344795 -0.3971632 ]],-561,554
38,[[-0.15189257 -0.34784386]],-378,322
39,[[-0.13462564 -0.3620606 ]],-421,270
40,[[-0.10145463 -0.3678236 ]],-431,172
41,[[-0.09740371 -0.42306262]],-589,151
42,[[-0.13468383 -0.4434693 ]],-664,261
43,[[-0.10040326 -0.39025423]],-477,152
44,[[-0.08668848 -0.44163156]],-676,119
45,[[-0.04072315 -0.4953447 ]],-818,-14
46,[[-0.09351567 -0.45509532]],-722,138
47,[[-0.06443921 -0.44521207]],-660,46
48,[[-0.10303106 -0.40153903]],-524,147
49,[[-0.01841251 -0.38058168]],-432,-73
50,[[ 0.02079563 -0.33164963]],-271,-172
51,[[-0.0281294  -0.37021255]],-404,-42
52,[[-0.02683752 -0.38053405]],-440,-46
53,[[-0.03834363 -0.388145  ]],-457,-17
54,[[-0.03955735 -0.37635118]],-444,-12
55,[[-0.03957728 -0.43094906]],-597,-22
56,[[-0.03393711 -0.42054248]],-564,-37
57,[[-0.02325043 -0.41780895]],-553,-67
58,[[-0.05759648 -0.42027888]],-581,30
59,[[-0.03525222 -0.42252776]],-568,-33
60,[[-0.05340629 -0.43299976]],-621,21
61,[[ 0.03255454 -0.40062112]],-479,-210
62,[[ 0.00122455 -0.43663922]],-610,-143
63,[[ 0.00095095 -0.42346853]],-562,-125
64,[[ 0.00248797 -0.37197018]],-413,-125
65,[[-0.02854722 -0.43429083]],-609,-54
66,[[ 3.0310825e-05 -3.5150167e-01]],-342,-105
67,[[-0.06069916 -0.320003  ]],-247,48
68,[[-0.02543174 -0.3035967 ]],-199,-42
69,[[-0.03259512 -0.3039559 ]],-202,-22
70,[[-0.02479471 -0.31110823]],-222,-45
71,[[-0.02514656 -0.33575326]],-296,-50
72,[[-0.04290871 -0.34046143]],-305,-6
73,[[-0.00354571 -0.44178504]],-628,-130
74,[[-0.02631931 -0.40196985]],-499,-54
75,[[ 0.0289859  -0.31856537]],-242,-184
76,[[ 0.04480632 -0.34420753]],-304,-243
77,[[-0.00430821 -0.36423308]],-371,-131
78,[[-0.00854973 -0.35420468]],-341,-116
79,[[-0.03940113 -0.33526573]],-300,-25
80,[[-0.00926801 -0.32818896]],-272,-75
81,[[-0.02988108 -0.39920428]],-496,-43
82,[[-0.07623404 -0.4028672 ]],-520,68
83,[[-0.06062522 -0.32821274]],-270,47
84,[[-0.03298135 -0.37745616]],-437,-31
85,[[-0.05176812 -0.44806457]],-664,29
86,[[-0.04778612 -0.47843993]],-760,10
87,[[-0.04942777 -0.5112095 ]],-859,14
88,[[-0.05269758 -0.3897291 ]],-471,40
89,[[-0.04134736 -0.49199829]],-803,-12
90,[[-0.03963976 -0.44854885]],-639,-6
91,[[-0.06829521 -0.3963842 ]],-479,71
92,[[-0.00301132 -0.33567312]],-295,-83
93,[[-0.03535034 -0.3642218 ]],-379,5
94,[[-0.04095058 -0.36756295]],-392,-5
95,[[ 0.01585281 -0.2692239 ]],-89,-124
96,[[-0.00534989 -0.366835  ]],-392,-105
97,[[-0.01574086 -0.4598231 ]],-698,-81
98,[[-0.00975395 -0.46233943]],-706,-99
99,[[-0.02372545 -0.41835767]],-560,-50
100,[[-0.01387767 -0.47122154]],-731,-85
101,[[-0.03060017 -0.4338256 ]],-574,-33
102,[[-0.0215041  -0.26468307]],-86,-21
103,[[-0.11365031 -0.34606263]],-361,224
104,[[-0.12127816 -0.40065914]],-531,239
105,[[-0.14061469 -0.4380578 ]],-659,296
106,[[-0.1618166  -0.48153257]],-815,363
107,[[-0.12211092 -0.44508886]],-662,256
108,[[-0.09859245 -0.50212014]],-859,167
109,[[-0.11019318 -0.48454455]],-794,207
110,[[-0.09567734 -0.4895462 ]],-812,167
111,[[-0.14871366 -0.36547583]],-418,326
112,[[-0.11282377 -0.44162542]],-653,228
113,[[-0.14808592 -0.45194075]],-709,319
114,[[-0.08603498 -0.35735714]],-374,152
115,[[-0.12336427 -0.4104759 ]],-562,244
116,[[-0.15193355 -0.3948143 ]],-519,330
117,[[-0.15499248 -0.47863156]],-786,342
118,[[-0.13746378 -0.41658112]],-588,288
119,[[-0.144321  -0.3761201]],-457,308
120,[[-0.14945498 -0.44312307]],-667,323
121,[[-0.15092173 -0.44522244]],-687,328
122,[[-0.20770101 -0.4448857 ]],-692,489
123,[[-0.18256088 -0.45984232]],-716,427
124,[[-0.13776883 -0.39930674]],-530,288
125,[[-0.18831879 -0.42911184]],-614,435
126,[[-0.1702139  -0.39018822]],-502,365
127,[[-0.16322064 -0.44321677]],-651,365
128,[[-0.1280773  -0.43593702]],-654,259
129,[[-0.17359841 -0.37600604]],-460,395
130,[[-0.19806853 -0.42277813]],-610,450
131,[[-0.21438168 -0.3982236 ]],-517,510
132,[[-0.19641808 -0.3640338 ]],-420,451
133,[[-0.16785163 -0.4143265 ]],-585,378
134,[[-0.14126489 -0.43837625]],-676,298
135,[[-0.13609627 -0.4176602 ]],-602,271
136,[[-0.16168573 -0.43378547]],-640,339
137,[[-0.13869385 -0.45794764]],-697,291
138,[[-0.15027739 -0.43384606]],-623,338
139,[[-0.13701047 -0.46683285]],-734,300
140,[[-0.14415349 -0.58071184]],-1170,314
141,[[-0.16398144 -0.5102781 ]],-911,340
142,[[-0.17164372 -0.5678766 ]],-1114,385
143,[[-0.19803324 -0.4437157 ]],-674,472
