frame,res,X,Y
1,"[[ 0.48819586]
 [ 0.14265749]
 [-0.86099572]]",-2633.0,1218.0
2,"[[ 0.59472172]
 [ 0.03685852]
 [-0.80308625]]",-2308.0,818.0
3,"[[ 0.64731891]
 [ 0.25098528]
 [-0.71971148]]",-2172.0,743.0
4,"[[ 0.68695594]
 [ 0.40262098]
 [-0.60496932]]",-2233.0,910.0
5,"[[ 0.68540181]
 [ 0.42361686]
 [-0.59226102]]",-2291.0,1065.0
6,"[[ 0.6820414 ]
 [ 0.42167438]
 [-0.59750335]]",-2318.0,1169.0
7,"[[ 0.67817353]
 [ 0.41258913]
 [-0.60815366]]",-2318.0,1225.0
8,"[[ 0.67768379]
 [ 0.42333813]
 [-0.60127324]]",-2326.0,1284.0
9,"[[ 0.68230184]
 [ 0.42954816]
 [-0.5915679 ]]",-2347.0,1340.0
10,"[[ 0.68104969]
 [ 0.42155412]
 [-0.59871816]]",-2351.0,1365.0
11,"[[ 0.6832046 ]
 [ 0.42590955]
 [-0.59315472]]",-2367.0,1395.0
12,"[[ 0.6814032 ]
 [ 0.42153979]
 [-0.5983259 ]]",-2374.0,1409.0
13,"[[ 0.67301889]
 [ 0.42056588]
 [-0.6084159 ]]",-2359.0,1412.0
14,"[[ 0.67247244]
 [ 0.42503074]
 [-0.60591228]]",-2351.0,1422.0
15,"[[ 0.68781353]
 [ 0.42934192]
 [-0.58530169]]",-2388.0,1450.0
16,"[[ 0.69266963]
 [ 0.43718462]
 [-0.57365354]]",-2438.0,1491.0
17,"[[ 0.71787502]
 [ 0.53911276]
 [-0.44046894]]",-2776.0,1850.0
18,"[[ 0.62536433]
 [ 0.38398021]
 [-0.6793222 ]]",-2522.0,1646.0
19,"[[ 0.6441325 ]
 [ 0.40415787]
 [-0.64942262]]",-2391.0,1540.0
20,"[[ 0.66796611]
 [ 0.54236091]
 [-0.50957425]]",-2526.0,1781.0
21,"[[ 0.68004537]
 [ 0.59978619]
 [-0.42165724]]",-2850.0,2220.0
22,"[[ 0.72379631]
 [ 0.46844137]
 [-0.50663753]]",-2950.0,2178.0
23,"[[ 0.69550109]
 [ 0.43237106]
 [-0.57387587]]",-2861.0,2021.0
24,"[[ 0.69240446]
 [ 0.39714721]
 [-0.60237045]]",-2748.0,1838.0
25,"[[ 0.6896249 ]
 [ 0.37915721]
 [-0.61697432]]",-2639.0,1670.0
26,"[[ 0.68643876]
 [ 0.38219188]
 [-0.61865273]]",-2561.0,1553.0
27,"[[ 0.68639037]
 [ 0.36611784]
 [-0.6283518 ]]",-2486.0,1440.0
28,"[[ 0.68703488]
 [ 0.36407648]
 [-0.62883336]]",-2434.0,1356.0
29,"[[ 0.68652996]
 [ 0.37943889]
 [-0.6202441 ]]",-2401.0,1316.0
30,"[[ 0.69684372]
 [ 0.38323257]
 [-0.60625211]]",-2403.0,1299.0
31,"[[ 0.69238432]
 [ 0.39714463]
 [-0.6023953 ]]",-2405.0,1307.0
32,"[[ 0.68976913]
 [ 0.40832833]
 [-0.59790177]]",-2408.0,1328.0
33,"[[ 0.68840232]
 [ 0.40096873]
 [-0.60442231]]",-2401.0,1331.0
34,"[[ 0.68627804]
 [ 0.40023179]
 [-0.60731948]]",-2390.0,1329.0
35,"[[ 0.68715915]
 [ 0.40991802]
 [-0.59981623]]",-2394.0,1346.0
36,"[[ 0.68846529]
 [ 0.4184659 ]
 [-0.59236968]]",-2411.0,1375.0
37,"[[ 0.69767752]
 [ 0.43600051]
 [-0.56846252]]",-2470.0,1440.0
38,"[[ 0.69394661]
 [ 0.43811401]
 [-0.57139672]]",-2499.0,1485.0
39,"[[ 0.69761464]
 [ 0.44086501]
 [-0.56477594]]",-2533.0,1527.0
40,"[[ 0.70212076]
 [ 0.44884296]
 [-0.55278064]]",-2580.0,1578.0
41,"[[ 0.69630069]
 [ 0.44713493]
 [-0.56145855]]",-2592.0,1604.0
42,"[[ 0.69724969]
 [ 0.44575368]
 [-0.56137913]]",-2600.0,1620.0
43,"[[ 0.70343674]
 [ 0.43816819]
 [-0.55962969]]",-2619.0,1625.0
44,"[[ 0.69908912]
 [ 0.4462325 ]
 [-0.55870472]]",-2629.0,1640.0
45,"[[ 0.68815566]
 [ 0.43436262]
 [-0.58118061]]",-2587.0,1614.0
46,"[[ 0.68795326]
 [ 0.42712605]
 [-0.58675689]]",-2551.0,1583.0
47,"[[ 0.6897459 ]
 [ 0.41538481]
 [-0.5930481 ]]",-2518.0,1541.0
48,"[[ 0.68704685]
 [ 0.41086936]
 [-0.59929374]]",-2485.0,1501.0
49,"[[ 0.70702495]
 [ 0.46299068]
 [-0.5345609 ]]",-2582.0,1597.0
50,"[[ 0.71638838]
 [ 0.45416632]
 [-0.52964199]]",-2672.0,1660.0
51,"[[ 0.71147854]
 [ 0.46047925]
 [-0.53080801]]",-2736.0,1716.0
52,"[[ 0.71083906]
 [ 0.46109063]
 [-0.53113393]]",-2781.0,1757.0
53,"[[ 0.70488323]
 [ 0.45401692]
 [-0.54498465]]",-2779.0,1762.0
54,"[[ 0.70723984]
 [ 0.46275183]
 [-0.53448344]]",-2802.0,1789.0
55,"[[ 0.70498946]
 [ 0.45829968]
 [-0.54124973]]",-2806.0,1797.0
56,"[[ 0.70186973]
 [ 0.46577224]
 [-0.53892032]]",-2810.0,1816.0
57,"[[ 0.70096032]
 [ 0.44564443]
 [-0.55682643]]",-2777.0,1781.0
58,"[[ 0.70423854]
 [ 0.44733815]
 [-0.5513045 ]]",-2761.0,1762.0
59,"[[ 0.70762741]
 [ 0.44487104]
 [-0.54895648]]",-2757.0,1746.0
60,"[[ 0.70167555]
 [ 0.44982586]
 [-0.55254693]]",-2740.0,1737.0
61,"[[ 0.77596668]
 [ 0.31294559]
 [-0.54766849]]",-2837.0,1562.0
62,"[[ 0.78516934]
 [ 0.32029191]
 [-0.53002094]]",-2954.0,1459.0
63,"[[ 0.78392097]
 [ 0.32243754]
 [-0.53056758]]",-3039.0,1387.0
64,"[[ 0.77505981]
 [ 0.30537372]
 [-0.55319904]]",-3052.0,1296.0
65,"[[ 0.79326445]
 [ 0.31848087]
 [-0.51894262]]",-3155.0,1274.0
66,"[[ 0.78885142]
 [ 0.31856672]
 [-0.52557463]]",-3208.0,1253.0
67,"[[ 0.78487172]
 [ 0.34206683]
 [-0.51668818]]",-3260.0,1277.0
68,"[[ 0.82063959]
 [ 0.33878749]
 [-0.46018877]]",-3486.0,1348.0
69,"[[ 0.84128249]
 [ 0.30944061]
 [-0.44327224]]",-3732.0,1372.0
70,"[[ 0.84332588]
 [ 0.32991871]
 [-0.42421115]]",-3983.0,1448.0
71,"[[ 0.84517326]
 [ 0.32772704]
 [-0.42222879]]",-4175.0,1503.0
72,"[[ 0.83575344]
 [ 0.3054666 ]
 [-0.45629633]]",-4194.0,1466.0
73,"[[ 0.82541238]
 [ 0.24709977]
 [-0.50757867]]",-4062.0,1309.0
74,"[[ 0.80056342]
 [ 0.41494807]
 [-0.43233819]]",-4130.0,1534.0
75,"[[ 0.70856234]
 [ 0.44687319]
 [-0.54611698]]",-3784.0,1598.0
76,"[[ 0.71623017]
 [ 0.48332614]
 [-0.50339864]]",-3629.0,1752.0
77,"[[ 0.72948702]
 [ 0.47609662]
 [-0.49110151]]",-3563.0,1872.0
78,"[[ 0.8369655 ]
 [ 0.24155848]
 [-0.49105829]]",-3673.0,1614.0
79,"[[ 0.8678577 ]
 [ 0.36215256]
 [-0.34010078]]",-4365.0,1839.0
80,"[[ 0.870524  ]
 [ 0.24252291]
 [-0.42821794]]",-4490.0,1641.0
81,"[[ 0.88963722]
 [ 0.24978774]
 [-0.38229792]]",-4783.0,1558.0
82,"[[ 0.88377049]
 [ 0.10109898]
 [-0.45686838]]",-4706.0,1186.0
83,"[[ 0.88323448]
 [ 0.11487594]
 [-0.45464312]]",-4650.0,937.0
84,"[[ 0.87129982]
 [ 0.11268474]
 [-0.47763876]]",-4530.0,744.0
85,"[[ 0.75844819]
 [-0.15167379]
 [-0.63383862]]",-3989.0,266.0
86,"[[ 0.76125624]
 [-0.14481416]
 [-0.6320742 ]]",-3598.0,-75.0
87,"[[ 0.76445743]
 [-0.1361467 ]
 [-0.63013405]]",-3312.0,-313.0
88,"[[ 0.74859973]
 [-0.15091021]
 [-0.64561951]]",-3071.0,-501.0
89,"[[ 0.75404148]
 [-0.1309378 ]
 [-0.64364333]]",-2902.0,-616.0
90,"[[ 0.77141218]
 [-0.10776501]
 [-0.62714428]]",-2823.0,-679.0
