frame,res,X,Y
1,"[[ 0.72799033]
 [ 0.43719103]
 [-0.52810424]]",-3152.0,1670.0
2,"[[ 0.71286304]
 [ 0.28346646]
 [-0.64146165]]",-3103.0,1577.0
3,"[[ 0.71581749]
 [ 0.29042706]
 [-0.63502555]]",-3082.0,1523.0
4,"[[ 0.7045325 ]
 [ 0.25273888]
 [-0.66314178]]",-3015.0,1419.0
5,"[[ 0.70833724]
 [ 0.25762472]
 [-0.65718175]]",-2978.0,1352.0
6,"[[ 0.71563496]
 [ 0.2900698 ]
 [-0.63539445]]",-2985.0,1356.0
7,"[[ 0.71060227]
 [ 0.26817364]
 [-0.65048237]]",-2965.0,1322.0
8,"[[ 0.70515158]
 [ 0.24758397]
 [-0.66442714]]",-2920.0,1262.0
9,"[[ 0.71090003]
 [ 0.25374718]
 [-0.65592188]]",-2903.0,1230.0
10,"[[ 0.7105219 ]
 [ 0.26775596]
 [-0.65074218]]",-2901.0,1229.0
11,"[[ 0.71401524]
 [ 0.31614086]
 [-0.62468967]]",-2951.0,1312.0
12,"[[ 0.70120514]
 [ 0.2452911 ]
 [-0.6694353 ]]",-2903.0,1251.0
13,"[[ 0.71760313]
 [ 0.34218026]
 [-0.60659576]]",-2983.0,1377.0
14,"[[ 0.71283672]
 [ 0.32933257]
 [-0.61919615]]",-3013.0,1441.0
15,"[[ 0.71315574]
 [ 0.33242531]
 [-0.61717283]]",-3040.0,1494.0
16,"[[ 0.70991682]
 [ 0.32575685]
 [-0.6244202 ]]",-3044.0,1519.0
17,"[[ 0.71255688]
 [ 0.31797145]
 [-0.62542534]]",-3069.0,1535.0
18,"[[ 0.7220921 ]
 [ 0.28910017]
 [-0.62849351]]",-3094.0,1502.0
19,"[[ 0.69439538]
 [ 0.16543646]
 [-0.70031838]]",-2970.0,1281.0
20,"[[ 0.698729  ]
 [ 0.19824089]
 [-0.6873706 ]]",-2889.0,1161.0
21,"[[ 0.70320634]
 [ 0.26481209]
 [-0.65982982]]",-2873.0,1172.0
22,"[[ 0.70380182]
 [ 0.26753482]
 [-0.65809431]]",-2864.0,1183.0
23,"[[ 0.7067013 ]
 [ 0.32532633]
 [-0.62828023]]",-2905.0,1288.0
24,"[[ 0.70537227]
 [ 0.30927435]
 [-0.63780824]]",-2916.0,1335.0
25,"[[ 0.72230058]
 [ 0.38950682]
 [-0.5714598 ]]",-3057.0,1538.0
26,"[[ 0.72101758]
 [ 0.37026217]
 [-0.58569581]]",-3134.0,1645.0
