frame,res,X,Y
1,"[[ 0.72739239]
 [ 0.35231328]
 [-0.58887661]]",-2850.0,1019.0
2,"[[ 0.72640663]
 [ 0.36635708]
 [-0.58147734]]",-3027.0,1274.0
3,"[[ 0.71911743]
 [ 0.32632056]
 [-0.61350225]]",-3095.0,1376.0
4,"[[ 0.72082992]
 [ 0.34225766]
 [-0.6027138 ]]",-3169.0,1484.0
5,"[[ 0.72433577]
 [ 0.3580965 ]
 [-0.58915582]]",-3248.0,1597.0
6,"[[ 0.72228206]
 [ 0.35080539]
 [-0.59602367]]",-3283.0,1659.0
7,"[[ 0.72271758]
 [ 0.35641829]
 [-0.59215312]]",-3321.0,1718.0
8,"[[ 0.72254889]
 [ 0.35149375]
 [-0.59529425]]",-3350.0,1754.0
9,"[[ 0.71891789]
 [ 0.31903752]
 [-0.61755333]]",-3326.0,1714.0
10,"[[ 0.71856036]
 [ 0.31978778]
 [-0.6175814 ]]",-3306.0,1685.0
11,"[[ 0.71773542]
 [ 0.3322293 ]
 [-0.61194735]]",-3295.0,1685.0
12,"[[ 0.71951402]
 [ 0.33214496]
 [-0.60990105]]",-3295.0,1687.0
13,"[[ 0.72439335]
 [ 0.36428701]
 [-0.58527707]]",-3351.0,1760.0
14,"[[ 0.72245668]
 [ 0.37422024]
 [-0.58139106]]",-3398.0,1833.0
15,"[[ 0.72348966]
 [ 0.37175851]
 [-0.58168576]]",-3435.0,1883.0
16,"[[ 0.72179504]
 [ 0.35877752]
 [-0.59185354]]",-3441.0,1890.0
17,"[[ 0.72238955]
 [ 0.36362073]
 [-0.58816094]]",-3444.0,1902.0
18,"[[ 0.72408218]
 [ 0.37680166]
 [-0.57768981]]",-3467.0,1940.0
19,"[[ 0.72161601]
 [ 0.37068566]
 [-0.58469006]]",-3465.0,1950.0
20,"[[ 0.7224827 ]
 [ 0.35352647]
 [-0.59416983]]",-3453.0,1926.0
21,"[[ 0.72381877]
 [ 0.33912776]
 [-0.60089829]]",-3433.0,1881.0
22,"[[ 0.72129006]
 [ 0.33777488]
 [-0.604689  ]]",-3397.0,1837.0
23,"[[ 0.72194751]
 [ 0.34466949]
 [-0.59999561]]",-3380.0,1820.0
24,"[[ 0.71947205]
 [ 0.33818474]
 [-0.60662266]]",-3347.0,1790.0
25,"[[ 0.71329095]
 [ 0.32292766]
 [-0.62203999]]",-3300.0,1738.0
26,"[[ 0.71267863]
 [ 0.32781104]
 [-0.62018473]]",-3271.0,1710.0
27,"[[ 0.70994534]
 [ 0.33216175]
 [-0.62100417]]",-3242.0,1695.0
28,"[[ 0.71586175]
 [ 0.35472561]
 [-0.60142472]]",-3260.0,1731.0
29,"[[ 0.71394369]
 [ 0.36936865]
 [-0.59485394]]",-3273.0,1781.0
30,"[[ 0.71388097]
 [ 0.36888998]
 [-0.59522612]]",-3274.0,1812.0
31,"[[ 0.71700636]
 [ 0.37339349]
 [-0.58862482]]",-3295.0,1849.0
32,"[[ 0.71845405]
 [ 0.36689789]
 [-0.59093969]]",-3313.0,1867.0
33,"[[ 0.71976124]
 [ 0.36652525]
 [-0.58957866]]",-3332.0,1881.0
34,"[[ 0.72079717]
 [ 0.36965418]
 [-0.58635077]]",-3352.0,1899.0
35,"[[ 0.71735035]
 [ 0.35458107]
 [-0.59973389]]",-3343.0,1880.0
36,"[[ 0.71828778]
 [ 0.37773574]
 [-0.58427594]]",-3359.0,1912.0
37,"[[ 0.71611894]
 [ 0.33734538]
 [-0.61104154]]",-3322.0,1852.0
38,"[[ 0.71850398]
 [ 0.34559138]
 [-0.60358813]]",-3318.0,1830.0
39,"[[ 0.71897866]
 [ 0.35152335]
 [-0.59958404]]",-3321.0,1825.0
40,"[[ 0.71752433]
 [ 0.36210007]
 [-0.5950146 ]]",-3321.0,1837.0
41,"[[ 0.71986548]
 [ 0.39908898]
 [-0.56790991]]",-3373.0,1928.0
42,"[[ 0.72141379]
 [ 0.39806466]
 [-0.56666275]]",-3422.0,1998.0
43,"[[ 0.72118266]
 [ 0.4066936 ]
 [-0.56079932]]",-3472.0,2071.0
44,"[[ 0.72156524]
 [ 0.39760449]
 [-0.56679298]]",-3488.0,2098.0
45,"[[ 0.72155009]
 [ 0.40798002]
 [-0.55939053]]",-3524.0,2147.0
46,"[[ 0.72028861]
 [ 0.42025885]
 [-0.55187572]]",-3568.0,2215.0
47,"[[ 0.71790005]
 [ 0.41395508]
 [-0.55969698]]",-3586.0,2247.0
48,"[[ 0.71855164]
 [ 0.41667249]
 [-0.55683712]]",-3601.0,2275.0
49,"[[ 0.7182381 ]
 [ 0.36011059]
 [-0.59536072]]",-3536.0,2168.0
50,"[[ 0.71857681]
 [ 0.37409151]
 [-0.58626181]]",-3505.0,2119.0
