frame,res,X,Y
1,"[[-0.1041023 ]
 [ 0.14445116]
 [-0.98402062]]",274.0,571.0
2,"[[-0.13431179]
 [ 0.22213998]
 [-0.96571951]]",415.0,549.0
3,"[[-0.10584632]
 [ 0.18255739]
 [-0.97748113]]",499.0,502.0
4,"[[-0.13191832]
 [ 0.16170508]
 [-0.97798212]]",581.0,452.0
5,"[[-0.14335761]
 [ 0.14214598]
 [-0.97940958]]",650.0,401.0
6,"[[-0.1214354 ]
 [ 0.16430424]
 [-0.97890631]]",685.0,380.0
7,"[[-0.11746069]
 [ 0.17235854]
 [-0.97800589]]",708.0,370.0
8,"[[-0.10402851]
 [ 0.18740264]
 [-0.97675909]]",716.0,374.0
9,"[[-0.10374562]
 [ 0.19013286]
 [-0.97626141]]",722.0,378.0
10,"[[-0.09790903]
 [ 0.19133291]
 [-0.97662968]]",722.0,381.0
11,"[[-0.10095155]
 [ 0.20303747]
 [-0.97395306]]",724.0,392.0
12,"[[-0.01798191]
 [ 0.25935106]
 [-0.9656157 ]]",665.0,444.0
13,"[[ 0.01846605]
 [ 0.26268603]
 [-0.96470465]]",595.0,483.0
14,"[[ 0.07519892]
 [ 0.27319634]
 [-0.95901454]]",500.0,523.0
15,"[[ 0.0743288 ]
 [ 0.27919478]
 [-0.95735339]]",430.0,557.0
16,"[[ 0.08237534]
 [ 0.28543568]
 [-0.95485118]]",372.0,588.0
17,"[[ 0.08092828]
 [ 0.28721568]
 [-0.95444108]]",329.0,613.0
18,"[[ 0.08720648]
 [ 0.28758589]
 [-0.95377638]]",294.0,632.0
19,"[[ 0.09020909]
 [ 0.30235838]
 [-0.94891608]]",265.0,657.0
20,"[[ 0.09451907]
 [ 0.29354329]
 [-0.95126152]]",241.0,668.0
21,"[[ 0.10794776]
 [ 0.30752729]
 [-0.94539634]]",213.0,688.0
22,"[[ 0.11469716]
 [ 0.31430844]
 [-0.94236658]]",186.0,709.0
23,"[[ 0.10453494]
 [ 0.31021905]
 [-0.9449003 ]]",174.0,721.0
24,"[[ 0.09990246]
 [ 0.30360352]
 [-0.94754652]]",169.0,724.0
25,"[[ 0.10280571]
 [ 0.31089983]
 [-0.94486628]]",162.0,733.0
26,"[[ 0.10817401]
 [ 0.31256458]
 [-0.943717  ]]",153.0,740.0
27,"[[ 0.1062785 ]
 [ 0.31135115]
 [-0.94433328]]",147.0,743.0
28,"[[ 0.10969065]
 [ 0.31983044]
 [-0.94110385]]",140.0,753.0
29,"[[ 0.08721485]
 [ 0.3033452 ]
 [-0.94888106]]",151.0,746.0
30,"[[ 0.08604456]
 [ 0.30979737]
 [-0.94690122]]",160.0,746.0
31,"[[ 0.08886526]
 [ 0.31171064]
 [-0.94601239]]",165.0,747.0
32,"[[ 0.09568152]
 [ 0.26940461]
 [-0.95826207]]",163.0,713.0
33,"[[ 0.05709978]
 [ 0.26396735]
 [-0.96283999]]",190.0,684.0
34,"[[ 0.08855577]
 [ 0.27218177]
 [-0.95816228]]",185.0,669.0
35,"[[ 0.06283593]
 [ 0.27899851]
 [-0.95823352]]",201.0,663.0
36,"[[ 0.06767884]
 [ 0.27507726]
 [-0.95903706]]",209.0,657.0
37,"[[ 0.07680962]
 [ 0.27780234]
 [-0.9575626 ]]",208.0,654.0
38,"[[ 0.08597195]
 [ 0.27748397]
 [-0.95687589]]",200.0,652.0
39,"[[ 0.07913638]
 [ 0.26386777]
 [-0.96130704]]",201.0,638.0
40,"[[ 0.07142766]
 [ 0.26661697]
 [-0.96115216]]",206.0,630.0
41,"[[ 0.08887023]
 [ 0.27317821]
 [-0.95784954]]",197.0,631.0
42,"[[ 0.08302854]
 [ 0.28424019]
 [-0.95515118]]",194.0,640.0
43,"[[ 0.09035766]
 [ 0.29423665]
 [-0.95145167]]",184.0,657.0
44,"[[ 0.0809656 ]
 [ 0.28699106]
 [-0.95450547]]",183.0,662.0
45,"[[ 0.08452644]
 [ 0.29042355]
 [-0.95315762]]",180.0,668.0
46,"[[ 0.09176252]
 [ 0.27820387]
 [-0.95612878]]",172.0,662.0
47,"[[ 0.07771769]
 [ 0.27011853]
 [-0.95968533]]",175.0,651.0
48,"[[ 0.05186683]
 [ 0.28112599]
 [-0.95826823]]",195.0,653.0
49,"[[-0.04312658]
 [ 0.21444849]
 [-0.97578273]]",277.0,605.0
50,"[[-0.04892928]
 [ 0.2125018 ]
 [-0.97593489]]",341.0,570.0
51,"[[-0.09786745]
 [ 0.22593122]
 [-0.96921465]]",423.0,557.0
52,"[[-0.07916067]
 [ 0.21813511]
 [-0.97270276]]",468.0,540.0
53,"[[-0.00112153]
 [ 0.24829482]
 [-0.96868386]]",442.0,552.0
54,"[[ 0.02887931]
 [ 0.23422003]
 [-0.97175458]]",401.0,548.0
55,"[[ 0.03278465]
 [ 0.29136331]
 [-0.95605051]]",367.0,591.0
56,"[[ 0.06122728]
 [ 0.29922113]
 [-0.95221738]]",320.0,628.0
57,"[[ 0.094276  ]
 [ 0.29261808]
 [-0.95157065]]",261.0,650.0
58,"[[ 0.08913719]
 [ 0.30790362]
 [-0.94723277]]",221.0,677.0
59,"[[ 0.08338707]
 [ 0.30466828]
 [-0.94880126]]",197.0,694.0
60,"[[ 0.06939816]
 [ 0.28065351]
 [-0.95729698]]",190.0,687.0
61,"[[ 0.10273516]
 [ 0.28753032]
 [-0.95224566]]",158.0,689.0
62,"[[ 0.09547653]
 [ 0.29717633]
 [-0.95003709]]",140.0,698.0
63,"[[ 0.02545756]
 [ 0.28412344]
 [-0.95844968]]",180.0,693.0
64,"[[ 0.05937734]
 [ 0.27898209]
 [-0.95845883]]",186.0,684.0
65,"[[ 0.05849987]
 [ 0.28377346]
 [-0.95710521]]",191.0,681.0
