frame,res,X,Y
1,"[[ 0.60197206]
 [ 0.53946041]
 [-0.58873772]]",-2885.0,3444.0
2,"[[ 0.60082161]
 [ 0.54483052]
 [-0.58495564]]",-2883.0,3369.0
3,"[[ 0.60166297]
 [ 0.53784891]
 [-0.59052538]]",-2875.0,3295.0
4,"[[ 0.60187465]
 [ 0.54357733]
 [-0.58503896]]",-2875.0,3255.0
5,"[[ 0.60348936]
 [ 0.54867123]
 [-0.57858489]]",-2881.0,3236.0
6,"[[ 0.60287043]
 [ 0.54629516]
 [-0.58147127]]",-2879.0,3214.0
7,"[[ 0.60327226]
 [ 0.55137154]
 [-0.57623954]]",-2885.0,3212.0
8,"[[ 0.60191769]
 [ 0.55037431]
 [-0.57860454]]",-2884.0,3205.0
9,"[[ 0.60083092]
 [ 0.55034518]
 [-0.57976063]]",-2878.0,3197.0
10,"[[ 0.60373755]
 [ 0.54881119]
 [-0.5781931 ]]",-2878.0,3189.0
11,"[[ 0.60493647]
 [ 0.54135202]
 [-0.58394337]]",-2869.0,3163.0
12,"[[ 0.60472387]
 [ 0.54139273]
 [-0.58412581]]",-2865.0,3146.0
13,"[[ 0.60459928]
 [ 0.54685531]
 [-0.57914504]]",-2871.0,3152.0
14,"[[ 0.60220447]
 [ 0.54248437]
 [-0.58571365]]",-2866.0,3144.0
15,"[[ 0.60108547]
 [ 0.5493814 ]
 [-0.58041048]]",-2870.0,3157.0
16,"[[ 0.60235825]
 [ 0.55398365]
 [-0.5746883 ]]",-2882.0,3182.0
17,"[[ 0.60316944]
 [ 0.5501969 ]
 [-0.57746862]]",-2887.0,3188.0
18,"[[ 0.60580633]
 [ 0.54434017]
 [-0.58025208]]",-2892.0,3182.0
19,"[[ 0.60624628]
 [ 0.54403644]
 [-0.58007741]]",-2893.0,3174.0
20,"[[ 0.60556042]
 [ 0.54665924]
 [-0.57832539]]",-2898.0,3178.0
21,"[[ 0.60685375]
 [ 0.54119473]
 [-0.5820969 ]]",-2899.0,3167.0
22,"[[ 0.60425555]
 [ 0.54632503]
 [-0.58000361]]",-2901.0,3173.0
23,"[[ 0.60356842]
 [ 0.54347721]
 [-0.58338468]]",-2894.0,3166.0
24,"[[ 0.60277672]
 [ 0.54459478]
 [-0.58316101]]",-2889.0,3163.0
25,"[[ 0.60399507]
 [ 0.54999092]
 [-0.57680148]]",-2893.0,3175.0
26,"[[ 0.60707771]
 [ 0.54424605]
 [-0.57901027]]",-2896.0,3170.0
27,"[[ 0.60731025]
 [ 0.54341843]
 [-0.5795435 ]]",-2894.0,3161.0
28,"[[ 0.60746511]
 [ 0.5437747 ]
 [-0.57904682]]",-2894.0,3157.0
29,"[[ 0.60805739]
 [ 0.54364277]
 [-0.57854883]]",-2901.0,3159.0
30,"[[ 0.60789632]
 [ 0.54986538]
 [-0.57280898]]",-2917.0,3182.0
31,"[[ 0.60776916]
 [ 0.54317398]
 [-0.57929153]]",-2923.0,3183.0
32,"[[ 0.60758034]
 [ 0.54345237]
 [-0.57922849]]",-2931.0,3187.0
33,"[[ 0.60704759]
 [ 0.54500814]
 [-0.5783246 ]]",-2933.0,3191.0
34,"[[ 0.60627413]
 [ 0.54527056]
 [-0.57888832]]",-2931.0,3192.0
35,"[[ 0.60479124]
 [ 0.5476343 ]
 [-0.57820777]]",-2924.0,3193.0
36,"[[ 0.60397315]
 [ 0.54818975]
 [-0.57853646]]",-2921.0,3197.0
37,"[[ 0.60307263]
 [ 0.54405547]
 [-0.58335843]]",-2901.0,3179.0
38,"[[ 0.60228491]
 [ 0.54686238]
 [-0.58154486]]",-2887.0,3172.0
39,"[[ 0.60224468]
 [ 0.54419145]
 [-0.58408648]]",-2872.0,3157.0
40,"[[ 0.60366865]
 [ 0.5426563 ]
 [-0.58404477]]",-2859.0,3141.0
41,"[[ 0.604582  ]
 [ 0.54463921]
 [-0.58124756]]",-2856.0,3138.0
42,"[[ 0.60629775]
 [ 0.54169483]
 [-0.58221109]]",-2857.0,3131.0
43,"[[ 0.60777053]
 [ 0.53774468]
 [-0.5843335 ]]",-2860.0,3120.0
44,"[[ 0.60749604]
 [ 0.53945138]
 [-0.5830444 ]]",-2861.0,3115.0
45,"[[ 0.60634218]
 [ 0.53765986]
 [-0.58589337]]",-2860.0,3107.0
46,"[[ 0.60703734]
 [ 0.53872375]
 [-0.58419379]]",-2861.0,3104.0
47,"[[ 0.6064445 ]
 [ 0.53961513]
 [-0.5839868 ]]",-2860.0,3104.0
48,"[[ 0.605113  ]
 [ 0.53935877]
 [-0.58560257]]",-2852.0,3098.0
49,"[[ 0.60449565]
 [ 0.54629732]
 [-0.57977948]]",-2855.0,3113.0
50,"[[ 0.60402235]
 [ 0.54716677]
 [-0.57945278]]",-2858.0,3127.0
51,"[[ 0.60336782]
 [ 0.55032191]
 [-0.57714216]]",-2862.0,3145.0
52,"[[ 0.6031082 ]
 [ 0.54612786]
 [-0.58138185]]",-2861.0,3147.0
53,"[[ 0.6037503 ]
 [ 0.54543947]
 [-0.58136165]]",-2859.0,3146.0
54,"[[ 0.60468978]
 [ 0.54383439]
 [-0.58188867]]",-2856.0,3139.0
55,"[[ 0.6048954 ]
 [ 0.5422845 ]
 [-0.58312012]]",-2852.0,3131.0
56,"[[ 0.6042749 ]
 [ 0.54669079]
 [-0.5796387 ]]",-2850.0,3133.0
57,"[[ 0.6046806 ]
 [ 0.54705043]
 [-0.5788758 ]]",-2853.0,3138.0
