frame,res,X,Y
1,"[[ 0.60007323]
 [ 0.54265452]
 [-0.58773991]]",-2935.0,3171.0
2,"[[ 0.60017946]
 [ 0.54778015]
 [-0.58285635]]",-2928.0,3170.0
3,"[[ 0.60237474]
 [ 0.54529354]
 [-0.58292334]]",-2929.0,3167.0
4,"[[ 0.60419099]
 [ 0.54425887]
 [-0.58200991]]",-2935.0,3164.0
5,"[[ 0.5999933 ]
 [ 0.54692609]
 [-0.5838492 ]]",-2927.0,3162.0
6,"[[ 0.60444704]
 [ 0.54425265]
 [-0.5817498 ]]",-2932.0,3159.0
7,"[[ 0.60399404]
 [ 0.54778768]
 [-0.57889537]]",-2944.0,3171.0
8,"[[ 0.60075874]
 [ 0.55319759]
 [-0.57711469]]",-2947.0,3188.0
9,"[[ 0.59731511]
 [ 0.56570807]
 [-0.56849717]]",-2958.0,3232.0
10,"[[ 0.59505187]
 [ 0.55584808]
 [-0.58047066]]",-2939.0,3227.0
11,"[[ 0.59767002]
 [ 0.55354786]
 [-0.57997872]]",-2930.0,3220.0
12,"[[ 0.59686753]
 [ 0.55929853]
 [-0.5752689 ]]",-2929.0,3231.0
13,"[[ 0.6013999 ]
 [ 0.54788675]
 [-0.58149658]]",-2929.0,3215.0
14,"[[ 0.6005799 ]
 [ 0.55439903]
 [-0.57614711]]",-2936.0,3222.0
15,"[[ 0.59860977]
 [ 0.56000277]
 [-0.57276805]]",-2939.0,3236.0
16,"[[ 0.59745709]
 [ 0.55492307]
 [-0.5788829 ]]",-2925.0,3226.0
17,"[[ 0.59642907]
 [ 0.55308405]
 [-0.58169613]]",-2907.0,3209.0
18,"[[ 0.59741315]
 [ 0.55621104]
 [-0.57769093]]",-2902.0,3208.0
19,"[[ 0.59619534]
 [ 0.56286481]
 [-0.57248085]]",-2905.0,3226.0
20,"[[ 0.59636786]
 [ 0.55723584]
 [-0.57778334]]",-2900.0,3224.0
21,"[[ 0.59763901]
 [ 0.55034641]
 [-0.58304926]]",-2893.0,3206.0
22,"[[ 0.59679819]
 [ 0.55527559]
 [-0.57922443]]",-2889.0,3203.0
23,"[[ 0.5947757 ]
 [ 0.55945258]
 [-0.57728214]]",-2886.0,3210.0
24,"[[ 0.59668411]
 [ 0.55773625]
 [-0.57697344]]",-2894.0,3220.0
25,"[[ 0.59785694]
 [ 0.55134766]
 [-0.58187871]]",-2898.0,3214.0
26,"[[ 0.60004376]
 [ 0.54855989]
 [-0.58226242]]",-2904.0,3205.0
27,"[[ 0.60194385]
 [ 0.54990747]
 [-0.57902105]]",-2913.0,3202.0
28,"[[ 0.60156057]
 [ 0.54547171]
 [-0.58359702]]",-2912.0,3187.0
