frame,ear
1.0,0.28775090224858724
2.0,0.2760149111452196
3.0,0.29215346091513494
4.0,0.2715772992857743
5.0,0.27145990293369693
6.0,0.2811235731593013
7.0,0.26103891824445496
8.0,0.28174582473708965
9.0,0.28186322108916695
10.0,0.28775090224858724
11.0,0.2811235731593013
12.0,0.2811235731593013
13.0,0.2925138767338607
14.0,0.2980976072784347
15.0,0.29735987471111924
16.0,0.2910364962366796
17.0,0.3098222588762626
18.0,0.2982412353548387
19.0,0.28186322108916695
20.0,0.2819025923046399
21.0,0.2982412353548387
22.0,0.2857214675543839
23.0,0.2857214675543839
24.0,0.28643157781188633
25.0,0.28186386286623333
26.0,0.2922805295329
27.0,0.2986204674659786
28.0,0.29227988775583363
29.0,0.2957134771416018
30.0,0.2811235731593013
31.0,0.28824565957399667
32.0,0.31915802093154955
33.0,0.30194787600401335
34.0,0.28100617680722395
35.0,0.2922805295329
36.0,0.2818722515777883
37.0,0.2811235731593013
38.0,0.28198568284990777
39.0,0.27567922046852056
40.0,0.28174582473708965
41.0,0.27567922046852056
42.0,0.27567922046852056
43.0,0.2760450905946492
44.0,0.28148398897802707
45.0,0.28646175726131584
46.0,0.2807462564107116
47.0,0.18550057040029577
48.0,0.16410069944695915
49.0,0.17383097029174432
50.0,0.15188787084097588
51.0,0.15739252537127602
52.0,0.18293825208605602
53.0,0.20181011640214394
54.0,0.22361903342651074
55.0,0.234049215349803
56.0,0.24445685152784835
57.0,0.245018115942029
58.0,0.27660361814067624
59.0,0.2554347826086957
60.0,0.2767210144927536
61.0,0.26091790772025586
62.0,0.27071593698125596
63.0,0.2874731833580676
64.0,0.27744975525527066
65.0,0.2868778853906322
66.0,0.2772419963332936
67.0,0.2765876455646642
68.0,0.2774934907086827
69.0,0.27071593698125596
70.0,0.2761273447853214
71.0,0.26613975529670153
72.0,0.2811326036479227
73.0,0.28125
74.0,0.26613975529670153
75.0,0.2857214675543839
76.0,0.2811326036479227
77.0,0.2819025923046399
78.0,0.28643157781188633
79.0,0.28130434782608693
80.0,0.2863346886435508
81.0,0.2910364962366796
82.0,0.2760149111452196
83.0,0.2828523993975385
84.0,0.27529927031458934
