frame,res,X,Y
1,"[[-0.04812099]
 [ 0.09740905]
 [-0.9940804 ]]",1212.0,421.0
2,"[[-0.01939405]
 [ 0.18932359]
 [-0.9817232 ]]",1055.0,424.0
3,"[[-0.057608  ]
 [ 0.20036347]
 [-0.97802648]]",966.0,433.0
4,"[[-0.06867547]
 [ 0.21943969]
 [-0.97320599]]",908.0,451.0
5,"[[-0.06324051]
 [ 0.20871043]
 [-0.97593063]]",862.0,457.0
6,"[[-0.06541948]
 [ 0.22405637]
 [-0.97237803]]",830.0,473.0
7,"[[-0.06957358]
 [ 0.23448359]
 [-0.96962723]]",809.0,492.0
8,"[[-0.08248823]
 [ 0.21861603]
 [-0.97231822]]",803.0,494.0
9,"[[-0.09673968]
 [ 0.20926873]
 [-0.97306117]]",809.0,490.0
10,"[[-0.08349028]
 [ 0.1991539 ]
 [-0.97640519]]",804.0,480.0
11,"[[-0.08372351]
 [ 0.21105735]
 [-0.9738815 ]]",801.0,480.0
12,"[[-0.08314542]
 [ 0.20180147]
 [-0.97589088]]",799.0,474.0
13,"[[-0.10061694]
 [ 0.21559282]
 [-0.97128573]]",810.0,480.0
14,"[[-0.07351352]
 [ 0.22879982]
 [-0.97069377]]",800.0,493.0
15,"[[-0.08243306]
 [ 0.22529506]
 [-0.97079706]]",798.0,500.0
16,"[[-0.08949483]
 [ 0.21855462]
 [-0.97171218]]",802.0,501.0
17,"[[-0.0898062 ]
 [ 0.22397997]
 [-0.97044723]]",806.0,506.0
18,"[[-0.08794629]
 [ 0.22625894]
 [-0.97008883]]",807.0,511.0
19,"[[-0.08217659]
 [ 0.23063817]
 [-0.96956333]]",804.0,518.0
20,"[[-0.08426406]
 [ 0.2347693 ]
 [-0.96839194]]",804.0,524.0
21,"[[-0.07291864]
 [ 0.23307238]
 [-0.96972168]]",795.0,529.0
22,"[[-0.07103553]
 [ 0.23773582]
 [-0.96872888]]",788.0,535.0
23,"[[-0.084052  ]
 [ 0.22378103]
 [-0.9710084 ]]",791.0,530.0
24,"[[-0.09546877]
 [ 0.22394532]
 [-0.96991454]]",801.0,526.0
25,"[[-0.09185596]
 [ 0.20936497]
 [-0.97351363]]",805.0,512.0
26,"[[-0.0983655 ]
 [ 0.21665243]
 [-0.97128057]]",813.0,509.0
27,"[[-0.10227241]
 [ 0.19894168]
 [-0.97466023]]",821.0,492.0
28,"[[-0.11115107]
 [ 0.20412778]
 [-0.97261364]]",833.0,484.0
29,"[[-0.10359921]
 [ 0.21067764]
 [-0.97205048]]",836.0,484.0
30,"[[-0.10545677]
 [ 0.21551022]
 [-0.97079051]]",840.0,487.0
31,"[[-0.104378  ]
 [ 0.21064852]
 [-0.97197347]]",841.0,487.0
32,"[[-0.09321612]
 [ 0.21457886]
 [-0.97224825]]",834.0,489.0
33,"[[-0.09258054]
 [ 0.21486885]
 [-0.97224494]]",829.0,491.0
34,"[[-0.09167647]
 [ 0.21159037]
 [-0.9730493 ]]",825.0,490.0
35,"[[-0.09267428]
 [ 0.20442711]
 [-0.97448501]]",823.0,485.0
36,"[[-0.0825335 ]
 [ 0.21708771]
 [-0.97265675]]",814.0,491.0
37,"[[-0.08010683]
 [ 0.19797144]
 [-0.97692897]]",806.0,481.0
38,"[[-0.08975286]
 [ 0.19211837]
 [-0.9772589 ]]",807.0,469.0
39,"[[-0.10487794]
 [ 0.1959302 ]
 [-0.97499332]]",817.0,462.0
40,"[[-0.10423025]
 [ 0.19603142]
 [-0.97504243]]",825.0,457.0
41,"[[-0.10672653]
 [ 0.20116282]
 [-0.97372633]]",832.0,457.0
42,"[[-0.10480159]
 [ 0.199542  ]
 [-0.97426876]]",836.0,456.0
43,"[[-0.099198  ]
 [ 0.20297227]
 [-0.97414681]]",835.0,458.0
44,"[[-0.10105844]
 [ 0.20194485]
 [-0.97416912]]",836.0,459.0
45,"[[-0.12679638]
 [ 0.186824  ]
 [-0.9741763 ]]",854.0,450.0
46,"[[-0.1238967 ]
 [ 0.18637618]
 [-0.97463507]]",865.0,443.0
47,"[[-0.11870687]
 [ 0.18663762]
 [-0.97523078]]",870.0,437.0
48,"[[-0.11546482]
 [ 0.18941266]
 [-0.97508498]]",871.0,435.0
49,"[[-0.09660959]
 [ 0.20618563]
 [-0.97373203]]",858.0,445.0
50,"[[-0.09951703]
 [ 0.20765289]
 [-0.97312725]]",851.0,454.0
51,"[[-0.10671625]
 [ 0.20196217]
 [-0.97356198]]",851.0,455.0
52,"[[-0.10127516]
 [ 0.22619183]
 [-0.96880369]]",847.0,474.0
53,"[[-0.10634369]
 [ 0.2177351 ]
 [-0.97019712]]",848.0,481.0
54,"[[-0.10901431]
 [ 0.20118811]
 [-0.97346763]]",851.0,475.0
55,"[[-0.08847404]
 [ 0.21829359]
 [-0.97186432]]",838.0,483.0
56,"[[-0.09453212]
 [ 0.20928948]
 [-0.97327365]]",834.0,482.0
57,"[[-0.08577109]
 [ 0.21010246]
 [-0.97390979]]",824.0,482.0
58,"[[-0.07838064]
 [ 0.22212199]
 [-0.97186331]]",812.0,490.0
59,"[[-0.06954663]
 [ 0.22767052]
 [-0.97125146]]",797.0,500.0
60,"[[-0.07464495]
 [ 0.23053915]
 [-0.97019577]]",789.0,510.0
61,"[[-0.10776492]
 [ 0.2029745 ]
 [-0.97323588]]",806.0,497.0
