frame,res,X,Y
1,"[[-0.47265657]
 [ 0.24840383]
 [-0.84551245]]",823.0,537.0
2,"[[-0.50073465]
 [ 0.29018728]
 [-0.81550975]]",1203.0,613.0
3,"[[-0.5764582 ]
 [ 0.28988981]
 [-0.76397634]]",1585.0,685.0
4,"[[-0.55163244]
 [ 0.31398818]
 [-0.77273091]]",1834.0,754.0
5,"[[-0.55359882]
 [ 0.31077165]
 [-0.77262496]]",2018.0,800.0
6,"[[-0.56396685]
 [ 0.29630313]
 [-0.77080857]]",2159.0,819.0
7,"[[-0.53751363]
 [ 0.30806186]
 [-0.78496942]]",2232.0,839.0
8,"[[-0.5347157 ]
 [ 0.30074183]
 [-0.78970468]]",2285.0,848.0
9,"[[-0.53634052]
 [ 0.30205755]
 [-0.78809903]]",2326.0,855.0
10,"[[-0.53046451]
 [ 0.30209112]
 [-0.79205326]]",2349.0,859.0
11,"[[-0.53320324]
 [ 0.30088897]
 [-0.79067069]]",2372.0,863.0
12,"[[-0.48724716]
 [ 0.30068665]
 [-0.81986447]]",2333.0,857.0
13,"[[-0.29906483]
 [ 0.32045183]
 [-0.89881636]]",2122.0,843.0
14,"[[-0.07807492]
 [ 0.30953129]
 [-0.94767858]]",1794.0,812.0
15,"[[-0.04502455]
 [ 0.25005391]
 [-0.96718449]]",1530.0,741.0
16,"[[-0.03217775]
 [ 0.25743976]
 [-0.96575844]]",1327.0,693.0
17,"[[-0.03637244]
 [ 0.22812598]
 [-0.97295199]]",1182.0,635.0
18,"[[-0.03605251]
 [ 0.22193552]
 [-0.9743946 ]]",1076.0,588.0
19,"[[-0.05363011]
 [ 0.22246997]
 [-0.97346337]]",1010.0,555.0
20,"[[-0.03693368]
 [ 0.24990573]
 [-0.96756552]]",949.0,551.0
21,"[[-0.02921861]
 [ 0.22715928]
 [-0.9734192 ]]",899.0,532.0
22,"[[-0.01125995]
 [ 0.23549964]
 [-0.9718092 ]]",850.0,523.0
23,"[[-0.01026512]
 [ 0.21856144]
 [-0.9757692 ]]",813.0,504.0
24,"[[-0.00573005]
 [ 0.22798334]
 [-0.97364817]]",782.0,498.0
25,"[[-0.03437253]
 [ 0.20445184]
 [-0.97827296]]",779.0,476.0
26,"[[-0.03995634]
 [ 0.19490783]
 [-0.98000736]]",780.0,454.0
27,"[[-0.03665732]
 [ 0.18439548]
 [-0.98216829]]",778.0,430.0
28,"[[-0.04835296]
 [ 0.18047871]
 [-0.98238965]]",785.0,410.0
29,"[[-0.04064102]
 [ 0.21171402]
 [-0.97648629]]",785.0,418.0
30,"[[-0.06120768]
 [ 0.19085873]
 [-0.97970739]]",799.0,410.0
31,"[[-0.05452806]
 [ 0.20846636]
 [-0.9765083 ]]",805.0,417.0
32,"[[-0.05980926]
 [ 0.19868781]
 [-0.97823617]]",813.0,415.0
33,"[[-0.05109997]
 [ 0.21761903]
 [-0.97469521]]",813.0,427.0
34,"[[-0.05952692]
 [ 0.21952427]
 [-0.97378932]]",819.0,437.0
