frame,ear
1.0,0.22932526320228666
2.0,0.2431033502603904
3.0,0.1728493852559186
4.0,0.12294581232574964
5.0,0.10748800182163784
6.0,0.11591850074562582
7.0,0.13522292280728831
8.0,0.17748422367142042
9.0,0.22255283950335153
10.0,0.2434983140766012
11.0,0.25732842109929344
12.0,0.2749442646709174
13.0,0.26780140752806025
14.0,0.2749442646709174
15.0,0.28222384233401543
16.0,0.28520003281020595
17.0,0.26778424946056745
18.0,0.2750809851911583
19.0,0.27444649361893214
20.0,0.2671682206190116
21.0,0.2851438024887274
22.0,0.275481407893845
23.0,0.27444649361893214
24.0,0.2671682206190116
25.0,0.2893055124459768
26.0,0.26750472680884385
27.0,0.2784880485210541
28.0,0.2745000463060546
29.0,0.2820387039902388
30.0,0.25371055353303285
31.0,0.2713600375400733
32.0,0.26783960915518745
33.0,0.2782624868467904
34.0,0.2679540800372934
35.0,0.27151315392559106
36.0,0.27151315392559106
37.0,0.25766518845342323
38.0,0.2540424781317175
39.0,0.2538957578133956
40.0,0.27151315392559106
41.0,0.2505761900029296
42.0,0.2645715206641793
43.0,0.275481407893845
44.0,0.26422516218417313
45.0,0.26442681835698145
46.0,0.25801154693342937
47.0,0.2576653367545719
48.0,0.2649023051420747
49.0,0.2648108451943913
50.0,0.26460963289786765
51.0,0.2394772852738007
52.0,0.1534244062733003
53.0,0.13934444610091112
54.0,0.1096338414060869
55.0,0.11470591039940473
56.0,0.13340756260090444
57.0,0.1558399059100546
58.0,0.21035350766777897
59.0,0.21131162993492306
60.0,0.2251791348405538
61.0,0.22571852014559857
62.0,0.23280029048858908
63.0,0.23680015513587654
64.0,0.2466201424166578
65.0,0.24012965107095743
66.0,0.2506302621585688
67.0,0.24017874114353693
68.0,0.23973404294140443
69.0,0.24017874114353693
70.0,0.23968451058306023
71.0,0.25390770186671285
72.0,0.23973404294140443
73.0,0.253762999559515
74.0,0.25390770186671285
75.0,0.2501915709880864
76.0,0.2466201424166578
77.0,0.253762999559515
78.0,0.24700416925406765
79.0,0.26783960915518745
80.0,0.24012965107095743
81.0,0.25390770186671285
