frame,ear
1.0,0.2434874050157117
2.0,0.2720774833906664
3.0,0.25391442930058716
4.0,0.2541037589256655
5.0,0.2576724619909911
6.0,0.2678326607896235
7.0,0.25732842109929344
8.0,0.25783905331944745
9.0,0.26498191046230457
10.0,0.27905011049504935
11.0,0.24320014358630143
12.0,0.27905011049504935
13.0,0.26084946867680114
14.0,0.2717686584895921
15.0,0.26445964491660756
16.0,0.26481531913384826
17.0,0.2719581762767054
18.0,0.2794063649316271
19.0,0.2576724619909911
20.0,0.2683549263353205
21.0,0.24950418808423763
22.0,0.2577233849155043
23.0,0.27160250205946473
24.0,0.2648552530461606
25.0,0.26481531913384826
26.0,0.25482992748727545
27.0,0.25732842109929344
28.0,0.25415860768906795
29.0,0.25064117121945834
30.0,0.2577233849155043
31.0,0.22852480988122226
32.0,0.24727250821381458
33.0,0.26462871501487284
34.0,0.26783960915518745
35.0,0.25738906454610466
36.0,0.2645202883634188
37.0,0.2502345740777045
38.0,0.24241352166935548
39.0,0.27160250205946473
40.0,0.27263152788617406
41.0,0.2682352172847404
42.0,0.26481531913384826
43.0,0.2715632124604946
44.0,0.27199811018901776
45.0,0.26502140947628794
46.0,0.2574858578720157
47.0,0.27194718726450456
48.0,0.24668858245535877
49.0,0.2822247136696525
50.0,0.2645202883634188
51.0,0.26820186792267947
52.0,0.27492459500796745
53.0,0.26458646370666394
54.0,0.24667477883181899
55.0,0.250789223339509
56.0,0.22483767266156368
57.0,0.25019784159532155
58.0,0.22904167451329077
59.0,0.24667477883181899
60.0,0.25039498444537067
61.0,0.2470648406187903
62.0,0.2572780401053726
63.0,0.2003031425610866
64.0,0.09498995789515408
65.0,0.13310145009757685
66.0,0.13634180502755938
67.0,0.11210653690255057
68.0,0.1529806065089524
69.0,0.23595481760700288
70.0,0.23977961521636715
71.0,0.25772402922884646
72.0,0.26502140947628794
73.0,0.26144616713912294
74.0,0.25073982229204006
75.0,0.26401889283257984
76.0,0.2681958635917653
77.0,0.26800752382064463
78.0,0.2577233849155043
79.0,0.2572764580122413
80.0,0.2790018457483022
81.0,0.2501433735696762
82.0,0.2648552530461606
83.0,0.25067254659056853
84.0,0.25727597507281136
85.0,0.260797022650319
86.0,0.2649688020758935
87.0,0.2540945803704427
