frame,prob
1.0,0.0010315654799342155
2.0,0.0012888420606032014
3.0,0.0008858597720973194
4.0,0.0015623881481587887
5.0,0.0028880455065518618
6.0,0.0025919382460415363
7.0,0.001112581929191947
8.0,0.00267419358715415
9.0,0.0037617203779518604
10.0,0.0060677859000861645
11.0,0.013708407059311867
12.0,0.004559728782624006
13.0,0.004202567506581545
14.0,0.008043624460697174
15.0,0.0064603243954479694
16.0,0.008013870567083359
17.0,0.018491201102733612
18.0,0.024618806317448616
19.0,0.005295599345117807
20.0,0.04590550437569618
21.0,0.02561001107096672
22.0,0.04360312595963478
23.0,0.0041327099315822124
24.0,0.0056935870088636875
25.0,0.009495534934103489
26.0,0.01880703680217266
27.0,0.018760675564408302
28.0,0.0175319816917181
29.0,0.0276197362691164
30.0,0.019664408639073372
31.0,0.01745567098259926
32.0,0.025195332244038582
33.0,0.02037956565618515
34.0,0.03173825517296791
35.0,0.02973562479019165
36.0,0.0332367978990078
37.0,0.07293418049812317
38.0,0.06460916996002197
39.0,0.03961718827486038
40.0,0.047200944274663925
41.0,0.057688333094120026
42.0,0.06206857040524483
43.0,0.02102644182741642
44.0,0.045964378863573074
45.0,0.024801336228847504
46.0,0.03630725294351578
47.0,0.0811995416879654
48.0,0.04194745048880577
49.0,0.06639083474874496
50.0,0.07268553972244263
51.0,0.08299137651920319
52.0,0.05951308086514473
53.0,0.0323651023209095
54.0,0.057982780039310455
55.0,0.05859484151005745
56.0,0.05882759392261505
57.0,0.0537213459610939
58.0,0.041283298283815384
59.0,0.06744132190942764
60.0,0.05054148659110069
61.0,0.05447590723633766
62.0,0.011733105406165123
63.0,0.01720365509390831
64.0,0.9875104427337646
65.0,0.9976457953453064
66.0,0.9998008608818054
67.0,0.999777615070343
68.0,0.9999710321426392
69.0,0.9998458623886108
70.0,0.9992479681968689
71.0,0.999944806098938
72.0,0.9999744892120361
73.0,0.986598014831543
74.0,0.8771510124206543
75.0,0.0021988260559737682
76.0,0.0028181748930364847
77.0,0.0074991448782384396
78.0,0.010940314270555973
79.0,0.01355656236410141
80.0,0.027137374505400658
81.0,0.0424499548971653
82.0,0.03148820251226425
83.0,0.032968953251838684
84.0,0.03291105851531029
85.0,0.025091106072068214
86.0,0.022789569571614265
87.0,0.023074865341186523
88.0,0.0013383215991780162
89.0,0.0009880131110548973
90.0,0.0007191706099547446
91.0,0.001468437840230763
92.0,0.0035383314825594425
93.0,0.0052095213904976845
94.0,0.01220969669520855
95.0,0.02215891145169735
96.0,0.017240161076188087
97.0,0.02024645172059536
98.0,0.03994065895676613
99.0,0.024007853120565414
100.0,0.05246517062187195
101.0,0.04719926416873932
102.0,0.02333388850092888
103.0,0.0072905817069113255
104.0,0.0154047142714262
105.0,0.054782263934612274
106.0,0.07560073584318161
107.0,0.03295006975531578
108.0,0.01398339495062828
109.0,0.002466083038598299
110.0,0.005112494807690382
111.0,0.010455895215272903
112.0,0.009194232523441315
113.0,0.010840035043656826
114.0,0.009609511122107506
115.0,0.007425198797136545
116.0,0.010270977392792702
117.0,0.01599586382508278
118.0,0.023675573989748955
119.0,0.7938045263290405
120.0,0.9996309280395508
121.0,0.9994367957115173
122.0,0.9998051524162292
123.0,0.9997009038925171
124.0,0.9998254179954529
125.0,0.9996262788772583
126.0,0.9997870326042175
127.0,0.9994908571243286
128.0,0.9996318817138672
129.0,0.9807055592536926
130.0,0.009141867980360985
131.0,0.0030237860046327114
132.0,0.0030323148239403963
133.0,0.01769085042178631
134.0,0.014935373328626156
135.0,0.04145555570721626
136.0,0.05508698895573616
137.0,0.045722585171461105
138.0,0.03831305727362633
139.0,0.05728153884410858
