frame,prob
1.0,0.04268741235136986
2.0,0.05441269651055336
3.0,0.048000507056713104
4.0,0.04325612261891365
5.0,0.037731658667325974
6.0,0.035221319645643234
7.0,0.03794194757938385
8.0,0.05747692286968231
9.0,0.033730920404195786
10.0,0.02219703607261181
11.0,0.0404842235147953
12.0,0.05791262909770012
13.0,0.034747105091810226
14.0,0.05120691657066345
15.0,0.06548579782247543
16.0,0.07116689532995224
17.0,0.046526338905096054
18.0,0.0650830790400505
19.0,0.05806300789117813
20.0,0.05970510095357895
21.0,0.08146154135465622
22.0,0.07212485373020172
23.0,0.04840715229511261
24.0,0.04538235068321228
25.0,0.08187253028154373
26.0,0.08490908145904541
27.0,0.04120562598109245
28.0,0.043015006929636
29.0,0.06739018112421036
30.0,0.059738241136074066
31.0,0.037560559809207916
32.0,0.03924591839313507
33.0,0.03707963973283768
34.0,0.04520046338438988
35.0,0.05078902095556259
36.0,0.04528265446424484
37.0,0.038417547941207886
38.0,0.043311212211847305
39.0,0.04339662939310074
40.0,0.04717940837144852
41.0,0.04680846631526947
42.0,0.02767382375895977
43.0,0.048942361027002335
44.0,0.05514773726463318
45.0,0.07041191309690475
46.0,0.08707167953252792
47.0,0.0777679830789566
48.0,0.08115620911121368
49.0,0.06686059385538101
50.0,0.04204525053501129
51.0,0.04421941936016083
52.0,0.04097043722867966
53.0,0.060413774102926254
54.0,0.044843923300504684
55.0,0.04064175486564636
56.0,0.042312901467084885
57.0,0.03384816646575928
58.0,0.059523310512304306
59.0,0.02843783237040043
60.0,0.05103204771876335
61.0,0.9677790403366089
62.0,0.9993327260017395
63.0,0.9993476271629333
64.0,0.9997459053993225
65.0,0.9998582601547241
66.0,0.9999442100524902
67.0,0.9999728202819824
68.0,0.9999914169311523
69.0,0.9999737739562988
70.0,0.9999960660934448
71.0,0.9999409914016724
72.0,0.11320638656616211
73.0,0.006311262492090464
74.0,0.023673076182603836
75.0,0.08787219971418381
76.0,0.9696195125579834
77.0,0.9401031136512756
78.0,0.1408303678035736
79.0,0.012438196688890457
80.0,0.0060568819753825665
81.0,0.0073952507227659225
82.0,0.013240010477602482
83.0,0.029491916298866272
84.0,0.019170193001627922
85.0,0.022679565474390984
86.0,0.01866462454199791
87.0,0.03571915999054909
88.0,0.031064052134752274
89.0,0.02819141000509262
90.0,0.03238645941019058
91.0,0.04163651540875435
92.0,0.049368731677532196
93.0,0.07629323750734329
94.0,0.05727854743599892
95.0,0.06781996041536331
96.0,0.0835084468126297
97.0,0.04730614647269249
98.0,0.04331974685192108
99.0,0.0666184052824974
100.0,0.031875841319561005
101.0,0.02965625748038292
102.0,0.03391193598508835
103.0,0.03542390838265419
104.0,0.04534526914358139
105.0,0.07572941482067108
106.0,0.052746281027793884
107.0,0.05794477090239525
108.0,0.0528767928481102
109.0,0.042566556483507156
110.0,0.029120348393917084
111.0,0.043846115469932556
112.0,0.05098939314484596
113.0,0.04489166662096977
114.0,0.0557873360812664
115.0,0.03126651793718338
116.0,0.03568729758262634
117.0,0.04397651180624962
118.0,0.04301748424768448
119.0,0.07901754975318909
120.0,0.03019273281097412
121.0,0.10081838816404343
122.0,0.10289248824119568
123.0,0.9527426958084106
124.0,0.9995737671852112
125.0,0.9908603429794312
126.0,0.9996992349624634
127.0,0.9998860359191895
128.0,0.9994780421257019
129.0,0.999841570854187
130.0,0.9997233748435974
131.0,0.9998711347579956
132.0,0.998961329460144
133.0,0.008614460937678814
134.0,0.016890818253159523
135.0,0.0074822488240897655
136.0,0.015674952417612076
137.0,0.019570332020521164
138.0,0.01947399415075779
139.0,0.021092137321829796
140.0,0.03000715747475624
141.0,0.1242787092924118
142.0,0.11345094442367554
143.0,0.011258660815656185
144.0,0.0033929902128875256
145.0,0.004014007281512022
146.0,0.007510588504374027
147.0,0.013247046619653702
148.0,0.01998336799442768
149.0,0.017738858237862587
150.0,0.029074816033244133
151.0,0.036708202213048935
152.0,0.02936074510216713
153.0,0.03428222984075546
154.0,0.044776417315006256
155.0,0.024827975779771805
156.0,0.027105476707220078
157.0,0.07476748526096344
158.0,0.06278024613857269
159.0,0.0461413599550724
160.0,0.0743473693728447
161.0,0.05966673791408539
162.0,0.06352653354406357
163.0,0.06404002755880356
164.0,0.05741182342171669
165.0,0.07722340524196625
166.0,0.06223274767398834
167.0,0.046067651361227036
168.0,0.04885615035891533
169.0,0.0782073512673378
170.0,0.06325574964284897
171.0,0.06757309287786484
172.0,0.07217267155647278
173.0,0.05941426753997803
174.0,0.07301371544599533
175.0,0.06759721040725708
176.0,0.08163093030452728
177.0,0.04355258867144585
178.0,0.041554518043994904
179.0,0.9979360103607178
180.0,0.9999784231185913
181.0,0.9999908208847046
182.0,0.9999669790267944
183.0,0.9999637603759766
184.0,0.9999485015869141
185.0,0.9999047517776489
186.0,0.999977707862854
187.0,0.999974250793457
188.0,0.9999920129776001
189.0,0.9999946355819702
190.0,0.999994158744812
191.0,0.9999812841415405
192.0,0.9999972581863403
193.0,0.9977794289588928
194.0,0.09579163044691086
195.0,0.010383118875324726
196.0,0.002361841732636094
197.0,0.04529828205704689
198.0,0.9850507974624634
199.0,0.8976513743400574
200.0,0.00510969664901495
201.0,0.006470643915235996
202.0,0.012967053800821304
203.0,0.010951046831905842
204.0,0.022227946668863297
205.0,0.037445057183504105
206.0,0.033733662217855453
207.0,0.04328674077987671
208.0,0.04400072619318962
209.0,0.031041646376252174
210.0,0.03862675651907921
211.0,0.054109979420900345
212.0,0.04098431020975113
213.0,0.030672328546643257
214.0,0.025549011304974556
215.0,0.05997112765908241
216.0,0.06139134615659714
217.0,0.09802135825157166
218.0,0.05312885344028473
219.0,0.04791693761944771
220.0,0.04287662357091904
221.0,0.04953765496611595
222.0,0.06470417231321335
223.0,0.03598567843437195
224.0,0.061426449567079544
225.0,0.06872120499610901
226.0,0.05146234855055809
227.0,0.0583324134349823
228.0,0.0903923362493515
229.0,0.041495561599731445
230.0,0.04020756110548973
231.0,0.0669558122754097
232.0,0.051661405712366104
233.0,0.10686475783586502
234.0,0.09626244753599167
235.0,0.05576183646917343
236.0,0.02765779010951519
237.0,0.0711379274725914
238.0,0.8218410611152649
239.0,0.9990746974945068
240.0,0.9998453855514526
241.0,0.995144784450531
242.0,0.9998515844345093
243.0,0.9994661211967468
244.0,0.9951344132423401
245.0,0.999707043170929
246.0,0.9998188614845276
247.0,0.9997381567955017
248.0,0.9995972514152527
249.0,0.9999791383743286
250.0,0.9999028444290161
251.0,0.7230314612388611
252.0,0.027286997064948082
253.0,0.009225862100720406
254.0,0.014660499058663845
255.0,0.012367524206638336
256.0,0.019892554730176926
257.0,0.06395170092582703
258.0,0.40062758326530457
259.0,0.15120258927345276
260.0,0.02567983791232109
261.0,0.008242009207606316
262.0,0.011629046872258186
263.0,0.007498960010707378
264.0,0.008258715271949768
265.0,0.013096589595079422
266.0,0.03525697439908981
267.0,0.03318639472126961
268.0,0.050133440643548965
269.0,0.05418155714869499
270.0,0.027868902310729027
271.0,0.03917722404003143
272.0,0.033930208534002304
273.0,0.050083037465810776
274.0,0.15597480535507202
275.0,0.12276142090559006
276.0,0.058403581380844116
277.0,0.06605257093906403
278.0,0.13234008848667145
279.0,0.07965301722288132
280.0,0.10725808888673782
281.0,0.12475527822971344
282.0,0.14469553530216217
283.0,0.10236002504825592
284.0,0.14247222244739532
285.0,0.17182333767414093
286.0,0.12871786952018738
287.0,0.14362432062625885
288.0,0.10695182532072067
289.0,0.11156077682971954
290.0,0.0538148395717144
291.0,0.06494153290987015
292.0,0.10010428726673126
293.0,0.08866271376609802
294.0,0.0983811765909195
295.0,0.07135116308927536
296.0,0.12105667591094971
297.0,0.09263484179973602
298.0,0.05648861452937126
299.0,0.10189130902290344
300.0,0.9995793700218201
