frame,res,X,Y
,[[-0.10871356  0.11345475 -0.98527102]],917,341
,[[-0.07059666  0.07523128 -0.99129355]],791,211
,[[-0.04021006  0.06990327 -0.99318273]],693,197
,[[-0.05276084  0.07796561 -0.99040827]],734,221
,[[-0.05545612  0.08214162 -0.99149679]],741,235
,[[-0.05648959  0.0776306  -0.99038792]],744,221
,[[-0.05432018  0.08453417 -0.99152841]],738,242
,[[-0.06611881  0.08343383 -0.99025866]],776,238
,[[-0.0464397   0.09001227 -0.99180301]],716,259
,[[-0.09332598  0.09451841 -0.98940337]],866,274
,[[-0.04951168  0.07676336 -0.99447001]],725,213
,[[-0.05359365  0.07813019 -0.9922811 ]],738,223
,[[-0.08908465  0.11980556 -0.98625382]],849,352
,[[-0.07498253  0.10662369 -0.98813911]],804,310
,[[-0.05564448  0.11490868 -0.99023322]],744,338
,[[-0.0523426   0.10145191 -0.99315857]],732,297
,[[-0.05297315  0.08076879 -0.99510268]],734,232
,[[-0.02750769  0.09412924 -0.99086804]],658,271
,[[-0.02347621  0.11546878 -0.98780881]],647,339
,[[-0.01248125  0.09882132 -0.99309972]],611,284
,[[-0.02647197  0.11170401 -0.98961417]],656,327
,[[-0.01562946  0.11466341 -0.99053109]],621,338
,[[-0.01326141  0.13241821 -0.98666201]],613,393
,[[-0.03048144  0.12369159 -0.98860728]],668,371
,[[-0.02229888  0.11306443 -0.99090293]],644,332
,[[-0.01785893  0.10101309 -0.99407472]],627,296
,[[-0.03591974  0.10353922 -0.99284097]],685,302
,[[-0.03355207  0.12600878 -0.98953686]],681,378
,[[-0.04947976  0.13051469 -0.98839376]],730,389
,[[-0.0315504   0.10265375 -0.99236104]],673,301
,[[-0.0299584   0.09307223 -0.99424617]],667,269
,[[-0.04529634  0.08745199 -0.9937579 ]],715,253
,[[-0.01952929  0.07696061 -0.99567273]],633,219
,[[-0.02733065  0.07043249 -0.99559579]],659,199
,[[-0.02447921  0.08530717 -0.9948181 ]],650,243
,[[-0.04149938  0.10756102 -0.99256518]],705,314
,[[-0.0795811   0.19448567 -0.97714294]],830,614
,[[-0.08280277  0.24447171 -0.95426144]],859,841
,[[-0.05384375  0.20750157 -0.96753791]],747,693
,[[-0.07614391  0.23183745 -0.96764366]],815,726
,[[-0.11205095  0.19078675 -0.97440693]],932,587
,[[-0.07513387  0.14785072 -0.98574752]],812,444
,[[-0.029154    0.11656683 -0.9925773 ]],665,341
,[[-0.03077179  0.12258024 -0.99174255]],671,360
,[[-0.07347519  0.10862226 -0.99034622]],805,315
,[[-0.04284644  0.1105283  -0.99236207]],710,322
,[[-0.01530932  0.12549412 -0.99192927]],622,367
