frame,res,X,Y
1,"[[-0.11316333]
 [ 0.22248115]
 [-0.96834715]]",518.0,747.0
2,"[[-0.10530568]
 [ 0.18482232]
 [-0.97711382]]",601.0,687.0
3,"[[-0.0938162 ]
 [ 0.20864442]
 [-0.9734814 ]]",652.0,667.0
4,"[[-0.0914347 ]
 [ 0.20480926]
 [-0.97452186]]",687.0,647.0
5,"[[-0.09970295]
 [ 0.1964049 ]
 [-0.97544064]]",721.0,625.0
6,"[[-0.08098599]
 [ 0.20635249]
 [-0.97512046]]",729.0,618.0
7,"[[-0.08585976]
 [ 0.20622474]
 [-0.97473045]]",740.0,614.0
8,"[[-0.0907023 ]
 [ 0.21286188]
 [-0.97286326]]",752.0,616.0
9,"[[-0.08645736]
 [ 0.22012841]
 [-0.97163193]]",757.0,626.0
10,"[[-0.10469822]
 [ 0.22049808]
 [-0.96975197]]",778.0,632.0
11,"[[-0.10525718]
 [ 0.2246205 ]
 [-0.96874484]]",795.0,643.0
12,"[[-0.10498986]
 [ 0.21736669]
 [-0.97042715]]",806.0,644.0
13,"[[-0.09622326]
 [ 0.21976338]
 [-0.97079614]]",807.0,646.0
14,"[[-0.11028903]
 [ 0.204436  ]
 [-0.97264703]]",820.0,632.0
15,"[[-0.12063397]
 [ 0.20382203]
 [-0.97154723]]",839.0,622.0
16,"[[-0.10708531]
 [ 0.2220013 ]
 [-0.96914816]]",841.0,632.0
17,"[[-0.12005117]
 [ 0.19960516]
 [-0.97249447]]",854.0,620.0
18,"[[-0.12626937]
 [ 0.22006232]
 [-0.96727898]]",870.0,629.0
19,"[[-0.11129969]
 [ 0.2145777 ]
 [-0.97034467]]",868.0,630.0
20,"[[-0.09899581]
 [ 0.21042152]
 [-0.97258553]]",856.0,627.0
21,"[[-0.11057951]
 [ 0.19910054]
 [-0.97372026]]",857.0,615.0
22,"[[-0.10451298]
 [ 0.18696765]
 [-0.97679073]]",853.0,595.0
23,"[[-0.12485801]
 [ 0.20512291]
 [-0.97073944]]",869.0,597.0
24,"[[-0.12091858]
 [ 0.20625283]
 [-0.9709987 ]]",878.0,599.0
25,"[[-0.09231373]
 [ 0.20095664]
 [-0.97524079]]",858.0,594.0
26,"[[-0.06919461]
 [ 0.21170355]
 [-0.97488138]]",824.0,601.0
27,"[[-0.07813399]
 [ 0.24126935]
 [-0.9673077 ]]",807.0,638.0
28,"[[-6.33842107e-04]
 [ 2.34965887e-01]
 [-9.72003410e-01]]",725.0,661.0
29,"[[ 0.02084498]
 [ 0.2314512 ]
 [-0.97262317]]",645.0,675.0
30,"[[-0.00141321]
 [ 0.15380207]
 [-0.98810067]]",608.0,612.0
31,"[[-0.06459004]
 [ 0.06463826]
 [-0.99581626]]",637.0,484.0
32,"[[-0.07215903]
 [ 0.02085023]
 [-0.99717518]]",665.0,352.0
33,"[[-0.05388263]
 [ 0.10115062]
 [-0.9934109 ]]",669.0,325.0
34,"[[-0.0525506 ]
 [ 0.10221683]
 [-0.99337312]]",671.0,306.0
35,"[[-0.06978929]
 [ 0.16193774]
 [-0.98433004]]",688.0,345.0
36,"[[-0.06484786]
 [ 0.1615041 ]
 [-0.98473914]]",696.0,372.0
37,"[[-0.02611875]
 [ 0.14428966]
 [-0.98919073]]",669.0,378.0
38,"[[-0.01645248]
 [ 0.21156598]
 [-0.97722523]]",641.0,444.0
39,"[[-0.02921825]
 [ 0.22180086]
 [-0.97465413]]",632.0,504.0
40,"[[ 3.66585751e-05]
 [ 2.28489510e-01]
 [-9.73546374e-01]]",600.0,552.0
41,"[[ 0.0190564 ]
 [ 0.28408756]
 [-0.95860895]]",560.0,641.0
42,"[[ 0.00331801]
 [ 0.23937257]
 [-0.97092212]]",544.0,663.0
43,"[[-0.01042719]
 [ 0.28086976]
 [-0.95968925]]",545.0,719.0
44,"[[-0.02481403]
 [ 0.27992573]
 [-0.95970092]]",559.0,759.0
45,"[[ 0.00793938]
 [ 0.28822967]
 [-0.95752839]]",540.0,796.0
46,"[[ 0.00130749]
 [ 0.29694919]
 [-0.95489238]]",532.0,832.0
47,"[[ 0.01865413]
 [ 0.29752642]
 [-0.95453133]]",511.0,861.0
48,"[[ 0.02978176]
 [ 0.30653993]
 [-0.95139178]]",485.0,890.0
49,"[[ 0.00467399]
 [ 0.29100122]
 [-0.95671126]]",489.0,896.0
50,"[[ 0.00100242]
 [ 0.28951029]
 [-0.95717438]]",496.0,900.0
51,"[[-0.00343784]
 [ 0.29773414]
 [-0.95464264]]",504.0,913.0
52,"[[-0.0165679 ]
 [ 0.30673481]
 [-0.95165081]]",522.0,931.0
53,"[[-0.02208598]
 [ 0.27576472]
 [-0.9609714 ]]",541.0,912.0
54,"[[-0.02314027]
 [ 0.28859968]
 [-0.95717018]]",555.0,910.0
55,"[[-0.00314503]
 [ 0.28063853]
 [-0.95980838]]",546.0,899.0
56,"[[-0.01599014]
 [ 0.28893707]
 [-0.95721455]]",552.0,898.0
57,"[[ 0.00179345]
 [ 0.29800557]
 [-0.95456245]]",540.0,906.0
58,"[[ 0.00128027]
 [ 0.2858538 ]
 [-0.95827239]]",531.0,900.0
59,"[[-0.02184746]
 [ 0.28418617]
 [-0.95852016]]",545.0,893.0
60,"[[-0.01779217]
 [ 0.28307845]
 [-0.95893171]]",551.0,888.0
61,"[[-0.01032411]
 [ 0.26576806]
 [-0.96398172]]",548.0,869.0
62,"[[-0.01977997]
 [ 0.2595834 ]
 [-0.9655181 ]]",554.0,848.0
63,"[[-0.03693526]
 [ 0.26775569]
 [-0.96277862]]",573.0,841.0
64,"[[-0.03769666]
 [ 0.26973287]
 [-0.96219704]]",587.0,839.0
65,"[[-0.05569879]
 [ 0.2542651 ]
 [-0.96552934]]",613.0,823.0
66,"[[-0.07704686]
 [ 0.23169568]
 [-0.96973238]]",650.0,790.0
67,"[[-0.10261561]
 [ 0.2070841 ]
 [-0.97292662]]",698.0,744.0
68,"[[-0.13339604]
 [ 0.20851976]
 [-0.96887822]]",760.0,712.0
69,"[[-0.12666654]
 [ 0.23006982]
 [-0.96489557]]",800.0,709.0
70,"[[-0.12592108]
 [ 0.22365377]
 [-0.96650032]]",827.0,700.0
71,"[[-0.11827222]
 [ 0.2199267 ]
 [-0.96832016]]",840.0,690.0
72,"[[-0.1216139 ]
 [ 0.23174324]
 [-0.96514513]]",853.0,692.0
73,"[[-0.11448243]
 [ 0.20842291]
 [-0.97131543]]",855.0,672.0
74,"[[-0.11191804]
 [ 0.20970079]
 [-0.97133925]]",855.0,660.0
