frame,res,X,Y
1,"[[-0.04166676]
 [ 0.16217533]
 [-0.98588186]]",393.0,291.0
2,"[[-0.01523202]
 [ 0.16983693]
 [-0.98535445]]",516.0,355.0
3,"[[-0.01175909]
 [ 0.17878451]
 [-0.98381798]]",603.0,412.0
4,"[[-0.04467201]
 [ 0.18499577]
 [-0.98172347]]",700.0,460.0
5,"[[-0.01206525]
 [ 0.19207405]
 [-0.98130627]]",738.0,500.0
6,"[[ 7.14951937e-04]
 [ 1.89152059e-01]
 [-9.81947548e-01]]",754.0,526.0
7,"[[-0.01433738]
 [ 0.19209768]
 [-0.98127107]]",781.0,549.0
8,"[[-0.01029685]
 [ 0.20400619]
 [-0.97891545]]",797.0,577.0
9,"[[-0.09378256]
 [ 0.2395719 ]
 [-0.96633852]]",890.0,636.0
10,"[[-0.1646419 ]
 [ 0.24682481]
 [-0.9549715 ]]",1029.0,687.0
11,"[[-0.1863793 ]
 [ 0.25343152]
 [-0.94922875]]",1154.0,736.0
12,"[[-0.19120178]
 [ 0.24063627]
 [-0.95159659]]",1252.0,760.0
13,"[[-0.14269306]
 [ 0.23489218]
 [-0.96149069]]",1274.0,768.0
14,"[[-0.16111514]
 [ 0.23856445]
 [-0.95766848]]",1309.0,780.0
15,"[[-0.17515203]
 [ 0.22819543]
 [-0.95773097]]",1348.0,776.0
16,"[[-0.1814552 ]
 [ 0.23033179]
 [-0.9560446 ]]",1382.0,775.0
17,"[[-0.1758173 ]
 [ 0.24346787]
 [-0.95384049]]",1403.0,788.0
18,"[[-0.18882764]
 [ 0.24567772]
 [-0.95078209]]",1430.0,798.0
19,"[[-0.17749804]
 [ 0.25082419]
 [-0.95162055]]",1439.0,811.0
20,"[[-0.1664436 ]
 [ 0.26409778]
 [-0.95002573]]",1435.0,833.0
21,"[[-0.16189619]
 [ 0.26145058]
 [-0.95154255]]",1427.0,846.0
22,"[[-0.14135037]
 [ 0.26302359]
 [-0.95437868]]",1401.0,856.0
23,"[[-0.18712774]
 [ 0.25005136]
 [-0.94997764]]",1427.0,852.0
24,"[[-0.17300302]
 [ 0.26648367]
 [-0.94818585]]",1431.0,865.0
25,"[[-0.15601142]
 [ 0.25008867]
 [-0.95557108]]",1417.0,857.0
26,"[[-0.17392982]
 [ 0.24340296]
 [-0.95420303]]",1425.0,848.0
27,"[[-0.14881641]
 [ 0.28754742]
 [-0.94613432]]",1408.0,889.0
28,"[[-0.13753974]
 [ 0.2925877 ]
 [-0.94629554]]",1384.0,923.0
29,"[[-0.15540832]
 [ 0.27293996]
 [-0.94939561]]",1382.0,927.0
30,"[[-0.14611782]
 [ 0.26505911]
 [-0.95309666]]",1373.0,923.0
31,"[[-0.14962662]
 [ 0.25105722]
 [-0.95633788]]",1368.0,906.0
32,"[[-0.16068095]
 [ 0.25749961]
 [-0.95282506]]",1378.0,903.0
33,"[[-0.15713401]
 [ 0.25417761]
 [-0.95430742]]",1385.0,901.0
34,"[[-0.14611105]
 [ 0.24919512]
 [-0.95736793]]",1378.0,896.0
35,"[[-0.16032948]
 [ 0.24199767]
 [-0.95693865]]",1389.0,886.0
36,"[[-0.15180976]
 [ 0.2808398 ]
 [-0.94767231]]",1393.0,924.0
37,"[[-0.12787477]
 [ 0.24213259]
 [-0.96177952]]",1370.0,911.0
38,"[[-0.12681912]
 [ 0.26675311]
 [-0.95538458]]",1355.0,933.0
39,"[[-0.14223695]
 [ 0.24518295]
 [-0.95898591]]",1363.0,930.0
40,"[[-0.14634933]
 [ 0.23444035]
 [-0.9610513 ]]",1373.0,918.0
41,"[[-0.14219799]
 [ 0.21011137]
 [-0.96728121]]",1375.0,883.0
42,"[[-0.15926828]
 [ 0.21021185]
 [-0.96459556]]",1399.0,862.0
43,"[[-0.16374517]
 [ 0.20242493]
 [-0.96551109]]",1424.0,841.0
44,"[[-0.18469155]
 [ 0.211368  ]
 [-0.95979821]]",1468.0,839.0
45,"[[-0.14805777]
 [ 0.19511802]
 [-0.96954002]]",1463.0,819.0
46,"[[-0.1214926 ]
 [ 0.20826079]
 [-0.97049832]]",1436.0,822.0
47,"[[-0.13931972]
 [ 0.2069786 ]
 [-0.96837486]]",1436.0,823.0
48,"[[-0.12315631]
 [ 0.20913282]
 [-0.97010102]]",1422.0,827.0
49,"[[-0.09100234]
 [ 0.18514423]
 [-0.97848873]]",1380.0,807.0
50,"[[-0.13430606]
 [ 0.1953384 ]
 [-0.97149616]]",1399.0,810.0
51,"[[-0.12222981]
 [ 0.16872559]
 [-0.97805498]]",1401.0,785.0
52,"[[-0.11764571]
 [ 0.16806729]
 [-0.97873024]]",1400.0,770.0
53,"[[-0.12302547]
 [ 0.20141425]
 [-0.97174947]]",1407.0,798.0
54,"[[-0.10801654]
 [ 0.21061046]
 [-0.9715841 ]]",1396.0,830.0
55,"[[-0.06339114]
 [ 0.21874171]
 [-0.97372153]]",1342.0,864.0
56,"[[-0.07782101]
 [ 0.17967564]
 [-0.98064293]]",1317.0,849.0
57,"[[-0.10789413]
 [ 0.17573998]
 [-0.97850617]]",1329.0,836.0
58,"[[-0.12559827]
 [ 0.15563228]
 [-0.97979777]]",1355.0,807.0
59,"[[-0.15034473]
 [ 0.18410457]
 [-0.97134029]]",1399.0,818.0
60,"[[-0.08469675]
 [ 0.21296186]
 [-0.97338261]]",1362.0,858.0
61,"[[-0.09589389]
 [ 0.15007847]
 [-0.98401261]]",1347.0,826.0
62,"[[-0.11857806]
 [ 0.13850296]
 [-0.9832376 ]]",1357.0,794.0
63,"[[-0.14039169]
 [ 0.12262708]
 [-0.98247279]]",1387.0,757.0
64,"[[-0.14721953]
 [ 0.10816895]
 [-0.98317134]]",1415.0,718.0
65,"[[-0.14218356]
 [ 0.08724441]
 [-0.98598796]]",1426.0,666.0
66,"[[-0.15350094]
 [ 0.09621229]
 [-0.98345343]]",1447.0,639.0
