frame,res,X,Y
,[[-0.01079898  0.27775178 -0.92742755]],644,512
,[[ 0.00115814  0.27291445 -0.93214874]],617,510
,[[-0.04557173  0.28855477 -0.92644951]],726,549
,[[-0.0625688   0.28538994 -0.92306112]],768,548
,[[-0.03973633  0.28997819 -0.91468565]],716,563
,[[-0.05490054  0.25395359 -0.91605194]],754,472
,[[-0.09080431  0.23071396 -0.93445751]],837,408
,[[-0.08599864  0.23545386 -0.92951341]],824,415
,[[-0.09357745  0.24185454 -0.92514477]],844,435
,[[-0.10000159  0.22721431 -0.92857044]],858,393
,[[-0.09994301  0.19510393 -0.92537013]],859,319
,[[-0.06181577  0.22103837 -0.92963714]],767,376
,[[-0.03520486  0.20786935 -0.94986057]],701,327
,[[-0.02120036  0.19253435 -0.95291284]],669,286
,[[-0.05441149  0.16716687 -0.95593138]],743,241
,[[-0.01995679  0.19043858 -0.95412547]],665,291
,[[-0.031427    0.19351974 -0.95075024]],693,304
,[[-0.02295148  0.20281353 -0.94268021]],674,323
,[[ 0.0409561   0.19157363 -0.95366846]],523,291
,[[ 0.04988838  0.18807528 -0.96589509]],501,279
,[[ 0.04351761  0.17699819 -0.95778966]],523,249
,[[ 0.07021196  0.19598904 -0.95700721]],453,302
,[[ 0.08730184  0.17392565 -0.96212344]],407,254
,[[ 0.08476165  0.16702701 -0.9548433 ]],417,237
,[[ 0.05819967  0.15014278 -0.96078172]],477,195
,[[ 0.04826423  0.12700861 -0.9633398 ]],509,138
,[[ 0.0435586   0.13512723 -0.9668056 ]],518,155
,[[ 0.00749955  0.14497096 -0.95936937]],596,184
,[[ 0.02026026  0.14990507 -0.9589761 ]],564,198
,[[ 0.03843602  0.16844021 -0.95812616]],523,240
,[[ 0.08232602  0.17186163 -0.95192002]],427,248
,[[ 0.06907423  0.18263406 -0.95573172]],457,278
,[[ 0.03898745  0.19129781 -0.95164003]],526,294
,[[ 0.06138334  0.18277928 -0.95838914]],475,272
,[[ 0.0316867   0.21089155 -0.94856173]],543,345
,[[ 0.02828261  0.20650137 -0.95205115]],550,336
,[[ 0.03566252  0.18914641 -0.93474239]],537,295
,[[ 0.01885258  0.21560276 -0.92757994]],576,361
,[[-0.00305891  0.19977151 -0.93381718]],628,319
,[[ 0.00665805  0.16976273 -0.93939169]],605,245
,[[ 0.06533858  0.18246947 -0.94973623]],468,269
,[[ 0.082656    0.18301984 -0.94233936]],429,275
,[[ 0.07848866  0.20307712 -0.93929917]],438,324
,[[ 0.0594399   0.21408929 -0.93838306]],481,353
,[[ 0.02745504  0.22243339 -0.93471705]],555,370
,[[-0.0689345   0.22991281 -0.94889537]],780,395
,[[-0.07361416  0.23517175 -0.94339845]],793,406
,[[-0.05327127  0.22355481 -0.94427803]],744,378
,[[-0.11204476  0.21546314 -0.94255454]],885,357
,[[-0.12053002  0.22958777 -0.9306686 ]],907,395
,[[-0.13029613  0.21166187 -0.94300422]],932,358
,[[-0.10792082  0.18771807 -0.94243671]],873,286
,[[-0.09196965  0.22407065 -0.94217368]],839,383
,[[-0.06128208  0.19735073 -0.94323942]],765,314
,[[-0.02928692  0.23302163 -0.93242541]],689,409
,[[-0.06556208  0.22577041 -0.93785441]],775,389
,[[-0.08189938  0.22759295 -0.92005241]],819,405
,[[-0.08218756  0.22328702 -0.92227076]],817,382
,[[-0.06799198  0.20513522 -0.9356261 ]],781,336
,[[-0.14112328  0.18898016 -0.93514933]],951,293
,[[-0.15566529  0.2005667  -0.94646465]],990,330
,[[-0.15388812  0.20094902 -0.94519872]],985,327
,[[-0.1320656   0.19503876 -0.94771713]],929,303
,[[-0.15386203  0.19548054 -0.93742976]],979,303
,[[-0.18833799  0.19984569 -0.93083447]],1067,320
,[[-0.18340176  0.16945852 -0.94263209]],1046,240
,[[-0.18981833  0.18483447 -0.93893768]],1067,285
,[[-0.14778023  0.1667214  -0.95207412]],957,225
,[[-0.16020583  0.15670984 -0.95364345]],984,201
,[[-0.13409081  0.20109925 -0.93586112]],933,321
,[[-0.06829299  0.19856422 -0.92999584]],780,320
,[[-0.04253447  0.22633898 -0.92923228]],720,385
,[[-0.02980221  0.2229521  -0.92816881]],690,380
,[[-0.04570512  0.20534128 -0.93472182]],726,335
,[[-0.06610879  0.21684971 -0.93038085]],777,365
,[[-0.05874127  0.22073259 -0.9311797 ]],759,371
,[[-0.07707165  0.22048748 -0.93830037]],803,382
,[[-0.07848027  0.20907951 -0.93725558]],805,351
,[[-0.07168891  0.19296381 -0.93560076]],788,308
,[[-0.06731394  0.19635849 -0.93621761]],778,320
,[[-0.06182627  0.21058365 -0.93633413]],763,341
,[[-0.09104504  0.22656688 -0.93072116]],836,392
,[[-0.07616124  0.20146353 -0.93874902]],798,318
,[[-0.10467623  0.21819643 -0.92351776]],869,369
,[[-0.09979432  0.20720568 -0.93040617]],858,347
,[[-0.07400898  0.2656487  -0.93063318]],796,497
,[[-0.04583298  0.24537139 -0.93903536]],727,428
,[[-0.03933298  0.24796552 -0.93423608]],714,450
,[[-0.06221637  0.25924025 -0.93082439]],769,483
,[[-0.07609682  0.21675322 -0.93309145]],800,368
,[[-0.11115249  0.20586796 -0.93026665]],885,341
,[[-0.10873392  0.19422102 -0.92435769]],883,316
,[[-0.1100501   0.17238813 -0.93476398]],879,252
,[[-0.09561824  0.18011391 -0.93532892]],845,274
,[[-0.07414148  0.20729995 -0.92728113]],798,350
,[[-0.11464622  0.21054765 -0.92447296]],895,357
,[[-0.09702344  0.2490409  -0.91898654]],855,458
,[[-0.07523645  0.24767625 -0.92339823]],800,450
,[[-0.0631005   0.24442587 -0.9238346 ]],769,441
,[[-0.11400576  0.24313569 -0.92361869]],891,432
,[[-0.05021235  0.26804304 -0.92688071]],740,497
,[[-0.0609053   0.28111248 -0.91366418]],769,537
,[[-0.05537245  0.25522876 -0.92357751]],751,461
,[[-0.05912187  0.28540885 -0.91816556]],764,546
,[[-0.06884396  0.24665908 -0.92762732]],785,447
,[[-0.07117844  0.25164345 -0.93158242]],788,454
,[[-0.06008285  0.26844042 -0.91910948]],765,496
,[[-0.09788195  0.25312538 -0.9273354 ]],851,457
,[[-0.09695951  0.24010458 -0.92646365]],854,433
,[[-0.07725355  0.27288624 -0.92420504]],806,509
,[[-0.05831474  0.2689842  -0.90696774]],763,508
,[[-0.06662903  0.25240066 -0.92474302]],777,450
,[[-0.04263173  0.24229121 -0.93967183]],718,425
,[[-0.06437169  0.24548275 -0.935068  ]],772,445
,[[-0.0591156   0.23837994 -0.92862285]],761,426
,[[-0.080959    0.2350662  -0.93150808]],812,415
