frame,res,X,Y
,[[-0.02189752  0.28561516 -0.92559237]],702,425
,[[-0.0314762   0.27077576 -0.9304325 ]],717,392
,[[-0.04349714  0.27424086 -0.92717698]],740,403
,[[-0.04169434  0.28111168 -0.92343876]],738,414
,[[-0.05515394  0.26734552 -0.92892101]],765,386
,[[-0.04406366  0.2618893  -0.92391339]],742,376
,[[-0.03926089  0.27503274 -0.92279514]],734,405
,[[-0.03455835  0.27216474 -0.91720018]],725,406
,[[-0.0214928   0.24424796 -0.92758419]],700,338
,[[ 0.01462028  0.27218001 -0.91810037]],625,410
,[[ 0.00428228  0.24200692 -0.92875346]],647,336
,[[-0.00946238  0.25781418 -0.92789213]],676,370
,[[-1.54967054e-04  2.41151717e-01 -9.41776009e-01]],657,328
,[[-0.00759073  0.24749175 -0.94018768]],673,342
,[[ 0.01061392  0.23186429 -0.94153633]],636,312
,[[-0.01487096  0.22249933 -0.93760838]],687,296
,[[-0.02830521  0.23248448 -0.92806612]],712,321
,[[-0.02363717  0.21906984 -0.93932844]],704,286
,[[ 0.01063389  0.2318273  -0.93516369]],635,312
,[[-0.0202413   0.24512788 -0.93512453]],696,337
,[[-0.03063178  0.23929196 -0.93362356]],717,328
,[[-0.05982041  0.2523402  -0.92534336]],777,357
,[[-0.05588248  0.25849181 -0.92217432]],770,370
,[[-0.04509528  0.2339397  -0.92466156]],747,320
,[[-0.05107034  0.25492663 -0.92822302]],759,360
,[[-0.03798264  0.24786667 -0.93298826]],732,346
,[[-0.01292943  0.27061136 -0.92538121]],681,393
,[[-0.05449269  0.25723863 -0.9222317 ]],765,371
,[[-0.04274085  0.23744147 -0.9229295 ]],743,332
,[[-0.03485841  0.25643868 -0.92121929]],726,370
,[[-0.0294896   0.23877142 -0.93272782]],714,328
,[[-0.01159464  0.24150154 -0.93119483]],678,332
,[[-0.01591227  0.23359777 -0.92961416]],687,321
,[[-0.00647093  0.24739375 -0.93369702]],669,346
,[[ 0.00202006  0.24102037 -0.93297604]],653,334
,[[ 0.01511549  0.23742734 -0.93605801]],626,326
,[[ 0.05440682  0.27697976 -0.92784356]],546,408
,[[ 0.03353563  0.26752182 -0.93782111]],591,382
,[[-0.00845685  0.26229164 -0.92437775]],673,379
,[[-0.00167706  0.25071231 -0.93217205]],659,354
