frame,res,X,Y
1,[[-0.6141181  -0.34911704]],-397,2094
2,[[-0.5842228  -0.35480368]],-415,1990
3,[[-0.58415496 -0.40355754]],-565,1992
4,[[-0.55666286 -0.36627948]],-428,1858
5,[[-0.5423882  -0.35215905]],-395,1766
6,[[-0.5814115 -0.3687756]],-440,1961
7,[[-0.5571369 -0.3430889]],-343,1828
8,[[-0.71117246 -0.32358593]],-331,2628
9,[[-1.2780883 -0.7155659]],-3199,17257
10,[[-1.2271186 -1.0565587]],-8117,24462
11,[[-1.1993871 -1.0523908]],-7538,21621
12,[[-1.2568086 -1.1304026]],-10912,35941
13,[[-1.1458611 -1.170805 ]],-9880,24062
14,[[-1.0299008 -0.5180101]],-1209,6132
15,[[-0.85953486  0.00698159]],681,3500
16,[[-0.81056345 -0.39039165]],-581,3411
17,[[-0.6477183 -0.3825472]],-476,2365
18,[[-0.71083856 -0.33128875]],-254,2618
19,[[-0.6299279  -0.25749326]],-48,2182
20,[[-0.66178745 -0.36701345]],-402,2430
21,[[-0.62600505 -0.43564373]],-587,2270
22,[[-0.66617554 -0.41589457]],-527,2464
23,[[-0.6355481  -0.32349557]],-202,2216
24,[[-0.5628439  -0.29664534]],-92,1835
25,[[-0.56193197 -0.3597963 ]],-285,1860
26,[[-0.5447415  -0.19286698]],215,1694
27,[[-0.54593265 -0.3404941 ]],-212,1798
28,[[-0.53546   -0.3013369]],-92,1721
29,[[-0.54504645 -0.38425812]],-349,1823
30,[[-0.5289032  -0.38796172]],-350,1749
31,[[-0.559617  -0.3546099]],-245,1837
32,[[-0.5787433 -0.3809635]],-339,1941
33,[[-0.5626399 -0.3214445]],-166,1847
34,[[-0.5479568  -0.38866988]],-376,1813
35,[[-0.5522418  -0.40925133]],-435,1847
36,[[-0.5390879 -0.306057 ]],-147,1753
37,[[-0.58422357 -0.3158728 ]],-141,1906
38,[[-0.5728181  -0.36334914]],-332,1914
39,[[-0.53861207 -0.39704704]],-423,1780
40,[[-0.5081362  -0.31068718]],-160,1582
41,[[-0.4879561 -0.3586453]],-332,1529
42,[[-0.5358794  -0.37427607]],-373,1756
43,[[-0.48352793 -0.3900272 ]],-436,1586
44,[[-0.44885698 -0.34998813]],-328,1434
45,[[-0.42143884 -0.25197873]],-18,1289
46,[[-0.40238848 -0.2910595 ]],-134,1234
47,[[-0.35236436 -0.2780331 ]],-86,1061
48,[[-0.40304255 -0.28009218]],-92,1244
49,[[-0.13919188 -0.18946281]],181,371
50,[[-0.08589203 -0.17438994]],224,200
51,[[-0.17965229 -0.16637376]],250,482
52,[[-0.10616203 -0.13701585]],331,270
53,[[-0.0792985  -0.18107842]],205,193
54,[[-0.07043745 -0.20025808]],150,161
55,[[-0.00821058 -0.21157412]],128,-14
56,[[-0.19109322 -0.33059788]],-231,560
57,[[-0.4537836 -0.354801 ]],-310,1507
58,[[-0.45826402 -0.3097931 ]],-143,1466
59,[[-0.44003126 -0.3011946 ]],-104,1403
60,[[-0.4722104  -0.29375887]],-65,1505
61,[[-0.5722311  -0.17580302]],263,2040
62,[[-0.4472186   0.06227559]],1001,1482
63,[[-0.28537196 -0.2212382 ]],155,781
64,[[-0.20546862  0.07440525]],947,497
65,[[-0.14950272  0.17130433]],1206,336
66,[[-0.11127094  0.19105351]],1249,228
67,[[-0.12080593  0.28883344]],1522,254
68,[[-0.09176943  0.25861922]],1436,176
69,[[-0.13422486  0.27508706]],1490,298
70,[[-0.16313586  0.14590889]],1124,382
71,[[-0.19842792  0.35198444]],1735,515
72,[[-0.17876019  0.3485757 ]],1725,473
73,[[-0.28275138  0.26270047]],1487,816
74,[[-0.19779381  0.14279832]],1111,484
75,[[-0.22506583  0.11669075]],1040,549
76,[[-0.25623143  0.14738941]],1124,644
77,[[-0.24278197  0.14032358]],1102,614
78,[[-0.25529385  0.14842899]],1127,639
79,[[-0.24576014  0.18569648]],1227,614
80,[[-0.275298    0.21774985]],1319,703
81,[[-0.20751517  0.1641394 ]],1163,515
82,[[-0.23752292  0.20268834]],1276,598
83,[[-0.21544337  0.24384817]],1393,541
84,[[-0.24390993  0.3011365 ]],1561,632
85,[[-0.2192562   0.34683466]],1696,579
86,[[-0.22001518  0.3572104 ]],1728,586
87,[[-0.20569372  0.36531916]],1753,547
88,[[-0.19521865  0.35216406]],1705,510
89,[[-0.24209587  0.41482878]],1912,674
90,[[-0.2515489   0.42300203]],1957,715
91,[[-0.24421696  0.44141012]],2008,686
92,[[-0.24969606  0.35610205]],1718,680
93,[[-0.26424664  0.40753397]],1891,734
94,[[-0.22658193  0.3946678 ]],1836,627
95,[[-0.26786327  0.41755497]],1930,750
96,[[-0.26188257  0.35594088]],1712,715
97,[[-0.26018828  0.3591181 ]],1726,722
98,[[-0.32041007  0.13048923]],1084,851
99,[[-0.36767817 -0.16248138]],286,1014
100,[[-0.4079735  -0.18015051]],238,1164
101,[[-0.39199972 -0.2381215 ]],65,1125
102,[[-0.38650683 -0.2338506 ]],72,1094
103,[[-0.40765274 -0.21586782]],116,1166
104,[[-0.37648058 -0.22781204]],84,1059
105,[[-0.40974924 -0.1784036 ]],243,1181
106,[[-0.35302907 -0.23925291]],51,989
107,[[-0.3528984  -0.24262786]],59,996
108,[[-0.41591638 -0.183905  ]],202,1213
109,[[-0.42752975 -0.28009707]],-63,1283
110,[[-0.42370808 -0.32888427]],-192,1281
111,[[-0.44396806 -0.38304055]],-369,1362
112,[[-0.4514895  -0.40172696]],-428,1418
113,[[-0.45038033 -0.39260852]],-398,1408
114,[[-0.48061404 -0.3450446 ]],-245,1502
115,[[-0.4527312 -0.3535773]],-244,1394
116,[[-0.4566775 -0.3843885]],-351,1412
117,[[-0.46948236 -0.4009121 ]],-406,1460
118,[[-0.45050865 -0.43767047]],-518,1423
119,[[-0.47090328 -0.41670632]],-429,1501
120,[[-0.47586474 -0.41795388]],-442,1513
121,[[-0.4789579 -0.3971734]],-382,1521
122,[[-0.44290248 -0.43804955]],-517,1392
123,[[-0.4628737  -0.45973676]],-586,1489
124,[[-0.436836   -0.43964976]],-540,1365
125,[[-0.46488363 -0.45889938]],-581,1480
126,[[-0.49988228 -0.4821931 ]],-662,1655
127,[[-0.49191788 -0.49560788]],-697,1620
128,[[-0.44589815 -0.4519257 ]],-542,1397
129,[[-0.46014524 -0.46976236]],-600,1486
130,[[-0.46177995 -0.4457459 ]],-518,1468
131,[[-0.45831504 -0.4570129 ]],-536,1458
132,[[-0.46314156 -0.44211373]],-500,1466
133,[[-0.46527988 -0.40917546]],-410,1446
134,[[-0.4645298  -0.43605047]],-482,1475
135,[[-0.47813264 -0.4467815 ]],-523,1528
136,[[-0.49461365 -0.42639   ]],-485,1553
137,[[-0.4868673  -0.42534804]],-472,1550
138,[[-0.4922545 -0.4504566]],-557,1576
139,[[-0.4725291 -0.420743 ]],-451,1480
140,[[-0.50449944 -0.46163505]],-576,1626
141,[[-0.48100546 -0.40799752]],-404,1490
142,[[-0.48697025 -0.46177512]],-576,1557
143,[[-0.4714009 -0.440142 ]],-501,1476
144,[[-0.4949317  -0.46383795]],-575,1589
145,[[-0.4336165  -0.43475392]],-470,1321
146,[[-0.4373366 -0.4330424]],-470,1334
147,[[-0.46308345 -0.4628269 ]],-580,1462
148,[[-0.41766852 -0.44884554]],-529,1289
149,[[-0.42783874 -0.4320448 ]],-477,1305
150,[[-0.4308408  -0.45705366]],-537,1350
151,[[-0.431125   -0.44322073]],-513,1325
152,[[-0.4206429  -0.42383105]],-432,1272
153,[[-0.4793192 -0.451909 ]],-568,1550
154,[[-0.43994954 -0.43227917]],-463,1353
155,[[-0.43291146 -0.41179216]],-398,1314
156,[[-0.4389421  -0.43182936]],-461,1338
157,[[-0.41688454 -0.36248752]],-245,1225
158,[[-0.44572544 -0.38739327]],-337,1342
159,[[-0.4415028  -0.40308785]],-381,1335
160,[[-0.4609006  -0.30900174]],-88,1344
161,[[-0.4808588   0.20680036]],1263,1370
162,[[-0.38678503  0.327889  ]],1644,1059
163,[[-0.36786157  0.3033675 ]],1558,983
164,[[-0.4139859   0.32730573]],1643,1159
165,[[-0.3753092  0.3352304]],1658,1022
166,[[-0.63385844 -0.12944582]],419,2053
167,[[-1.0194578  -0.78257924]],-2170,7238
168,[[-1.0467672  -0.78159934]],-2310,7706
169,[[-0.9218583 -0.3033383]],-153,4066
170,[[-0.75715417 -0.01024876]],735,2627
171,[[-0.6180457  0.3930105]],1894,2024
172,[[-0.46815762  0.52226967]],2285,1497
173,[[-0.43605074  0.4814535 ]],2159,1311
174,[[-0.41556448  0.46048397]],2067,1233
175,[[-0.3565273   0.37209922]],1783,998
176,[[-0.3800491   0.50480485]],2212,1103
177,[[-0.36256155  0.4315333 ]],1965,1033
178,[[-0.33417714  0.32020116]],1599,904
179,[[-0.35069948  0.38578057]],1803,974
180,[[-0.35246578  0.42437363]],1934,995
181,[[-0.3517769   0.38676888]],1817,972
182,[[-0.32077843  0.31051645]],1581,849
183,[[-0.3428831   0.33129278]],1641,940
184,[[-0.353997    0.32815737]],1635,978
185,[[-0.39785394  0.36793458]],1746,1174
186,[[-0.34911588  0.32095903]],1613,960
187,[[-0.35168034  0.3219323 ]],1616,963
188,[[-0.40367848  0.3262057 ]],1612,1170
189,[[-0.33552966  0.27321035]],1472,904
190,[[-0.32411292  0.29403082]],1517,863
191,[[-0.33102113  0.31216434]],1571,894
192,[[-0.4084025   0.26797414]],1417,1151
