frame,res,X,Y
1,[[-0.42275962 -0.28633392]],26,1216
2,[[-0.41170165 -0.24246505]],155,1161
3,[[-0.4355984  -0.29194176]],7,1268
4,[[-0.41306582 -0.23692347]],170,1163
5,[[-0.3960731  -0.21530142]],229,1104
6,[[-0.44064802 -0.26418886]],88,1273
7,[[-0.42332944 -0.21367913]],177,1189
8,[[-0.43908483 -0.29499164]],-6,1278
9,[[-0.41122916 -0.18851778]],253,1154
10,[[-0.43409202 -0.23717496]],154,1235
11,[[-0.41481474 -0.19446284]],273,1144
12,[[-0.43286443 -0.18981671]],251,1216
13,[[-0.45068094 -0.18108037]],314,1255
14,[[-0.45197225 -0.20788012]],204,1262
15,[[-0.42832094 -0.16997825]],292,1186
16,[[-0.43786395 -0.19385111]],274,1218
17,[[-0.40626726 -0.17492577]],289,1112
18,[[-0.4400331  -0.18682256]],252,1224
19,[[-0.4235915 -0.1653718]],308,1166
20,[[-0.44945633 -0.16981284]],297,1243
21,[[-0.40937248 -0.15602833]],330,1119
22,[[-0.43023503 -0.17135161]],288,1187
23,[[-0.37220728 -0.1562187 ]],338,1014
24,[[-0.36060634 -0.1706356 ]],296,987
25,[[-0.3848263 -0.192578 ]],289,1056
26,[[-0.39264393 -0.16768791]],352,1069
27,[[-0.37978938 -0.22391987]],156,1042
28,[[-0.381047   -0.21789753]],204,1059
29,[[-0.37291807 -0.19340014]],238,1017
30,[[-0.37570637 -0.1929927 ]],234,1027
31,[[-0.3805877  -0.18058696]],261,1031
32,[[-0.37889028 -0.17569382]],329,1029
33,[[-0.40158594 -0.21773553]],166,1106
34,[[-0.3850304  -0.23546654]],162,1079
35,[[-0.40847093 -0.21050467]],232,1131
36,[[-0.41792196 -0.20342468]],259,1171
37,[[-0.36959013 -0.20249256]],214,1012
38,[[-0.37651128 -0.39096683]],-285,1126
39,[[-0.41428277 -0.3522278 ]],-200,1189
40,[[-0.4132204  -0.39354178]],-273,1249
41,[[-0.39132082 -0.40316778]],-303,1187
42,[[-0.43285686 -0.38537824]],-301,1273
43,[[-0.43935698 -0.40798375]],-366,1318
44,[[-0.4344289 -0.4049222]],-356,1298
45,[[-0.4573803 -0.3885448]],-302,1355
46,[[-0.42045215 -0.41662282]],-338,1286
47,[[-0.38968846 -0.41303796]],-333,1180
48,[[-0.43414092 -0.3676217 ]],-252,1285
49,[[-0.3931939 -0.4153209]],-339,1190
50,[[-0.39680344 -0.41693184]],-343,1205
51,[[-0.37875468 -0.42728677]],-402,1169
52,[[-0.43330914 -0.3984342 ]],-344,1299
53,[[-0.39948666 -0.3979576 ]],-281,1204
54,[[-0.38536954 -0.43731698]],-409,1182
55,[[-0.43784356 -0.4057846 ]],-359,1301
56,[[-0.4181419  -0.34330356]],-174,1217
57,[[-0.36085874 -0.32712033]],-86,1026
58,[[-0.35729522 -0.29458025]],-40,982
59,[[-0.36409304 -0.28464162]],-6,998
60,[[-0.36831814 -0.2726434 ]],16,1000
61,[[-0.33171472 -0.1610284 ]],330,864
62,[[-0.33349973 -0.10138918]],477,858
63,[[-0.05787452  0.14688647]],1189,101
64,[[-0.06163312  0.12643246]],1124,117
65,[[-0.24951063  0.02342998]],796,604
66,[[-0.22333707  0.05482342]],882,538
67,[[-0.22316825  0.06386875]],899,537
68,[[-0.3072589 -0.0147536]],700,775
69,[[-0.39723888 -0.15727445]],381,1077
70,[[-0.40105906 -0.16304372]],367,1086
71,[[-0.40975505 -0.14295676]],421,1116
72,[[-0.41302377 -0.18244527]],316,1132
73,[[-0.41773587 -0.23429771]],167,1166
74,[[-0.42375612 -0.261368  ]],103,1201
75,[[-0.42063457 -0.25460702]],77,1178
76,[[-0.3782213  -0.25693136]],66,1054
