frame,res,X,Y
1,[[0.2405707 0.2738985]],1740,-548
2,[[0.20117855 0.27233544]],1693,-460
3,[[0.23175256 0.27833793]],1730,-530
4,[[0.2900595  0.22410738]],1637,-706
5,[[0.21737179 0.33313352]],1880,-489
6,[[0.23843572 0.31967208]],1845,-536
7,[[0.262399  0.3463105]],1951,-616
8,[[0.30312657 0.3220635 ]],1892,-746
9,[[0.23809978 0.32290953]],1871,-548
10,[[0.24495974 0.3402686 ]],1914,-565
11,[[0.2790621  0.35541692]],1979,-659
12,[[0.24183443 0.35467643]],1964,-574
13,[[0.27894524 0.3561272 ]],1953,-658
14,[[0.30127463 0.3518749 ]],1951,-711
15,[[0.32406503 0.34415877]],1940,-774
16,[[0.32103845 0.34836286]],1949,-767
17,[[0.34097788 0.33138472]],1913,-823
18,[[0.34553617 0.33074716]],1913,-836
19,[[0.30936396 0.3809348 ]],2039,-728
20,[[0.33249354 0.33073318]],1913,-807
21,[[0.30427122 0.3257997 ]],1874,-736
22,[[0.3096572  0.31131557]],1838,-744
23,[[0.3165349  0.31364292]],1864,-761
24,[[0.34996307 0.3239655 ]],1899,-852
25,[[0.24428995 0.30250263]],1794,-567
26,[[0.2571873 0.3065673]],1811,-578
27,[[0.2553469 0.3462677]],1915,-568
28,[[0.24223414 0.3323388 ]],1865,-547
29,[[0.34641463 0.25746143]],1726,-852
30,[[0.29308861 0.28490105]],1763,-688
31,[[0.27572483 0.3393265 ]],1913,-642
32,[[0.24401827 0.3554771 ]],1936,-565
33,[[0.3550151  0.28327888]],1807,-905
34,[[0.31626356 0.28595328]],1797,-767
35,[[0.28610703 0.29779905]],1812,-676
36,[[0.17890337 0.4057563 ]],2070,-371
37,[[-0.08533866  0.12931758]],1233,203
38,[[0.12810206 0.24328798]],1586,-267
39,[[0.25960588 0.26356035]],1714,-612
40,[[0.20335336 0.23551664]],1598,-449
41,[[0.3510451 0.3915063]],2129,-876
42,[[0.3033228 0.3338781]],1927,-751
43,[[0.34679836 0.3282736 ]],1932,-876
44,[[0.2955111  0.33280742]],1900,-695
45,[[0.30604854 0.3866969 ]],2097,-746
46,[[0.29577538 0.35466596]],1962,-698
47,[[0.27351695 0.35919368]],1972,-648
48,[[0.2808076  0.31403625]],1845,-676
49,[[0.35907385 0.31538332]],1902,-893
50,[[0.30715194 0.34074944]],1959,-745
51,[[0.4123041  0.26654148]],1763,-1059
52,[[0.41437188 0.21087074]],1634,-1057
53,[[0.3285452  0.24147086]],1655,-795
54,[[0.34390202 0.21798395]],1605,-829
55,[[0.4190458  0.21663973]],1646,-1080
56,[[0.32002348 0.21700147]],1593,-764
57,[[0.31262654 0.3542471 ]],1961,-746
58,[[0.31468433 0.31425473]],1852,-734
59,[[0.38130718 0.2811089 ]],1807,-979
60,[[0.32007575 0.30620158]],1828,-761
61,[[0.47036254 0.24269575]],1755,-1238
62,[[0.4409312  0.33505106]],1985,-1173
63,[[0.45385373 0.32686973]],1982,-1193
64,[[0.34425682 0.31767863]],1870,-830
65,[[0.39900726 0.2511577 ]],1736,-1009
66,[[0.40563452 0.28205046]],1835,-1045
67,[[0.3383001 0.271761 ]],1749,-818
68,[[0.34111747 0.31137836]],1849,-818
69,[[0.41098312 0.29320496]],1852,-1069
70,[[0.34055686 0.28818917]],1787,-815
71,[[0.35287726 0.32830194]],1909,-857
72,[[0.323291   0.36898106]],2005,-784
73,[[0.40031907 0.27898777]],1785,-989
74,[[0.4329732  0.34747535]],2020,-1120
75,[[0.37139878 0.34669614]],1977,-915
76,[[0.35335627 0.39348444]],2111,-872
77,[[0.4122935  0.34334236]],2004,-1083
78,[[0.36224425 0.38399082]],2085,-897
79,[[0.45683032 0.31440407]],1920,-1175
80,[[0.3706145  0.42733696]],2217,-924
81,[[0.491057   0.33307505]],2003,-1306
82,[[0.425286   0.30824155]],1899,-1111
83,[[0.41772097 0.33043402]],1940,-1055
84,[[0.41083464 0.35538214]],2010,-1031
85,[[0.43376952 0.28910854]],1841,-1130
86,[[0.34948486 0.35267577]],1982,-875
87,[[0.38385743 0.2939859 ]],1837,-955
88,[[0.406524  0.3021747]],1854,-1036
89,[[0.43593764 0.29306775]],1884,-1108
90,[[0.39332074 0.32645208]],1936,-989
91,[[0.46753532 0.13869038]],1444,-1213
92,[[0.32442105 0.2084842 ]],1558,-782
93,[[-0.3044014   0.31446517]],1636,848
94,[[-0.7782994  -0.22887632]],216,2179
95,[[-0.6810306 -0.1352606]],467,1746
96,[[-0.6174524 -0.0439445]],684,1558
97,[[-0.4617337  -0.06251618]],688,1050
98,[[-0.29366985  0.1311703 ]],1202,710
99,[[-0.01926775  0.24217802]],1543,87
100,[[0.00475531 0.22997828]],1513,21
