frame,res,X,Y
1,[[0.3796301 0.2378719]],1612,-1009
2,[[0.31727743 0.31559098]],1826,-866
3,[[0.33422187 0.3054168 ]],1812,-912
4,[[0.34104803 0.3345407 ]],1895,-930
5,[[0.3398837  0.31429163]],1845,-925
6,[[0.3503636  0.35669908]],1955,-949
7,[[0.39078718 0.38869768]],2083,-1135
8,[[ 0.28353947 -0.08979089]],779,-725
9,[[ 0.22916979 -0.12937163]],686,-588
10,[[ 0.22091551 -0.1676101 ]],602,-575
11,[[ 0.22596024 -0.18526794]],548,-591
12,[[ 0.22556545 -0.2045623 ]],517,-592
13,[[ 0.1587896  -0.27026993]],356,-440
14,[[ 0.15812036 -0.2649565 ]],370,-435
15,[[ 0.19551001 -0.26519415]],368,-523
16,[[ 0.21027762 -0.22577646]],468,-557
17,[[ 0.196239   -0.28306654]],336,-542
18,[[ 0.18867275 -0.30157757]],283,-520
19,[[ 0.23594622 -0.22925124]],460,-626
20,[[ 0.20360507 -0.28627086]],326,-550
21,[[ 0.22261512 -0.29386362]],308,-603
22,[[ 0.1980898  -0.28761375]],326,-539
23,[[ 0.23913586 -0.28081667]],352,-644
24,[[ 0.17500044 -0.29554373]],301,-482
25,[[ 0.14145805 -0.33060905]],215,-419
26,[[ 0.1772947  -0.33620727]],194,-503
27,[[ 0.16900949 -0.30767268]],262,-465
28,[[ 0.16196078 -0.32256836]],231,-461
29,[[ 0.12107201 -0.3033216 ]],267,-356
30,[[ 0.16825128 -0.26928166]],355,-455
31,[[ 0.11237171 -0.32985097]],204,-333
32,[[ 0.09502185 -0.33402246]],186,-295
33,[[ 0.13080798 -0.34873307]],154,-379
34,[[ 0.13273162 -0.3530249 ]],163,-389
35,[[ 0.14853837 -0.30368412]],273,-413
36,[[ 0.15355265 -0.32475013]],220,-431
37,[[ 0.14690897 -0.3285305 ]],212,-414
38,[[ 0.1187545 -0.3134993]],246,-345
39,[[ 0.15129693 -0.32192934]],234,-430
40,[[ 0.11576539 -0.28093576]],323,-331
41,[[ 0.14932626 -0.28833395]],305,-420
42,[[ 0.14630198 -0.30601227]],262,-423
43,[[ 0.17349511 -0.303657  ]],265,-477
44,[[ 0.13534887 -0.30025   ]],281,-377
45,[[ 0.16512686 -0.29934454]],269,-457
46,[[ 0.208085   -0.30156696]],276,-559
47,[[ 0.19742714 -0.33087087]],206,-551
48,[[ 0.21656117 -0.27705336]],330,-580
49,[[ 0.15284225 -0.20292237]],501,-404
50,[[ 0.17153913 -0.22354919]],459,-458
51,[[ 0.1784899  -0.20256834]],511,-474
52,[[ 0.16889985 -0.20329693]],505,-461
53,[[ 0.16310714 -0.24525324]],413,-447
54,[[ 0.16707413 -0.22165996]],460,-454
55,[[ 0.20781419 -0.23328598]],441,-560
56,[[ 0.20265813 -0.24493976]],421,-541
57,[[ 0.15213834 -0.24577822]],408,-417
58,[[ 0.15842904 -0.2523334 ]],393,-436
59,[[ 0.19640714 -0.2467865 ]],406,-521
60,[[ 0.18594413 -0.2367303 ]],427,-495
61,[[ 0.22131538 -0.32067144]],231,-602
62,[[ 0.23421183 -0.32688764]],220,-636
63,[[ 0.21573034 -0.325052  ]],226,-590
64,[[ 0.21077897 -0.31701475]],250,-578
65,[[ 0.18598385 -0.31840435]],238,-511
66,[[ 0.15682483 -0.359188  ]],140,-454
67,[[ 0.2261371  -0.32582703]],222,-612
