frame,ear
1.0,0.26848876401324473
2.0,0.2751984149366977
3.0,0.26864386028381637
4.0,0.29786641559724336
5.0,0.2597451479166233
6.0,0.2775969242629368
7.0,0.26913475216116955
8.0,0.26371571963994545
9.0,0.27204442719810507
10.0,0.2631971930611373
11.0,0.26371571963994545
12.0,0.2839884091134721
13.0,0.2724528965656693
14.0,0.2605327664113558
15.0,0.2556730728486888
16.0,0.2552987239102016
17.0,0.27229989464063886
18.0,0.256052851688311
19.0,0.26024607937594174
20.0,0.25967324982167417
21.0,0.25568360463079376
22.0,0.24712146353621578
23.0,0.2756613804898258
24.0,0.28883189190725334
25.0,0.27779728476882726
26.0,0.2681124037218732
27.0,0.26900729059205286
28.0,0.26823539091625215
29.0,0.25971174574796485
30.0,0.26773357332441367
31.0,0.28883189190725334
32.0,0.27204442719810507
33.0,0.27152590061929693
34.0,0.2718409527781026
35.0,0.2696105978735775
36.0,0.28837060528863845
37.0,0.26358064448649177
38.0,0.28056042430928696
39.0,0.2715057215320011
40.0,0.2631971930611373
41.0,0.27985460817745655
42.0,0.2647481610431028
43.0,0.2751984149366977
44.0,0.2667421259911429
45.0,0.2815235646819143
46.0,0.27152590061929693
47.0,0.2753773366807257
48.0,0.27991283327518546
49.0,0.27675138802743404
50.0,0.2551673648396622
51.0,0.27211872759123096
52.0,0.2983967324021025
53.0,0.3506952730864439
54.0,0.3072897773421015
55.0,0.30655360578702934
56.0,0.2899395416598174
57.0,0.34060938829450843
58.0,0.2674066853344456
59.0,0.256052851688311
60.0,0.2462019524455063
61.0,0.25517174673066995
62.0,0.25568360463079376
63.0,0.24746468088652052
64.0,0.26823539091625215
65.0,0.2847563160689666
66.0,0.2843098939383351
67.0,0.27529207923531474
68.0,0.2847563160689666
69.0,0.2592341897391254
70.0,0.2621530411962957
71.0,0.2631710985792657
72.0,0.27072960449016675
73.0,0.26266928098742726
74.0,0.2432473122053652
75.0,0.2551673648396622
76.0,0.2636729161711041
77.0,0.2636729161711041
