frame,ear
1.0,0.3062117896569246
2.0,0.2822311438804409
3.0,0.2636603817357979
4.0,0.26426635301636625
5.0,0.27328136656195756
6.0,0.25995600818878006
7.0,0.273864006759451
8.0,0.27366910475122974
9.0,0.2685766978439525
10.0,0.28231647588746556
11.0,0.2832550515233255
12.0,0.2929379028207138
13.0,0.26418670980980996
14.0,0.2685766978439525
15.0,0.26369341817015024
16.0,0.28023935887584184
17.0,0.2782337284920243
18.0,0.28801179444632957
19.0,0.2929379028207138
20.0,0.2661104461117099
21.0,0.26955366193186475
22.0,0.27758230705903914
23.0,0.2639880409953852
24.0,0.28231647588746556
25.0,0.3118335482736545
26.0,0.30297322841009433
27.0,0.26426635301636625
28.0,0.26426635301636625
29.0,0.2782034870590102
30.0,0.2840190114531476
31.0,0.28212349587350916
32.0,0.22819265367742028
33.0,0.1681440155452486
34.0,0.1716893249540255
35.0,0.2244447192863777
36.0,0.2600858067395748
37.0,0.2644386450065222
38.0,0.2604966080895518
39.0,0.2507627670130645
40.0,0.27366910475122974
41.0,0.28410058611580435
42.0,0.2902788807328862
43.0,0.28334738884391575
44.0,0.2917502850885669
45.0,0.2782034870590102
46.0,0.2600061635330185
47.0,0.28334738884391575
48.0,0.2731949244449377
49.0,0.26426635301636625
50.0,0.28970721406813177
51.0,0.28400933139214235
52.0,0.27769824928648035
53.0,0.29124504731603695
54.0,0.32138350171683644
55.0,0.2863189389416527
56.0,0.2879500885527261
57.0,0.2789418739175984
58.0,0.24556221956867494
59.0,0.2684998874155371
60.0,0.20271745660650625
61.0,0.18162532117985403
62.0,0.23646024175642788
63.0,0.23668048732616226
64.0,0.26418670980980996
65.0,0.2731949244449377
66.0,0.2690775596313079
67.0,0.2685766978439525
68.0,0.2731949244449377
69.0,0.28231647588746556
70.0,0.2728149696126781
71.0,0.28344255082075365
72.0,0.3026442248247096
73.0,0.30206815916367574
74.0,0.30516574493373017
75.0,0.2863189389416527
76.0,0.28623700781800965
77.0,0.2731949244449377
78.0,0.28231647588746556
79.0,0.28601031506428315
80.0,0.28231647588746556
81.0,0.28970721406813177
82.0,0.2731949244449377
83.0,0.28174354104124955
84.0,0.2863189389416527
85.0,0.2685766978439525
86.0,0.27942694773051335
87.0,0.27374372218182486
88.0,0.29347282846769196
89.0,0.233729396184845
90.0,0.2150342657330362
91.0,0.19082231427102786
92.0,0.22377450454814155
93.0,0.24646195229476028
94.0,0.24665935298532113
95.0,0.2639477781456945
96.0,0.2551863175811024
97.0,0.26947401872530846
98.0,0.2600061635330185
99.0,0.27143833044882315
100.0,0.2734503091969257
101.0,0.2738294584794509
102.0,0.2784822333604362
103.0,0.2928152440362057
104.0,0.28153237421795874
105.0,0.28267936862617477
106.0,0.2879500885527261
107.0,0.26947401872530846
108.0,0.30392679078770846
109.0,0.29687865998129753
110.0,0.2840190114531476
111.0,0.27245992840605326
112.0,0.3000769091366472
113.0,0.2685766978439525
114.0,0.29115402650854405
115.0,0.28231647588746556
116.0,0.2941641319224329
117.0,0.2853441606485039
118.0,0.29067211246982094
119.0,0.3003844284199233
120.0,0.32407407407407407
121.0,0.31482684272977157
122.0,0.28623700781800965
123.0,0.3100747751883607
124.0,0.29124504731603695
125.0,0.3116560270369596
126.0,0.2971125132394362
127.0,0.3056874616258852
128.0,0.2971125132394362
129.0,0.3006324277174051
130.0,0.3202243125395905
131.0,0.3080646280033723
132.0,0.31724036729362903
133.0,0.29586161165219915
134.0,0.2733185178312884
135.0,0.26892904616112157
136.0,0.2544506192411099
137.0,0.2765415718998196
138.0,0.23485704145134384
139.0,0.17090589803240108
140.0,0.24223050167451946
141.0,0.2745511562608577
142.0,0.2604324664985187
143.0,0.2832719909108333
144.0,0.29101077542681986
145.0,0.29643454649841516
146.0,0.2771739796785046
147.0,0.26369341817015024
148.0,0.27839690135341155
149.0,0.27253910884563237
150.0,0.28344255082075365
151.0,0.2635835713073825
152.0,0.28508898746714656
153.0,0.2857460040954367
154.0,0.26426635301636625
155.0,0.273864006759451
156.0,0.2731949244449377
157.0,0.2784822333604362
158.0,0.29643454649841516
159.0,0.29646640477917197
160.0,0.28194143879875266
161.0,0.2611555644398639
162.0,0.25115723531100337
163.0,0.17917363681055404
164.0,0.21926408224884886
165.0,0.19802339439027647
166.0,0.2107808565810947
167.0,0.18469157062997638
168.0,0.2551863175811024
169.0,0.2790310310973233
170.0,0.25537370339668564
171.0,0.23646721452939967
172.0,0.2551448015738384
173.0,0.2740944737164457
174.0,0.2646266185241557
175.0,0.2653734716642551
176.0,0.2688287760210464
177.0,0.2512481927506303
178.0,0.2738294584794509
179.0,0.28344255082075365
180.0,0.2639477781456945
181.0,0.27254091386834567
182.0,0.2639880409953852
183.0,0.2926003039713858
184.0,0.2742992407625828
185.0,0.2603584987618844
186.0,0.22440494569286942
187.0,0.23768161906780583
188.0,0.21341828768488813
189.0,0.24306478502557458
190.0,0.21040763483223124
191.0,0.17325126778735506
192.0,0.2229939349832921
193.0,0.237098543559148
194.0,0.28153237421795874
195.0,0.28202355302686943
196.0,0.28160334212417415
197.0,0.2780600799284173
198.0,0.29539018291461017
199.0,0.30847448255367493
200.0,0.2940661390862567
201.0,0.31737766310281235
202.0,0.33588349335775247
203.0,0.31836496331357667
204.0,0.29687865998129753
205.0,0.26918935139451694
206.0,0.28231647588746556
207.0,0.2738294584794509
208.0,0.2784822333604362
209.0,0.28212349587350916
210.0,0.26792695256932103
211.0,0.2839234545049496
212.0,0.2789813170895198
213.0,0.28778717536217935
214.0,0.2551448015738384
