frame,ear
1.0,0.2730460115279497
2.0,0.2888891318674466
3.0,0.2934629362365953
4.0,0.27985460817745655
5.0,0.25949874506561577
6.0,0.2884492434665916
7.0,0.2858184783981449
8.0,0.289171807939277
9.0,0.2927612441104992
10.0,0.29453417218179345
11.0,0.28883189190725334
12.0,0.2848280839486021
13.0,0.2768189920950629
14.0,0.27147343068597074
15.0,0.2882312006775674
16.0,0.28935041848606147
17.0,0.28883189190725334
18.0,0.2800418977304789
19.0,0.2841556248392807
20.0,0.27167784421263674
21.0,0.30576011672891873
22.0,0.28489892509926623
23.0,0.29786641559724336
24.0,0.2847563160689666
25.0,0.2847563160689666
26.0,0.28935041848606147
27.0,0.28907642142046897
28.0,0.2844704571568627
29.0,0.28883189190725334
30.0,0.2803158947960714
31.0,0.27223171675112734
32.0,0.28450693569228025
33.0,0.27204442719810507
34.0,0.28874972725637554
35.0,0.28837060528863845
36.0,0.2942233848724277
37.0,0.271584871803863
38.0,0.28837060528863845
39.0,0.28115353927156744
40.0,0.27631208683742015
41.0,0.27211872759123096
42.0,0.29283717580214136
43.0,0.2637890960829632
44.0,0.28768857006913706
45.0,0.2835271224948573
46.0,0.28513109881190624
47.0,0.2884492434665916
48.0,0.2974051289786286
49.0,0.28837060528863845
50.0,0.29669931284679807
51.0,0.2766520689716156
52.0,0.26371571963994545
53.0,0.26339150259409744
54.0,0.2884492434665916
55.0,0.2806347247024129
56.0,0.24661756769488397
57.0,0.3258393206697161
58.0,0.3204557004782721
59.0,0.30619322005070004
60.0,0.287895681647214
61.0,0.3073835557260783
62.0,0.29786641559724336
63.0,0.2511908108963172
64.0,0.28056042430928696
65.0,0.3093585046295174
66.0,0.29688660239982045
67.0,0.28837060528863845
68.0,0.3045797679654295
69.0,0.2888891318674466
70.0,0.2807243641636356
71.0,0.28837060528863845
72.0,0.3063941011357112
73.0,0.2882884406377607
74.0,0.2766520689716156
75.0,0.28883189190725334
76.0,0.27204442719810507
77.0,0.27985460817745655
78.0,0.29378363504274224
79.0,0.28837060528863845
80.0,0.2843098939383351
81.0,0.26773357332441367
82.0,0.26773357332441367
83.0,0.28935041848606147
84.0,0.28935041848606147
85.0,0.28883189190725334
86.0,0.28935041848606147
87.0,0.27159991302207637
88.0,0.27211872759123096
89.0,0.2943484637519591
90.0,0.289429600853558
91.0,0.2810789508880951
