frame,ear
1.0,0.29643454649841516
2.0,0.26955366193186475
3.0,0.2874145011645144
4.0,0.27774925099586756
5.0,0.2550651583672821
6.0,0.2508344567462522
7.0,0.26524331710427856
8.0,0.28212349587350916
9.0,0.25884228486529615
10.0,0.28231647588746556
11.0,0.3143617581239718
12.0,0.2600858067395748
13.0,0.2593783359730092
14.0,0.2684998874155371
15.0,0.2721991402673272
16.0,0.30303538426213406
17.0,0.29641374357695405
18.0,0.305510086656464
19.0,0.26407337300240985
20.0,0.26955366193186475
21.0,0.30815713849397275
22.0,0.32276771331690823
23.0,0.314085035042913
24.0,0.3003844284199233
25.0,0.30436338917059524
26.0,0.31757082563318484
27.0,0.29937813947416503
28.0,0.2861077547729939
29.0,0.2550864265750654
30.0,0.21461061338910076
31.0,0.17329465425261834
32.0,0.2039919904202312
33.0,0.26468849756729795
34.0,0.2825879936467741
35.0,0.2771161589578617
36.0,0.30859957420359785
37.0,0.3089686776406164
38.0,0.29937813947416503
39.0,0.3029890217143598
40.0,0.30498869196340306
41.0,0.32484153319710757
42.0,0.29743645031738286
43.0,0.2685766978439525
44.0,0.27853560728514704
45.0,0.29687865998129753
46.0,0.30084892619318826
47.0,0.3003844284199233
48.0,0.2916496622416307
49.0,0.28344255082075365
50.0,0.2947165123586805
51.0,0.28231647588746556
52.0,0.2816177062249834
53.0,0.2685766978439525
54.0,0.26947401872530846
55.0,0.2267610781297277
56.0,0.20916079867998505
57.0,0.20496967786671272
58.0,0.19036182870197293
59.0,0.2327883629393786
60.0,0.19811227788668512
61.0,0.20921976505265016
62.0,0.19992243656491304
63.0,0.20917569141817616
64.0,0.26837967988613526
65.0,0.28608604963307926
66.0,0.27317364288014556
67.0,0.27740426432911197
68.0,0.2993466590761278
69.0,0.2639306980400147
70.0,0.2866086965247291
71.0,0.26490088705087944
72.0,0.2786294222115472
73.0,0.287276793347783
74.0,0.29115402650854405
75.0,0.28508898746714656
76.0,0.278054536611147
77.0,0.28231647588746556
78.0,0.28203247506601625
79.0,0.2947664513959032
80.0,0.2941627466963739
81.0,0.2905462776535548
82.0,0.30243873576431846
83.0,0.3350952476931097
84.0,0.20670603676274613
85.0,0.18870425192404175
86.0,0.19748767171605455
87.0,0.1867633891308143
88.0,0.17888550081656768
89.0,0.22307058962116183
90.0,0.2781552419052552
91.0,0.29982148530438335
92.0,0.29944816518475487
93.0,0.3117671106135743
94.0,0.2905685701769133
95.0,0.2940661390862567
96.0,0.3129002945163458
97.0,0.2940661390862567
98.0,0.29953688165285497
99.0,0.3029890217143598
100.0,0.29947484908212624
101.0,0.2975221666669414
102.0,0.30728414473627863
103.0,0.27253910884563237
104.0,0.29212941538086346
105.0,0.29226506367005994
106.0,0.3027461259046968
107.0,0.29955159992557184
108.0,0.3079330730397578
109.0,0.2815505610272931
110.0,0.28212349587350916
111.0,0.28231647588746556
112.0,0.2938776311115019
113.0,0.28231647588746556
114.0,0.2750841421987187
115.0,0.1876758235231695
116.0,0.2244789631764994
117.0,0.19648615604304667
118.0,0.2593378405515442
119.0,0.30483211991544296
120.0,0.26426635301636625
121.0,0.3072667831069783
122.0,0.29113661024308596
123.0,0.29058109166232804
124.0,0.309621575076243
125.0,0.3350952476931097
126.0,0.3260888180548242
127.0,0.3051024988647125
128.0,0.3079671939387816
129.0,0.28153237421795874
130.0,0.3056874616258852
131.0,0.2958368674320154
132.0,0.2991353321181714
133.0,0.3085711921616362
134.0,0.2600415003956267
135.0,0.18854686378852661
136.0,0.18269252460897228
137.0,0.21281553553986032
138.0,0.21518722287708109
139.0,0.205131380026235
140.0,0.2587609640686961
141.0,0.28153237421795874
142.0,0.27636516755893903
143.0,0.310874198192613
144.0,0.2941571598937496
145.0,0.310874198192613
146.0,0.30952419622137434
147.0,0.2904552568460619
148.0,0.30847448255367493
149.0,0.3166745523326447
150.0,0.31426543479386493
151.0,0.3010630231965463
152.0,0.2904552568460619
153.0,0.31706353701829154
154.0,0.3086433553943174
155.0,0.29955159992557184
156.0,0.3092162902405335
157.0,0.3152505197289247
158.0,0.3002934076124304
159.0,0.29212941538086346
160.0,0.2688274060736703
161.0,0.22271096781007677
162.0,0.21686758822273347
163.0,0.23499817088202865
164.0,0.14613697358350242
165.0,0.23755288671723773
166.0,0.2276666289349252
167.0,0.24713499743639333
168.0,0.24217802034240082
169.0,0.2594008326426176
170.0,0.2842199133402219
171.0,0.29743453273396314
172.0,0.27374372218182486
173.0,0.28231647588746556
174.0,0.3055359290056402
175.0,0.31533931671228027
176.0,0.32128690181204816
177.0,0.273665111018671
178.0,0.26792088224464716
179.0,0.2863189389416527
180.0,0.29348686664543755
181.0,0.2731949244449377
182.0,0.29687865998129753
183.0,0.2929104060130436
184.0,0.29115402650854405
185.0,0.3085711921616362
186.0,0.30186647424928525
187.0,0.28850596130539174
188.0,0.2972340716077422
189.0,0.27485852660252685
190.0,0.29223116137593613
191.0,0.2882813226487497
192.0,0.15768995883486792
193.0,0.19294713957613346
194.0,0.2085905491076004
195.0,0.2675892362544754
196.0,0.27397469562846366
197.0,0.2550651583672821
198.0,0.30493362602407004
199.0,0.29982148530438335
200.0,0.29964262073306475
201.0,0.2904552568460619
202.0,0.30498869196340306
203.0,0.30498869196340306
204.0,0.3043839079483823
205.0,0.3104722606673409
206.0,0.28775769703197895
207.0,0.2879500885527261
208.0,0.28857344847209143
209.0,0.29687865998129753
210.0,0.3117671106135743
211.0,0.30718613072207407
212.0,0.3178524893310679
213.0,0.3117671106135743
214.0,0.30284422798547117
215.0,0.3206899932416774
