frame,res,X,Y
1,"[[-0.11781817]
 [ 0.18453625]
 [-0.97573831]]",957.0,573.0
2,"[[-0.09110195]
 [ 0.2012956 ]
 [-0.97528484]]",970.0,529.0
3,"[[-0.11348732]
 [ 0.16268721]
 [-0.98012933]]",1001.0,459.0
4,"[[-0.13244841]
 [ 0.15058164]
 [-0.97968494]]",1042.0,395.0
5,"[[-0.14212256]
 [ 0.1609684 ]
 [-0.9766731 ]]",1082.0,359.0
6,"[[-0.15681326]
 [ 0.18306169]
 [-0.97051431]]",1126.0,356.0
7,"[[-0.12344688]
 [ 0.20180575]
 [-0.97161479]]",1124.0,373.0
8,"[[-0.13075866]
 [ 0.19231185]
 [-0.97258333]]",1131.0,376.0
9,"[[-0.14317624]
 [ 0.17189491]
 [-0.97465517]]",1147.0,357.0
10,"[[-0.15479105]
 [ 0.19048695]
 [-0.96940933]]",1172.0,363.0
11,"[[-0.19991604]
 [ 0.23085667]
 [-0.95222832]]",1240.0,413.0
12,"[[-0.25323577]
 [ 0.23518693]
 [-0.93838092]]",1350.0,459.0
13,"[[-0.37944268]
 [ 0.29488605]
 [-0.87696378]]",1588.0,574.0
14,"[[-0.37927518]
 [ 0.2935581 ]
 [-0.87748161]]",1760.0,656.0
15,"[[-0.36767779]
 [ 0.26787254]
 [-0.89053767]]",1868.0,684.0
16,"[[-0.37204032]
 [ 0.26522561]
 [-0.8895175 ]]",1952.0,701.0
17,"[[-0.38006345]
 [ 0.26469448]
 [-0.88627795]]",2023.0,714.0
18,"[[-0.39016131]
 [ 0.25249511]
 [-0.88544925]]",2087.0,710.0
19,"[[-0.37412727]
 [ 0.2540601 ]
 [-0.89189812]]",2113.0,707.0
20,"[[-0.38492321]
 [ 0.2579528 ]
 [-0.88616843]]",2147.0,711.0
21,"[[-0.38714771]
 [ 0.26646885]
 [-0.88267265]]",2176.0,724.0
22,"[[-0.39845231]
 [ 0.27311313]
 [-0.87558265]]",2214.0,744.0
23,"[[-0.39469439]
 [ 0.25904807]
 [-0.88153867]]",2237.0,743.0
24,"[[-0.37689531]
 [ 0.25404879]
 [-0.89073517]]",2230.0,734.0
25,"[[-0.37538412]
 [ 0.27482497]
 [-0.88518812]]",2225.0,751.0
26,"[[-0.37945701]
 [ 0.27667612]
 [-0.88287185]]",2225.0,765.0
27,"[[-0.37385289]
 [ 0.2784318 ]
 [-0.88470885]]",2218.0,776.0
28,"[[-0.39103649]
 [ 0.28436369]
 [-0.87534436]]",2235.0,794.0
29,"[[-0.38723499]
 [ 0.29544104]
 [-0.87336342]]",2244.0,820.0
30,"[[-0.3808916 ]
 [ 0.30401084]
 [-0.87321189]]",2245.0,850.0
31,"[[-0.3900671 ]
 [ 0.32817029]
 [-0.86032082]]",2263.0,905.0
32,"[[-0.39095187]
 [ 0.30760064]
 [-0.86748976]]",2273.0,919.0
33,"[[-0.39493718]
 [ 0.29223544]
 [-0.87098971]]",2281.0,908.0
34,"[[-0.39692451]
 [ 0.28653023]
 [-0.87198128]]",2288.0,894.0
35,"[[-0.39053488]
 [ 0.27959617]
 [-0.87710232]]",2283.0,873.0
36,"[[-0.40034026]
 [ 0.28739076]
 [-0.8701346 ]]",2294.0,869.0
37,"[[-0.38192173]
 [ 0.27874543]
 [-0.8811565 ]]",2278.0,854.0
38,"[[-0.37199295]
 [ 0.26469309]
 [-0.88969591]]",2252.0,825.0
39,"[[-0.37971141]
 [ 0.25848937]
 [-0.88825812]]",2243.0,798.0
40,"[[-0.34926407]
 [ 0.29466245]
 [-0.88948786]]",2203.0,818.0
