frame,res,X,Y
1,"[[-0.14925464]
 [ 0.27075234]
 [-0.951008  ]]",922.0,753.0
2,"[[-0.13470176]
 [ 0.29579268]
 [-0.94570721]]",1000.0,727.0
3,"[[-0.16064994]
 [ 0.28514484]
 [-0.9449254 ]]",1082.0,696.0
4,"[[-0.17506943]
 [ 0.28688048]
 [-0.94183347]]",1158.0,676.0
5,"[[-0.19454595]
 [ 0.27134363]
 [-0.94261578]]",1235.0,647.0
6,"[[-0.1616212 ]
 [ 0.36550838]
 [-0.91666908]]",1262.0,735.0
7,"[[-0.16570515]
 [ 0.32494694]
 [-0.93110219]]",1284.0,753.0
8,"[[-0.14978406]
 [ 0.3761049 ]
 [-0.91439042]]",1288.0,831.0
9,"[[-0.08719552]
 [ 0.40648367]
 [-0.90948775]]",1224.0,922.0
10,"[[-0.12191182]
 [ 0.3792993 ]
 [-0.91720747]]",1213.0,953.0
11,"[[-0.18540437]
 [ 0.29682507]
 [-0.93676043]]",1269.0,880.0
12,"[[-0.14956784]
 [ 0.25336893]
 [-0.95573723]]",1268.0,774.0
13,"[[-0.11672939]
 [ 0.31495132]
 [-0.94190229]]",1236.0,764.0
14,"[[-0.11621986]
 [ 0.3275574 ]
 [-0.93765617]]",1212.0,769.0
15,"[[-0.13541303]
 [ 0.3016272 ]
 [-0.94376074]]",1214.0,743.0
16,"[[-0.17695694]
 [ 0.26598839]
 [-0.94759507]]",1256.0,686.0
17,"[[-0.17129681]
 [ 0.2512529 ]
 [-0.95264337]]",1281.0,629.0
18,"[[-0.15003516]
 [ 0.26716208]
 [-0.95190014]]",1278.0,603.0
19,"[[-0.14827832]
 [ 0.26197086]
 [-0.9536167 ]]",1272.0,578.0
20,"[[-0.1578948 ]
 [ 0.22880052]
 [-0.96058292]]",1278.0,525.0
21,"[[-0.17433367]
 [ 0.17872339]
 [-0.96833141]]",1297.0,434.0
22,"[[-0.17184392]
 [ 0.22606201]
 [-0.95883556]]",1311.0,418.0
23,"[[-0.15613855]
 [ 0.24278734]
 [-0.95743149]]",1306.0,424.0
24,"[[-0.17749969]
 [ 0.22362257]
 [-0.95837717]]",1324.0,408.0
25,"[[-0.12571985]
 [ 0.26445134]
 [-0.95616945]]",1285.0,439.0
26,"[[-0.12432312]
 [ 0.29916444]
 [-0.94606786]]",1257.0,502.0
27,"[[-0.13714164]
 [ 0.29069769]
 [-0.9469356 ]]",1248.0,538.0
28,"[[-0.14155028]
 [ 0.28069632]
 [-0.94930137]]",1247.0,554.0
29,"[[-0.11225809]
 [ 0.28756879]
 [-0.95115841]]",1216.0,573.0
30,"[[-0.12633184]
 [ 0.23955257]
 [-0.96262912]]",1206.0,534.0
31,"[[-0.12688709]
 [ 0.23678682]
 [-0.96324019]]",1200.0,503.0
32,"[[-0.13922436]
 [ 0.2408568 ]
 [-0.96052308]]",1208.0,485.0
33,"[[-0.15166037]
 [ 0.25108513]
 [-0.95601014]]",1228.0,483.0
34,"[[-0.1466202 ]
 [ 0.24364532]
 [-0.95871762]]",1237.0,474.0
35,"[[-0.14258693]
 [ 0.26631438]
 [-0.9532815 ]]",1240.0,492.0
36,"[[-0.14242714]
 [ 0.27232564]
 [-0.95160562]]",1243.0,511.0
37,"[[-0.13040591]
 [ 0.29207592]
 [-0.9474629 ]]",1233.0,547.0
38,"[[-0.12687095]
 [ 0.29407056]
 [-0.94732585]]",1222.0,575.0
39,"[[-0.13183377]
 [ 0.28865773]
 [-0.94831249]]",1218.0,589.0
40,"[[-0.12753741]
 [ 0.29682587]
 [-0.94637657]]",1211.0,608.0
41,"[[-0.13583317]
 [ 0.27144483]
 [-0.95282058]]",1214.0,595.0
42,"[[-0.13846102]
 [ 0.23322415]
 [-0.96251496]]",1217.0,543.0
43,"[[-0.16338956]
 [ 0.22191871]
 [-0.96127828]]",1245.0,494.0
44,"[[-0.15655977]
 [ 0.24548552]
 [-0.9566744 ]]",1259.0,484.0
45,"[[-0.16368671]
 [ 0.23682151]
 [-0.95766499]]",1276.0,467.0
46,"[[-0.17528089]
 [ 0.22740631]
 [-0.95789508]]",1300.0,444.0
47,"[[-0.16773929]
 [ 0.22550515]
 [-0.95969316]]",1309.0,426.0
48,"[[-0.16949958]
 [ 0.22289733]
 [-0.95999306]]",1318.0,409.0
49,"[[-0.13678156]
 [ 0.19780321]
 [-0.97065169]]",1289.0,369.0
50,"[[-0.14144183]
 [ 0.20962155]
 [-0.96749833]]",1274.0,353.0
51,"[[-0.12639261]
 [ 0.22205552]
 [-0.96680725]]",1248.0,355.0
52,"[[-0.13972011]
 [ 0.20994877]
 [-0.96767753]]",1241.0,343.0
53,"[[-0.14238495]
 [ 0.21196974]
 [-0.96684815]]",1238.0,336.0
54,"[[-0.13858057]
 [ 0.21001748]
 [-0.96782647]]",1232.0,329.0
55,"[[-0.13676616]
 [ 0.21851945]
 [-0.96620095]]",1226.0,333.0
56,"[[-0.12629737]
 [ 0.2299101 ]
 [-0.96498203]]",1211.0,348.0
57,"[[-0.15808088]
 [ 0.17586224]
 [-0.97163929]]",1230.0,304.0
58,"[[-0.12499496]
 [ 0.2501441 ]
 [-0.96010634]]",1214.0,350.0
59,"[[-0.13669441]
 [ 0.20620248]
 [-0.96891443]]",1212.0,335.0
60,"[[-0.11979058]
 [ 0.19066626]
 [-0.97431853]]",1193.0,308.0
61,"[[-0.00840033]
 [ 0.22601731]
 [-0.97408706]]",1068.0,323.0
62,"[[ 0.020873  ]
 [ 0.28583506]
 [-0.95805148]]",948.0,398.0
