frame,res,X,Y
1,"[[-0.21596065]
 [ 0.11886462]
 [-0.96913993]]",1241.0,611.0
2,"[[-0.18665682]
 [ 0.15702313]
 [-0.96979532]]",1253.0,545.0
3,"[[-0.19721515]
 [ 0.15575152]
 [-0.96790891]]",1273.0,496.0
4,"[[-0.19100315]
 [ 0.15486697]
 [-0.96929563]]",1281.0,459.0
5,"[[-0.2160553 ]
 [ 0.11376275]
 [-0.96973096]]",1312.0,390.0
6,"[[-0.19560343]
 [ 0.13723445]
 [-0.97103347]]",1314.0,364.0
7,"[[-0.19846696]
 [ 0.12696691]
 [-0.97184889]]",1318.0,334.0
8,"[[-0.20519721]
 [ 0.12364112]
 [-0.97087949]]",1327.0,309.0
9,"[[-0.18275287]
 [ 0.14788872]
 [-0.97197238]]",1312.0,316.0
10,"[[-0.22405571]
 [ 0.11032213]
 [-0.96831197]]",1342.0,283.0
11,"[[-0.22147626]
 [ 0.11060627]
 [-0.96887281]]",1362.0,259.0
12,"[[-0.23066466]
 [ 0.10716913]
 [-0.96711354]]",1387.0,239.0
13,"[[-0.20378396]
 [ 0.15913832]
 [-0.96599539]]",1379.0,277.0
14,"[[-0.21245603]
 [ 0.14765371]
 [-0.96595073]]",1380.0,293.0
15,"[[-0.21076929]
 [ 0.16127374]
 [-0.9641406 ]]",1380.0,318.0
16,"[[-0.2155465 ]
 [ 0.16579403]
 [-0.96231598]]",1385.0,342.0
17,"[[-0.20924698]
 [ 0.16969725]
 [-0.96302572]]",1383.0,364.0
18,"[[-0.20772961]
 [ 0.17526905]
 [-0.96235605]]",1380.0,385.0
19,"[[-0.19639376]
 [ 0.1770261 ]
 [-0.96441239]]",1365.0,402.0
20,"[[-0.1996716 ]
 [ 0.19105585]
 [-0.96105615]]",1358.0,428.0
21,"[[-0.20933153]
 [ 0.17020087]
 [-0.96291847]]",1362.0,425.0
22,"[[-0.21712577]
 [ 0.16879069]
 [-0.9614396 ]]",1372.0,422.0
23,"[[-0.21966543]
 [ 0.16821399]
 [-0.96096366]]",1383.0,419.0
24,"[[-0.22113887]
 [ 0.16469624]
 [-0.96123501]]",1392.0,414.0
25,"[[-0.15607297]
 [ 0.08883069]
 [-0.98374302]]",1329.0,331.0
26,"[[-0.06705007]
 [ 0.07761324]
 [-0.99472633]]",1196.0,258.0
27,"[[-0.03626585]
 [ 0.11575165]
 [-0.99261591]]",1068.0,243.0
28,"[[-0.06690526]
 [ 0.05626361]
 [-0.99617172]]",1003.0,173.0
29,"[[-0.05354501]
 [ 0.07540949]
 [-0.99571399]]",944.0,140.0
30,"[[-0.04098771]
 [ 0.03471585]
 [-0.99855637]]",888.0,77.0
31,"[[-0.04319428]
 [ 0.03532374]
 [-0.99844203]]",849.0,31.0
32,"[[-0.03639678]
 [ 0.04555646]
 [-0.99829849]]",813.0,8.0
33,"[[-0.05942214]
 [ 0.031219  ]
 [-0.99774465]]",809.0,-23.0
34,"[[-0.03624333]
 [ 0.00505356]
 [-0.99933022]]",784.0,-71.0
35,"[[-0.05040774]
 [-0.06514305]
 [-0.99660195]]",780.0,-174.0
36,"[[-0.04214826]
 [-0.04307859]
 [-0.99818223]]",769.0,-228.0
37,"[[-0.05954641]
 [-0.01982133]
 [-0.99802873]]",778.0,-245.0
38,"[[-0.20335547]
 [-0.02490769]
 [-0.97878811]]",926.0,-262.0
39,"[[-0.34234366]
 [-0.01972161]
 [-0.93936781]]",1184.0,-271.0
40,"[[-0.33526171]
 [ 0.02176825]
 [-0.94187352]]",1366.0,-235.0
41,"[[-0.33344696]
 [ 0.01151125]
 [-0.94269858]]",1497.0,-219.0
42,"[[-0.33678546]
 [ 0.01085689]
 [-0.94151882]]",1597.0,-207.0
43,"[[-0.3356298 ]
 [-0.01019095]
 [-0.94193884]]",1669.0,-221.0
44,"[[-0.33845271]
 [ 0.00972455]
 [-0.94093315]]",1724.0,-210.0
