frame,res,X,Y
1,"[[-0.13380911]
 [ 0.17985512]
 [-0.97454977]]",835.0,25.0
2,"[[-0.14549335]
 [ 0.15451071]
 [-0.97721959]]",932.0,78.0
3,"[[-0.16491081]
 [ 0.14785124]
 [-0.9751638 ]]",1022.0,111.0
4,"[[-0.15226498]
 [ 0.16159906]
 [-0.97503904]]",1075.0,148.0
5,"[[-0.15677314]
 [ 0.1705915 ]
 [-0.97279017]]",1119.0,185.0
6,"[[-0.17640626]
 [ 0.17530779]
 [-0.96858041]]",1172.0,217.0
7,"[[-0.20973862]
 [ 0.24210037]
 [-0.94731047]]",1247.0,312.0
8,"[[-0.21365678]
 [ 0.34969831]
 [-0.91217426]]",1316.0,506.0
9,"[[-0.18855898]
 [ 0.33244508]
 [-0.92408104]]",1338.0,625.0
10,"[[-0.17571873]
 [ 0.38540683]
 [-0.90586119]]",1343.0,775.0
11,"[[-0.14820125]
 [ 0.3720897 ]
 [-0.91628906]]",1316.0,865.0
12,"[[-0.16839219]
 [ 0.35603516]
 [-0.91917519]]",1318.0,913.0
13,"[[-0.24947877]
 [ 0.25245877]
 [-0.934893  ]]",1398.0,835.0
14,"[[-0.18494984]
 [ 0.27901841]
 [-0.9423069 ]]",1390.0,803.0
15,"[[-0.19194036]
 [ 0.28584256]
 [-0.93885725]]",1392.0,788.0
16,"[[-0.20188   ]
 [ 0.24326391]
 [-0.94871868]]",1401.0,731.0
17,"[[-0.13354593]
 [ 0.25962199]
 [-0.95643186]]",1337.0,703.0
18,"[[-0.13965606]
 [ 0.25325581]
 [-0.95726573]]",1296.0,674.0
19,"[[-0.16635462]
 [ 0.2411346 ]
 [-0.95612774]]",1292.0,641.0
20,"[[-0.16084212]
 [ 0.23424841]
 [-0.95877917]]",1283.0,609.0
21,"[[-0.1834552 ]
 [ 0.21365948]
 [-0.95952791]]",1299.0,565.0
22,"[[-0.19273213]
 [ 0.22263297]
 [-0.95566149]]",1321.0,542.0
23,"[[-0.18062007]
 [ 0.21537803]
 [-0.95968156]]",1323.0,517.0
24,"[[-0.1733635 ]
 [ 0.23163254]
 [-0.95723114]]",1318.0,515.0
25,"[[-0.17953822]
 [ 0.22208799]
 [-0.9583543 ]]",1321.0,505.0
26,"[[-0.18321687]
 [ 0.22795314]
 [-0.9562787 ]]",1328.0,504.0
27,"[[-0.15916987]
 [ 0.2510614 ]
 [-0.95479481]]",1310.0,527.0
28,"[[-0.1732942 ]
 [ 0.21729316]
 [-0.96060023]]",1309.0,510.0
29,"[[-0.17437244]
 [ 0.21974702]
 [-0.9598466 ]]",1309.0,500.0
30,"[[-0.15650459]
 [ 0.19913498]
 [-0.96739422]]",1291.0,471.0
31,"[[-0.1708695 ]
 [ 0.19577259]
 [-0.96564834]]",1292.0,447.0
32,"[[-0.17748141]
 [ 0.17023379]
 [-0.96928882]]",1298.0,404.0
33,"[[-0.21242857]
 [ 0.16251453]
 [-0.96356792]]",1337.0,365.0
34,"[[-0.20018488]
 [ 0.18324994]
 [-0.96246843]]",1354.0,356.0
35,"[[-0.17528137]
 [ 0.19514405]
 [-0.96498458]]",1342.0,362.0
36,"[[-0.1688941 ]
 [ 0.18797108]
 [-0.96754414]]",1327.0,359.0
37,"[[-0.1164356 ]
 [ 0.2317393 ]
 [-0.96578447]]",1264.0,400.0
38,"[[-0.1480293 ]
 [ 0.22788424]
 [-0.96237004]]",1249.0,427.0
39,"[[-0.15613391]
 [ 0.220415  ]
 [-0.96282887]]",1246.0,439.0
