frame,res,X,Y
1,[[0.31621593 0.639546  ]],3394,-1328
2,[[0.255024   0.70341897]],3749,-1104
3,[[0.26922333 0.67682827]],3598,-1134
4,[[0.280887  0.6379887]],3367,-1151
5,[[0.28649667 0.6504444 ]],3450,-1196
6,[[0.29060718 0.6755141 ]],3601,-1252
7,[[0.29485765 0.6234954 ]],3300,-1213
8,[[0.3386097 0.5871873]],3108,-1379
9,[[0.36792582 0.5770936 ]],3107,-1522
10,[[0.29854605 0.6061444 ]],3200,-1229
11,[[0.3100838  0.51006055]],2731,-1198
12,[[0.33621892 0.55714864]],2958,-1345
13,[[0.3151796 0.473715 ]],2558,-1196
14,[[0.3169913  0.47535154]],2566,-1205
15,[[0.30494004 0.4835956 ]],2602,-1169
16,[[0.3245383  0.45345083]],2472,-1231
17,[[0.33448395 0.43852475]],2414,-1269
18,[[0.25327492 0.2767137 ]],1745,-890
19,[[0.27578837 0.29549032]],1828,-983
20,[[0.2743798  0.29788628]],1837,-978
21,[[0.24472503 0.32840225]],1936,-871
22,[[0.21787573 0.32142383]],1896,-761
23,[[0.24383472 0.34222606]],1990,-861
24,[[0.21209422 0.319487  ]],1889,-744
25,[[0.06352589 0.3836971 ]],2083,-212
26,[[0.07167192 0.4221751 ]],2233,-240
27,[[0.06837051 0.38871053]],2100,-228
28,[[0.05410327 0.38233396]],2070,-181
29,[[0.06694978 0.31427032]],1825,-226
30,[[0.0917986 0.3242278]],1860,-314
31,[[0.06682221 0.3583274 ]],1980,-227
32,[[0.0648567  0.34470576]],1935,-219
33,[[0.06300963 0.34869978]],1950,-213
34,[[0.03421598 0.34425208]],1925,-113
35,[[0.0747036  0.32695657]],1874,-253
36,[[0.07277519 0.33329338]],1892,-245
37,[[0.1605864  0.62623805]],3253,-606
38,[[0.2214258 0.7145293]],3825,-931
39,[[0.26012358 0.64219195]],3402,-1070
40,[[0.23843436 0.63580656]],3352,-960
41,[[0.23098412 0.66539264]],3521,-943
42,[[0.15743408 0.71963644]],3819,-647
43,[[0.19292392 0.69854206]],3681,-780
44,[[0.19366747 0.7264751 ]],3885,-807
45,[[0.20528741 0.75464916]],4078,-873
46,[[0.25006258 0.7443068 ]],4032,-1091
47,[[0.22979632 0.71757126]],3810,-966
48,[[0.23423634 0.74227524]],3990,-1003
49,[[0.31060076 0.73550695]],4045,-1414
50,[[0.30777597 0.7433739 ]],4060,-1397
51,[[0.329059   0.72753835]],3984,-1484
52,[[0.32021382 0.74344337]],4068,-1462
53,[[0.33066228 0.7408522 ]],4058,-1516
54,[[0.2396647 0.7811014]],4314,-1072
55,[[0.2726285 0.7726705]],4272,-1251
56,[[0.27489668 0.7975713 ]],4470,-1295
57,[[0.09128565 0.81240714]],4402,-336
58,[[0.03267178 0.83237404]],4524,-56
59,[[0.05214499 0.81143486]],4363,-139
60,[[0.04949116 0.78883004]],4175,-142
61,[[0.0357323 0.7899653]],4212,-48
62,[[0.04395548 0.77446926]],4097,-81
63,[[0.05297161 0.78802586]],4211,-132
64,[[0.04538856 0.7969812 ]],4273,-94
65,[[0.05740318 0.7839191 ]],4160,-156
66,[[0.134152  0.7299982]],3862,-529
67,[[0.09579114 0.76537484]],4063,-364
68,[[0.09615703 0.7529799 ]],3993,-332
69,[[0.09490454 0.7380692 ]],3888,-332
70,[[0.06535566 0.8277675 ]],4500,-208
71,[[0.08222246 0.81458133]],4384,-268
72,[[0.07281868 0.8246411 ]],4481,-246
73,[[0.15065816 0.72351754]],3821,-559
74,[[0.13711539 0.73142314]],3863,-519
75,[[0.12240241 0.7159824 ]],3752,-430
76,[[0.10349157 0.7840999 ]],4208,-351
77,[[0.08111054 0.783103  ]],4181,-235
78,[[0.08061948 0.7936638 ]],4244,-274
79,[[0.0912082  0.78424096]],4209,-314
80,[[0.09503075 0.77718925]],4149,-303
81,[[0.05186485 0.7493776 ]],3925,-129
82,[[0.0141311 0.702013 ]],3569,27
83,[[-0.16740045  0.6911088 ]],3461,794
84,[[-0.08588372  0.66501594]],3350,429
85,[[-0.01513648  0.7920629 ]],4173,207
86,[[-0.03445965  0.77937466]],4074,282
87,[[-0.02132345  0.77145934]],4028,217
88,[[-0.00799228  0.74108076]],3824,151
89,[[-0.01163491  0.7407554 ]],3838,162
90,[[0.00753407 0.7356129 ]],3811,82
91,[[0.02350865 0.7545363 ]],3895,0
92,[[0.01048965 0.73674375]],3815,57
93,[[0.01032601 0.7481524 ]],3903,64
94,[[0.00490698 0.7586762 ]],3962,88
95,[[0.01870987 0.75023925]],3923,26
96,[[0.02111528 0.73111427]],3751,3
97,[[0.20569667 0.6324288 ]],3294,-798
98,[[0.24690092 0.63405424]],3329,-987
99,[[0.2034275 0.6223559]],3230,-786
100,[[0.19774902 0.63555354]],3307,-772
101,[[0.24823442 0.58637834]],3083,-965
102,[[0.25277483 0.60522   ]],3185,-1016
103,[[0.23742707 0.60274297]],3166,-954
104,[[0.27219218 0.5947662 ]],3141,-1079
105,[[0.25873822 0.61233485]],3230,-1037
106,[[0.28541595 0.58785415]],3110,-1154
107,[[0.26136497 0.6012316 ]],3164,-1058
108,[[0.26549888 0.6027744 ]],3160,-1052
109,[[0.2341758 0.6000713]],3139,-918
110,[[0.2582094 0.6200438]],3275,-1013
111,[[0.1981242  0.66124284]],3453,-791
112,[[0.24530871 0.61753786]],3254,-980
113,[[0.25845522 0.6479478 ]],3406,-1046
114,[[0.2530963 0.6150832]],3244,-991
115,[[0.28445858 0.6019497 ]],3188,-1128
116,[[0.24511285 0.6107954 ]],3197,-972
117,[[0.26105726 0.61087596]],3205,-1041
118,[[0.21446916 0.58570886]],3061,-828
