frame,res,X,Y
1,[[0.10778545 0.6257348 ]],3204,-393
2,[[0.1314004 0.5811155]],2978,-503
3,[[0.11404474 0.614552  ]],3134,-435
4,[[0.1340676 0.6068727]],3112,-522
5,[[0.17678884 0.64543927]],3357,-721
6,[[0.17229007 0.6269988 ]],3227,-667
7,[[0.193643  0.6378523]],3297,-763
8,[[0.17546345 0.6745788 ]],3500,-699
9,[[0.16400217 0.6954816 ]],3622,-657
10,[[0.1797458 0.6631977]],3438,-716
11,[[0.27470648 0.65016615]],3436,-1147
12,[[0.19881435 0.7467617 ]],3952,-845
13,[[0.22294617 0.7449099 ]],3967,-956
14,[[0.24386728 0.7265959 ]],3866,-1063
15,[[0.2612849 0.7116558]],3778,-1130
16,[[0.24184057 0.6942725 ]],3646,-1044
17,[[0.26169634 0.69201016]],3652,-1114
18,[[0.23601376 0.7354114 ]],3913,-1047
19,[[0.23511715 0.70327926]],3662,-981
20,[[0.27605462 0.6990998 ]],3686,-1180
21,[[0.31053787 0.6496758 ]],3418,-1304
22,[[0.2666109  0.64964235]],3393,-1104
23,[[0.32671416 0.7552209 ]],4128,-1547
24,[[0.2971884 0.7273499]],3880,-1311
25,[[0.2668947  0.73500365]],3926,-1178
26,[[0.25706396 0.702405  ]],3704,-1097
27,[[0.3296343  0.67944264]],3614,-1406
28,[[0.3299259 0.6044793]],3176,-1328
29,[[0.35794845 0.6066084 ]],3209,-1469
30,[[0.3098563 0.6406137]],3348,-1282
31,[[0.31589025 0.62907654]],3320,-1293
32,[[0.2875124 0.6341667]],3312,-1158
33,[[0.2782075 0.6419221]],3340,-1129
34,[[0.30745074 0.6287715 ]],3282,-1244
35,[[0.331505   0.62091625]],3271,-1359
36,[[0.30270746 0.6785649 ]],3589,-1301
37,[[0.26204985 0.7076282 ]],3748,-1129
38,[[0.3066046  0.67254627]],3564,-1296
39,[[0.37923235 0.6661382 ]],3571,-1649
40,[[0.35357288 0.6534482 ]],3478,-1510
41,[[0.35799393 0.6428057 ]],3377,-1489
42,[[0.3687254  0.65719295]],3483,-1600
43,[[0.43799108 0.6214165 ]],3331,-1926
44,[[0.43252248 0.46317795]],2532,-1684
45,[[0.44989443 0.4373175 ]],2415,-1730
46,[[0.4308924  0.39013144]],2204,-1607
47,[[0.46394753 0.43056577]],2379,-1808
48,[[0.48988956 0.4353477 ]],2414,-1943
49,[[0.4447931  0.40606555]],2274,-1696
50,[[0.46228325 0.39485168]],2233,-1776
51,[[0.4681967  0.39319006]],2218,-1787
52,[[0.45122784 0.37168118]],2146,-1719
53,[[0.4748589 0.3656828]],2138,-1829
54,[[0.47156727 0.24551463]],1672,-1723
55,[[0.47383723 0.2524275 ]],1714,-1736
56,[[0.47976154 0.24419019]],1671,-1758
57,[[0.4810114  0.29317814]],1854,-1793
58,[[0.5318939  0.26178277]],1751,-2011
59,[[0.48537618 0.2620348 ]],1741,-1796
60,[[0.51122487 0.24369809]],1679,-1901
61,[[0.4889321  0.22999638]],1623,-1793
62,[[0.49809587 0.22984198]],1620,-1834
63,[[0.551177   0.25212353]],1723,-2099
64,[[0.52533567 0.26173493]],1762,-1971
65,[[0.52948415 0.24932611]],1719,-1984
66,[[0.5455661  0.27802134]],1816,-2087
67,[[0.54222107 0.24087831]],1680,-2045
68,[[0.56232506 0.25396737]],1735,-2151
69,[[0.5530462 0.272576 ]],1800,-2106
70,[[0.517426  0.2710063]],1774,-1939
71,[[0.48526517 0.3423872 ]],2030,-1834
72,[[0.4227332  0.48432225]],2621,-1651
73,[[0.32617092 0.55035657]],2885,-1270
74,[[0.30815235 0.54998916]],2875,-1190
75,[[0.32384363 0.5741869 ]],2991,-1262
76,[[0.2557015  0.62532616]],3237,-1019
77,[[0.27568758 0.5727375 ]],2956,-1056
78,[[0.29106945 0.57731867]],2993,-1124
79,[[0.2412893 0.6376904]],3273,-960
80,[[0.2545414  0.64103925]],3291,-1016
81,[[0.20177141 0.63408786]],3272,-795
82,[[0.25836027 0.6708119 ]],3471,-1050
83,[[0.28368562 0.6106086 ]],3178,-1114
84,[[0.28104967 0.62721026]],3256,-1132
85,[[0.27267677 0.667311  ]],3481,-1125
86,[[0.27957982 0.6646172 ]],3460,-1151
87,[[0.29214787 0.67740524]],3553,-1228
88,[[0.28350818 0.6597422 ]],3445,-1152
89,[[0.29793358 0.619521  ]],3216,-1180
90,[[0.30131114 0.62158716]],3236,-1200
91,[[0.27938604 0.6608609 ]],3478,-1156
92,[[0.28130683 0.6606208 ]],3469,-1175
93,[[0.26834154 0.7040188 ]],3704,-1136
94,[[0.2558087  0.66692567]],3450,-1024
95,[[0.29937357 0.7027921 ]],3705,-1274
96,[[0.31080043 0.7127714 ]],3801,-1354
97,[[0.2033871 0.7158114]],3728,-841
98,[[0.2684257 0.6849972]],3592,-1123
99,[[0.23550107 0.6903207 ]],3582,-976
100,[[0.25710872 0.6398703 ]],3296,-1034
101,[[0.2958771 0.6218138]],3243,-1188
102,[[0.26963514 0.6190226 ]],3222,-1071
103,[[0.23974714 0.56237257]],2930,-911
104,[[0.20851035 0.5969734 ]],3086,-808
105,[[0.12701827 0.62164253]],3150,-444
106,[[0.14293212 0.59362686]],3014,-510
107,[[0.1261597 0.5512291]],2784,-435
108,[[0.14076903 0.5807459 ]],2941,-501
109,[[0.1155214 0.5235592]],2680,-397
110,[[0.07796603 0.56885123]],2854,-251
111,[[0.04811594 0.5700152 ]],2850,-131
112,[[9.4406307e-05 5.8144504e-01]],2889,36
113,[[0.01517315 0.6088606 ]],3032,-14
114,[[0.06590292 0.5118382 ]],2604,-205
115,[[-0.01572417  0.5054355 ]],2526,79
116,[[0.0022792 0.5188659]],2597,30
117,[[-0.07024337  0.49553686]],2467,287
118,[[-0.03459367  0.5065629 ]],2540,160
119,[[-0.03396096  0.5027508 ]],2532,147
120,[[-0.04269959  0.47881046]],2425,172
121,[[-0.08478888  0.5525024 ]],2719,366
122,[[-0.05433384  0.6234462 ]],3083,250
123,[[-0.06960093  0.52476716]],2606,299
124,[[-0.07357399  0.5569392 ]],2739,325
125,[[-0.04634016  0.54134345]],2674,222
126,[[-0.06256697  0.5528958 ]],2733,278
127,[[-0.07362694  0.55644506]],2738,309
128,[[-0.12274747  0.6135567 ]],2995,532
129,[[-0.08472648  0.5746828 ]],2836,371
130,[[-0.11513307  0.5242549 ]],2591,455
131,[[-0.09938068  0.5380577 ]],2643,400
132,[[0.07226331 0.57700557]],2916,-237
133,[[0.26221293 0.5766883 ]],2981,-1021
134,[[0.24999005 0.58446366]],3008,-967
135,[[0.23969153 0.59426373]],3064,-928
136,[[0.24634245 0.60217583]],3088,-962
137,[[0.32464796 0.5826723 ]],3062,-1296
138,[[0.34145382 0.62853557]],3317,-1440
139,[[0.3090492 0.6485454]],3395,-1256
140,[[0.29906175 0.68045896]],3577,-1242
141,[[0.32296044 0.6678026 ]],3521,-1363
142,[[0.30451742 0.6246075 ]],3259,-1220
143,[[0.28994697 0.71880937]],3798,-1256
