frame,res,X,Y
1,[[0.29329383 0.53315717]],2085,-755
2,[[0.32699934 0.63822436]],2412,-897
3,[[0.33315316 0.6073046 ]],2312,-898
4,[[0.33481058 0.616023  ]],2345,-908
5,[[0.27715546 0.6329059 ]],2386,-743
6,[[0.30702293 0.66827285]],2515,-848
7,[[0.30729315 0.621496  ]],2356,-812
8,[[0.36526984 0.5758537 ]],2216,-981
9,[[0.3212142 0.5777938]],2218,-846
10,[[0.3243949 0.670532 ]],2516,-890
11,[[0.31955814 0.6661016 ]],2512,-872
12,[[0.30262834 0.63457143]],2393,-803
13,[[0.37488627 0.49381608]],1990,-964
14,[[0.37736443 0.52648526]],2067,-968
15,[[0.3519125 0.526636 ]],2063,-895
16,[[0.39000887 0.5208742 ]],2056,-1005
17,[[0.38516384 0.5299251 ]],2080,-999
18,[[0.37341648 0.55219966]],2146,-984
19,[[0.38754636 0.538065  ]],2102,-1005
20,[[0.30519426 0.5222757 ]],2056,-775
21,[[0.30297166 0.54922664]],2136,-775
22,[[0.35540766 0.56008077]],2154,-930
23,[[0.327189  0.5677988]],2187,-858
24,[[0.31966954 0.55537224]],2151,-825
25,[[0.31789458 0.5339273 ]],2087,-813
26,[[0.33059305 0.5329107 ]],2086,-846
27,[[0.30258554 0.48102057]],1940,-757
28,[[0.36117178 0.49657443]],1981,-919
29,[[0.31052643 0.5207822 ]],2044,-783
30,[[0.31140274 0.5442051 ]],2113,-799
31,[[0.3377486 0.5254612]],2066,-875
32,[[0.40142676 0.51169515]],2025,-1037
33,[[0.3718989 0.5036156]],2006,-945
34,[[0.36335877 0.5732936 ]],2202,-965
35,[[0.3743388 0.5523472]],2156,-981
36,[[0.36145633 0.5731758 ]],2212,-969
37,[[0.3942782 0.5975034]],2276,-1076
38,[[0.4064923 0.5722405]],2201,-1097
39,[[0.39006418 0.55564165]],2144,-1034
40,[[0.40010855 0.51894975]],2044,-1045
41,[[0.36541313 0.5129374 ]],2030,-948
42,[[0.37310213 0.54684526]],2136,-976
43,[[0.3526746  0.49857113]],1991,-910
44,[[0.37884483 0.53730726]],2110,-989
45,[[0.34923947 0.52314276]],2058,-897
46,[[0.32024455 0.5323217 ]],2083,-828
47,[[0.33846676 0.568157  ]],2193,-883
48,[[0.34624654 0.47773767]],1928,-865
49,[[0.34167716 0.6244658 ]],2359,-913
50,[[0.35325578 0.6023421 ]],2295,-942
51,[[0.37049294 0.53782237]],2101,-953
52,[[0.337839   0.55709743]],2152,-867
53,[[0.35378626 0.52686745]],2067,-898
54,[[0.3622314  0.57860184]],2216,-948
55,[[0.31891865 0.5176994 ]],2033,-803
56,[[0.31490654 0.53009987]],2076,-802
57,[[0.3716427 0.5456828]],2120,-962
58,[[0.34495792 0.6189735 ]],2342,-918
59,[[0.42167175 0.54722434]],2131,-1114
60,[[0.47094077 0.45091903]],1881,-1222
61,[[0.56157    0.42250514]],1802,-1499
62,[[0.5433032  0.48334455]],1966,-1469
63,[[0.5302169  0.55347854]],2157,-1468
64,[[0.5012588  0.57074493]],2206,-1374
65,[[0.49559182 0.60083926]],2298,-1372
66,[[0.5228819 0.6225703]],2371,-1484
67,[[0.5146384 0.6399109]],2419,-1464
68,[[0.51412046 0.6204518 ]],2367,-1457
69,[[0.5351975 0.6125167]],2349,-1524
70,[[0.5352888 0.579781 ]],2249,-1501
71,[[0.52057284 0.63181424]],2398,-1495
72,[[0.4920227  0.67254865]],2512,-1425
73,[[0.5052504  0.66740954]],2518,-1456
74,[[0.47576365 0.65595526]],2459,-1332
75,[[0.5242034 0.6664072]],2522,-1556
76,[[0.52053845 0.62994766]],2391,-1499
77,[[0.53698903 0.64845127]],2456,-1573
78,[[0.5005114  0.67319727]],2516,-1441
79,[[0.5098429  0.63994706]],2419,-1453
80,[[0.52306825 0.61268955]],2349,-1487
81,[[0.49613303 0.6175117 ]],2349,-1387
82,[[0.48936185 0.62497234]],2376,-1381
83,[[0.4720903 0.6579089]],2452,-1337
84,[[0.46717992 0.62089163]],2345,-1282
85,[[0.4960565 0.5835878]],2252,-1371
86,[[0.531909  0.6174919]],2349,-1528
87,[[0.49140784 0.54857445]],2146,-1335
88,[[0.4998174  0.58873785]],2271,-1393
89,[[0.5004283 0.607757 ]],2320,-1413
90,[[0.506681   0.54982066]],2149,-1406
91,[[0.49535266 0.48724768]],1964,-1341
92,[[0.53912884 0.4913933 ]],1987,-1475
93,[[0.49601477 0.49889272]],2003,-1318
94,[[0.5115106 0.4950716]],1990,-1378
95,[[0.5385407  0.47282162]],1932,-1449
96,[[0.49405837 0.45754352]],1885,-1302
97,[[0.4886135 0.5372718]],2097,-1331
98,[[0.49499947 0.5560497 ]],2150,-1356
99,[[0.5146571 0.530457 ]],2084,-1398
