frame,ear
1.0,0.2942507370854943
2.0,0.30434782608695654
3.0,0.3051203023028856
4.0,0.30512030230288556
5.0,0.294106379913868
6.0,0.3057484213471884
7.0,0.294106379913868
8.0,0.28854837615889856
9.0,0.3025610970931803
10.0,0.32328467751296097
11.0,0.29215346091513494
12.0,0.30440168576527216
13.0,0.29280141690869055
14.0,0.3059451800066857
15.0,0.29917645567687373
16.0,0.28761753332049783
17.0,0.2925138767338607
18.0,0.3339056947017218
19.0,0.30354083978833646
20.0,0.3339056947017218
21.0,0.3450763742866257
22.0,0.3352016066888331
23.0,0.3339056947017218
24.0,0.3332594166289635
25.0,0.3334744755604765
26.0,0.34116221082941145
27.0,0.3135249973284712
28.0,0.33876238714997653
29.0,0.34045558218476457
30.0,0.331251043699329
31.0,0.3134508381643569
32.0,0.3378076767861976
33.0,0.347682300441267
34.0,0.3138567840300718
35.0,0.3104047364121637
36.0,0.31624567424835626
37.0,0.2880580381278408
38.0,0.283981608286325
39.0,0.29901554266111185
40.0,0.31553597592923466
41.0,0.30634250366889043
42.0,0.28768849201877145
43.0,0.2842143831855076
44.0,0.2768444250835748
45.0,0.3048553804248462
46.0,0.2958272137037087
47.0,0.2605096802887188
48.0,0.2826375201083336
49.0,0.2630989965819429
50.0,0.3167409124005384
51.0,0.3167409124005384
52.0,0.26654370059297416
53.0,0.17160024231166754
54.0,0.1676717114675373
55.0,0.16040096682127425
56.0,0.17498005081516585
57.0,0.22680790128920908
58.0,0.21192384847893098
59.0,0.22907374430832228
60.0,0.24971564810424676
61.0,0.2559853594215503
62.0,0.270671327434132
63.0,0.2714734378932045
64.0,0.23797890058008941
65.0,0.2216798677093752
66.0,0.24051689080046695
67.0,0.24554417059513475
68.0,0.23100155779241466
69.0,0.22720736517957357
70.0,0.2522767725175852
71.0,0.24945427699958128
72.0,0.22529794658907104
73.0,0.22233232712496415
74.0,0.23452456616716216
75.0,0.2643075403712496
76.0,0.2643075403712496
77.0,0.2616977415148275
78.0,0.26455871788203056
79.0,0.25973033625377717
80.0,0.2728159008971258
81.0,0.2730670784079068
82.0,0.2505604596350901
83.0,0.2544354957828502
84.0,0.2548471990096157
85.0,0.27364523018599074
86.0,0.2835488102698005
87.0,0.2688953882411116
88.0,0.26456052290474386
89.0,0.2818246326347743
90.0,0.25479246839546155
91.0,0.2820150588005581
92.0,0.2792937300209374
93.0,0.2635938941309136
94.0,0.28841528146346523
95.0,0.30027599134697225
96.0,0.2775483415807718
97.0,0.2826008949220043
98.0,0.2856454343010415
99.0,0.22322836426576914
100.0,0.18917403029341434
101.0,0.21545119924953393
102.0,0.20590851539955374
103.0,0.16999313245065328
104.0,0.17368561229115076
105.0,0.188898238758747
106.0,0.22085529253986508
107.0,0.2186151817534318
108.0,0.21997914029249338
109.0,0.2406922599335104
110.0,0.2335515522249491
111.0,0.2727532353436455
112.0,0.24580571491371184
113.0,0.23696225926244652
114.0,0.25558792441389255
115.0,0.25032002381879254
116.0,0.25032002381879254
117.0,0.2509481804649696
118.0,0.25280988438236535
119.0,0.2502509330058767
120.0,0.2590783528744467
121.0,0.2640432858635654
122.0,0.2509481804649696
123.0,0.2502509330058767
124.0,0.24592881639353706
125.0,0.24592881639353706
126.0,0.24985324277886345
127.0,0.2590783528744467
128.0,0.2545110145866605
129.0,0.2502509330058767
130.0,0.27650254405286134
131.0,0.27687196504560396
132.0,0.25548012050267954
133.0,0.28268615224036475
134.0,0.2838883960769207
135.0,0.2593500369082117
136.0,0.2593500369082117
137.0,0.266588221703827
138.0,0.2824647351299516
139.0,0.29141507036881625
140.0,0.29141507036881625
141.0,0.20409747031716313
142.0,0.2148110792007933
143.0,0.18810201990844383
144.0,0.17048904290406558
145.0,0.190695776132557
146.0,0.18861709702821366
147.0,0.21321752778767655
148.0,0.22407572188463662
149.0,0.24156419218270275
150.0,0.26353215098969085
151.0,0.2590783528744467
152.0,0.2502509330058767
153.0,0.2502509330058767
154.0,0.26003288774621647
155.0,0.27393666501684555
156.0,0.26755791218465086
157.0,0.2575896106796908
158.0,0.266588221703827
159.0,0.25743561279506133
160.0,0.25395001893620944
161.0,0.2616232887147084
162.0,0.26401173874404676
163.0,0.26141386838593805
164.0,0.25977560033353964
165.0,0.2616232887147084
166.0,0.25733232326701394
167.0,0.26003288774621647
168.0,0.26468664585182544
169.0,0.29141507036881625
170.0,0.26163730425093534
171.0,0.2822624614600505
172.0,0.27811940923948936
173.0,0.25946362707055404
174.0,0.2573418244200753
175.0,0.26927247336036825
176.0,0.2647405333226583
177.0,0.28685943126559543
178.0,0.29028989881837464
179.0,0.2845017946812889
180.0,0.268697587759968
181.0,0.2733861377506006
182.0,0.25977560033353964
183.0,0.28612494833950186
184.0,0.27017483245463414
185.0,0.27350149739135443
186.0,0.28036088560804895
187.0,0.31513489862436367
188.0,0.27644949488771764
189.0,0.3018917786828289
190.0,0.28567151171585925
191.0,0.27296057432527265
192.0,0.2789357965233302
193.0,0.25672805896773665
194.0,0.18927853552042656
195.0,0.18345902996409175
196.0,0.20341610592681564
197.0,0.20517818465725374
198.0,0.1888405002522997
199.0,0.1626082727938704
200.0,0.1808730536541453
201.0,0.19836710409254826
202.0,0.2002030457593702
203.0,0.24134849731455887
204.0,0.24167283679401524
205.0,0.25677937541401286
206.0,0.2731098525512848
207.0,0.2601198644516025
208.0,0.26416564772225803
209.0,0.25977560033353964
210.0,0.2602982173731813
211.0,0.27676942474494126
212.0,0.2872060404042193
213.0,0.28307593709353557
214.0,0.2769714691412779
215.0,0.28155984896170094
216.0,0.2817071299132804
217.0,0.3050859550873928
218.0,0.27673799224800444
219.0,0.28627015846695136
220.0,0.29993386243386244
221.0,0.29454614753489594
222.0,0.30032686648717655
223.0,0.29993386243386244
224.0,0.28931784618758094
225.0,0.28970796884568917
226.0,0.28069715653240856
227.0,0.2818081936939244
228.0,0.3045244326311667
229.0,0.2897863129494681
230.0,0.2903418315302261
231.0,0.28115161133252253
232.0,0.28124263214001544
233.0,0.29566645557658133
234.0,0.3110923083797737
235.0,0.2978463633286549
236.0,0.3082098541190442
237.0,0.28069715653240856
238.0,0.2977153584566
239.0,0.2370511654910355
240.0,0.23858162894020934
241.0,0.23729156098664847
242.0,0.21231337713996987
243.0,0.17709073477595605
244.0,0.1935561128488076
245.0,0.20588236967050302
246.0,0.23709827639191638
247.0,0.26421623635325175
248.0,0.28344502544674144
249.0,0.26502737700457113
250.0,0.2690404746285432
251.0,0.2693123990755807
252.0,0.2767857142857143
253.0,0.26785714285714285
254.0,0.2957657417319963
255.0,0.29930076951938134
256.0,0.2999245260649638
257.0,0.2767857142857143
258.0,0.3091931216931217
259.0,0.2785088740992061
260.0,0.28776880862240634
261.0,0.29585279355086713
262.0,0.2872321038956947
263.0,0.2902534534951845
264.0,0.29872756108175347
265.0,0.29432674683416593
266.0,0.2997779439963604
267.0,0.28546518769987933
268.0,0.29043356068153436
269.0,0.2898776879288687
270.0,0.2897863129494681
271.0,0.30838859022594745
272.0,0.29930076951938134
273.0,0.30442772302320553
274.0,0.2773963840040415
275.0,0.2892307943687102
276.0,0.3094960257266488
277.0,0.3073431300416982
278.0,0.33170293735161543
279.0,0.2899455717217855
280.0,0.29887414315035693
281.0,0.31394551256651765
282.0,0.31674887594724865
283.0,0.29454614753489594
284.0,0.2807062462162584
285.0,0.2861787834875507
286.0,0.2893218151762031
287.0,0.2818179917215896
288.0,0.22799987064462196
289.0,0.21033361862711986
290.0,0.20708734784077257
291.0,0.2033313182172521
292.0,0.18571056604722216
293.0,0.1803910597696255
294.0,0.16745204257212837
295.0,0.1916859333622652
296.0,0.1824519726728512
297.0,0.2154342244940095
298.0,0.21891678983587487
299.0,0.24619587038140778
300.0,0.23635932522853942
301.0,0.25023046695699475
302.0,0.2686801374006711
303.0,0.26376623779969743
304.0,0.27185960591133007
305.0,0.2542307016210299
306.0,0.2773963840040415
307.0,0.2686801374006711
308.0,0.2807062462162584
309.0,0.28078817733990147
310.0,0.27185960591133007
311.0,0.2896200391605117
312.0,0.2818999228452327
313.0,0.29883194858558654
314.0,0.28940886699507384
315.0,0.2902534534951845
316.0,0.29044219783513103
317.0,0.29938782133825215
318.0,0.29927162862933715
319.0,0.2987349239026255
320.0,0.2807062462162584
321.0,0.2983374384236453
322.0,0.29883194858558654
323.0,0.3044485403588616
324.0,0.3038720797264677
325.0,0.29019069039749545
326.0,0.2735044674986228
327.0,0.2818179917215896
328.0,0.281262118968924
329.0,0.28657371213965765
330.0,0.2720764668772362
331.0,0.20258433044048518
332.0,0.2167052241809712
333.0,0.19392879976220023
334.0,0.1824519726728512
335.0,0.21884805341073407
336.0,0.21914355705447883
337.0,0.2453719926512557
338.0,0.25454081178458093
339.0,0.26819923371647514
340.0,0.26355820105820105
341.0,0.2823019044986974
342.0,0.29017120356858683
343.0,0.28179850489268105
