frame,res,X,Y
,[[ 0.01624198  0.18645399 -0.98159963]],836,381
,[[-6.70046546e-04  1.97318268e-01 -9.79166727e-01]],900,418
,[[-7.74406378e-04  1.85199532e-01 -9.81098018e-01]],954,360
,[[-0.0221536   0.18219714 -0.98281371]],1018,363
,[[ 0.00914378  0.15710871 -0.98744133]],897,270
,[[ 0.02340873  0.15567221 -0.98598635]],838,259
,[[-0.0104587   0.1811552  -0.98272708]],959,346
,[[ 0.0189246   0.17004544 -0.98467516]],845,300
,[[ 0.07734173  0.19802214 -0.97527544]],640,383
,[[ 0.12865596  0.21906964 -0.96623246]],419,471
,[[ 0.07795967  0.22273184 -0.97060302]],630,504
,[[ 0.09462995  0.22563249 -0.96860172]],558,517
,[[ 0.10522968  0.23903011 -0.9632618 ]],525,551
,[[ 0.00686505  0.14123749 -0.98955976]],874,162
,[[ 0.02718153  0.15674773 -0.98674923]],797,218
,[[ 0.02637062  0.12809333 -0.99140362]],796,102
,[[ 0.03573676  0.1038601  -0.99369264]],761,6
,[[ 0.01706474  0.16811135 -0.9848227 ]],831,253
,[[-8.18334780e-04  1.60928103e-01 -9.85718895e-01]],894,222
,[[ 0.0453908   0.13319134 -0.98896257]],722,116
,[[ 0.09804501  0.15368932 -0.98249366]],496,183
,[[ 0.08053492  0.17232083 -0.98071018]],577,252
,[[ 0.13228376  0.21391155 -0.96607036]],383,418
,[[ 0.15964376  0.19237779 -0.96464202]],256,320
,[[ 0.15978157  0.23877728 -0.95757904]],235,492
,[[ 0.0684785   0.27178102 -0.95943001]],589,619
,[[ 0.14863417  0.24229646 -0.95853109]],286,449
,[[ 0.14276656  0.2811525  -0.94817344]],305,596
,[[ 0.11192758  0.22565645 -0.96420598]],407,356
,[[ 0.12972633  0.27675691 -0.94749446]],356,560
,[[ 0.15424167  0.28914439 -0.94362155]],257,611
,[[ 0.14886318  0.27581741 -0.94666223]],278,544
,[[ 0.13398703  0.26416806 -0.9543384 ]],343,491
,[[ 0.12250274  0.29502649 -0.94515863]],377,636
,[[ 0.14155082  0.29901051 -0.93970187]],286,663
,[[ 0.12696986  0.27930169 -0.94913659]],345,574
,[[ 0.13447848  0.29282997 -0.94304711]],315,629
,[[ 0.15018011  0.3031186  -0.93678472]],246,683
,[[ 0.14551348  0.26493775 -0.9467205 ]],269,505
,[[ 0.17377498  0.28636067 -0.93932961]],132,616
,[[ 0.17626995  0.27520298 -0.94064378]],116,566
,[[ 0.16380138  0.27069547 -0.94393332]],166,539
,[[ 0.1788268   0.28344118 -0.9365165 ]],81,611
,[[ 0.17440885  0.26087444 -0.94179809]],89,509
,[[ 0.15105117  0.26922245 -0.94477934]],177,545
,[[ 0.12808973  0.26281978 -0.9525164 ]],254,530
,[[ 0.14405893  0.26373306 -0.95033918]],192,511
,[[ 0.11203376  0.25160641 -0.95612448]],322,453
,[[ 0.08022816  0.26822943 -0.95856968]],451,520
,[[ 0.07735197  0.27210074 -0.95828152]],457,538
,[[ 0.09266178  0.27856195 -0.95090349]],386,575
,[[ 0.08591202  0.27669886 -0.95439533]],413,571
,[[ 0.08650342  0.29494226 -0.94768234]],408,659
,[[ 0.07262326  0.30125035 -0.94701669]],468,688
,[[ 0.07449362  0.28611254 -0.95034961]],466,625
,[[ 0.08836054  0.29224036 -0.94939271]],409,656
,[[ 0.11250748  0.26311171 -0.95255869]],315,533
,[[ 0.10100237  0.27698745 -0.94683825]],376,602
,[[ 0.06735086  0.27684164 -0.94860365]],537,588
,[[ 0.07237536  0.27157521 -0.9508743 ]],535,560
,[[ 0.0466167   0.27440309 -0.95308337]],658,570
,[[ 0.07676316  0.23099837 -0.96651981]],540,392
,[[ 0.07627212  0.2397413  -0.95870405]],556,418
,[[ 0.06834975  0.28142249 -0.95102457]],593,610
,[[ 0.08984622  0.25162931 -0.9564337 ]],509,476
,[[ 0.08384569  0.26606675 -0.95798933]],543,540
,[[ 0.09238873  0.26021601 -0.95711808]],511,512
,[[ 0.06149641  0.27817227 -0.95629917]],645,584
,[[ 0.0363751   0.24997519 -0.96430527]],765,485
,[[ 0.07951992  0.27050699 -0.95493223]],572,567
,[[ 0.09080396  0.24785952 -0.96143634]],530,480
,[[ 0.08401956  0.26442734 -0.95820712]],556,557
,[[ 0.06134799  0.28124872 -0.9507005 ]],646,609
,[[ 0.05260627  0.27134171 -0.95693316]],679,564
,[[ 0.06489715  0.26349289 -0.95805244]],626,533
,[[ 0.04098367  0.26966639 -0.95925858]],723,554
,[[ 0.03743619  0.26504486 -0.96166687]],734,536
,[[ 0.07444144  0.23607763 -0.96509819]],577,417
,[[ 0.08056601  0.23093251 -0.96616842]],544,402
,[[ 0.1001781   0.24037954 -0.96147524]],456,449
,[[ 0.09781808  0.24000835 -0.96258289]],455,454
,[[ 0.01379638  0.26908491 -0.95979526]],800,580
