frame,res,X,Y
,[[ 0.07169447  0.21664008 -0.96698726]],484,534
,[[ 0.07574898  0.23316099 -0.96592003]],465,615
,[[ 0.04031974  0.23097934 -0.96998574]],636,602
,[[ 0.04201447  0.23509419 -0.96888293]],628,622
,[[ 0.04654378  0.2304354  -0.96997038]],606,596
,[[ 0.03099469  0.22928014 -0.96790858]],682,595
,[[ 0.0448525   0.22670117 -0.96555887]],615,584
,[[ 0.05703408  0.23246712 -0.96306453]],556,616
,[[ 0.04396319  0.23894833 -0.96275067]],620,643
,[[ 0.04318941  0.23401108 -0.96366925]],626,620
,[[ 0.06261254  0.2232441  -0.96051327]],531,572
,[[ 0.07989778  0.23196879 -0.95892542]],447,615
,[[ 0.06884696  0.19851133 -0.97097146]],504,443
,[[ 0.10716786  0.20027991 -0.96789865]],317,457
,[[ 0.08680624  0.21496507 -0.96793098]],417,525
,[[ 0.06903412  0.20333094 -0.97157579]],503,467
,[[ 0.08093219  0.18261248 -0.97519564]],448,365
,[[ 0.05831893  0.19252561 -0.97722206]],556,413
,[[ 0.0377616   0.19710649 -0.97553314]],654,436
,[[ 0.03036049  0.21477512 -0.97285406]],689,522
,[[ 0.04875487  0.20548772 -0.96674419]],599,487
,[[ 0.03512814  0.2151843  -0.96865787]],665,531
,[[ 0.0511871   0.2409049  -0.96169789]],584,660
,[[ 0.029487    0.2195398  -0.96743916]],690,550
,[[ 0.03720516  0.23235414 -0.96931649]],651,612
,[[ 0.038478    0.22010526 -0.97115176]],644,554
,[[ 0.04735737  0.20070958 -0.97669792]],602,456
,[[ 0.07791313  0.19342217 -0.97542958]],455,422
,[[ 0.0758652   0.19664789 -0.97378889]],463,439
,[[ 0.05762686  0.17690497 -0.97767596]],551,342
,[[ 0.05460863  0.21353906 -0.96975149]],562,523
,[[ 0.0607315   0.19967859 -0.97123128]],533,457
,[[ 0.06985807  0.18301493 -0.97601622]],490,376
,[[ 0.06410435  0.18934782 -0.97340085]],517,406
,[[ 0.06707754  0.21554182 -0.96779298]],501,539
,[[ 0.05163417  0.20676294 -0.97207085]],575,494
,[[ 0.03162103  0.16462899 -0.97990863]],673,288
,[[ 0.04428218  0.16501573 -0.97827217]],615,292
,[[ 0.03833044  0.17462454 -0.97804967]],643,341
,[[ 0.0291703   0.16821879 -0.9788442 ]],686,309
,[[ 0.01776659  0.17161505 -0.98035147]],741,325
,[[ 0.04742579  0.1559653  -0.98075755]],603,249
,[[ 0.04900506  0.15735361 -0.97934633]],598,257
,[[ 0.0686961   0.15623503 -0.97802978]],504,258
,[[ 0.04640174  0.1450236  -0.98414878]],611,201
,[[ 0.07810132  0.15779352 -0.98043612]],464,260
,[[ 0.06982283  0.16533247 -0.97986174]],505,298
