frame,res,X,Y
,[[ 0.02579325  0.1647084  -0.97887498]],628,370
,[[-0.02025913  0.14250239 -0.97472493]],744,313
,[[ 0.01329165  0.13926678 -0.97557678]],655,305
,[[ 0.02796184  0.13342665 -0.97839046]],616,285
,[[ 0.00910479  0.11637756 -0.9886328 ]],663,236
,[[ 0.01910264  0.11242098 -0.98903088]],635,225
,[[ 0.05937452  0.11955513 -0.98958516]],530,240
,[[ 0.06529728  0.10373082 -0.99132705]],513,199
,[[ 0.07568785  0.1116851  -0.98914697]],485,217
,[[ 0.03874945  0.1186057  -0.98981555]],577,233
,[[ 0.04824383  0.11344068 -0.988972  ]],549,223
,[[ 0.02093759  0.10693166 -0.99028265]],616,205
,[[-0.02842968  0.12690483 -0.9879091 ]],743,255
,[[-0.00612618  0.11445329 -0.98821915]],684,226
,[[-0.01058563  0.10926148 -0.98767715]],693,209
,[[-0.08135171  0.14022426 -0.9778309 ]],871,291
,[[-0.07373061  0.14728036 -0.97942866]],853,306
,[[-0.02630287  0.17353238 -0.97805291]],734,358
,[[-0.07673424  0.14692515 -0.97341007]],866,302
,[[-0.03921035  0.16603785 -0.97668084]],772,354
,[[ 0.02040061  0.17523404 -0.97660277]],620,367
,[[-0.0183074   0.17477874 -0.97593548]],720,374
,[[ 0.03441342  0.18724743 -0.97372785]],589,406
,[[ 2.56015763e-04  1.85395810e-01 -9.72692698e-01]],679,402
,[[-0.03456487  0.20525751 -0.96844799]],769,456
,[[-0.03288175  0.19991489 -0.96882721]],767,451
,[[-0.00579129  0.19964724 -0.97212862]],697,451
,[[-0.02344747  0.20468755 -0.97022177]],740,465
,[[-0.00591277  0.19754353 -0.97162808]],693,450
,[[-0.04665688  0.21644098 -0.96337601]],792,498
,[[-0.00557748  0.17816499 -0.9749291 ]],683,400
,[[-0.04338726  0.1740782  -0.97528298]],772,391
,[[-0.06859792  0.18365057 -0.96987405]],829,419
,[[-0.0032829   0.17024717 -0.98017564]],664,382
,[[ 0.0297957   0.17797582 -0.97737579]],579,411
,[[ 0.02235526  0.1796547  -0.97891484]],596,422
,[[ 0.03813535  0.18723506 -0.97358084]],553,443
,[[ 0.04603823  0.25605558 -0.9625981 ]],531,627
,[[ 0.03758457  0.10846936 -0.98737169]],555,240
,[[ 0.03699378  0.1454015  -0.98244109]],556,341
,[[ 0.00471663  0.14596821 -0.98206584]],648,334
,[[-0.00784194  0.19549299 -0.97459696]],682,447
,[[ 0.00478275  0.2274748  -0.96458981]],658,537
,[[ 0.03682576  0.22128933 -0.97254621]],586,515
,[[ 0.02335485  0.18103951 -0.98294356]],625,403
,[[ 0.03158865  0.18174129 -0.98206728]],608,409
,[[ 0.00863925  0.1683721  -0.98415853]],669,373
