frame,res,X,Y
,[[-0.01996795  0.12740124 -0.98041968]],723,247
,[[-0.0307473   0.13954158 -0.97843706]],748,277
,[[-0.00358115  0.13452711 -0.97910188]],681,263
,[[-0.01284512  0.14186808 -0.97784926]],702,284
,[[-0.01256336  0.13958511 -0.98078913]],704,274
,[[-0.02844124  0.13692504 -0.98124789]],743,267
,[[-0.02779454  0.13732991 -0.98144317]],742,267
,[[-0.00831072  0.13875856 -0.97888213]],693,274
,[[-0.02235413  0.1403947  -0.9802992 ]],729,278
,[[-0.01867387  0.13966308 -0.98182424]],721,272
,[[-0.01383074  0.15076571 -0.98008088]],708,305
,[[-0.03855386  0.14129468 -0.97814101]],770,280
,[[-0.01870168  0.14749025 -0.97914387]],720,295
,[[ 8.77794414e-04  1.38915991e-01 -9.80369630e-01]],672,276
,[[ 0.00748677  0.15188407 -0.98196988]],656,306
,[[ 0.00909493  0.14521191 -0.98343949]],651,288
,[[ 0.00863339  0.12856442 -0.98325449]],653,247
,[[ 0.00809067  0.13302757 -0.98204453]],654,258
,[[ 0.00930714  0.14521013 -0.97861173]],651,292
,[[ 0.00726431  0.13541547 -0.98083289]],657,267
,[[ 0.01187203  0.14341777 -0.97801211]],646,286
,[[ 0.00398401  0.12420479 -0.9799548 ]],667,238
,[[ 0.01320686  0.13076286 -0.97779152]],642,256
,[[-0.01431922  0.20916524 -0.96314951]],713,464
,[[ 0.05165912  0.12923209 -0.9851024 ]],547,249
,[[ 0.05819014  0.10490689 -0.98696316]],530,187
,[[ 0.07887387  0.14279005 -0.97820023]],476,284
,[[ 0.04395903  0.17168242 -0.97759091]],564,357
,[[-0.00847668  0.20097253 -0.9730325 ]],697,434
,[[-0.01642513  0.21837316 -0.96190738]],716,484
,[[ 5.34843750e-04  2.23418262e-01 -9.66080799e-01]],671,493
,[[-0.02900078  0.17536862 -0.97331547]],745,367
,[[ 0.01393523  0.14736367 -0.98261481]],638,292
,[[-0.00307458  0.12399251 -0.98193904]],680,234
,[[ 0.01047564  0.12833929 -0.98585573]],644,244
,[[ 0.02258444  0.13946768 -0.98497198]],614,272
,[[-0.02211327  0.12727432 -0.98239949]],727,243
,[[-0.00876693  0.12710352 -0.98246736]],694,243
,[[ 0.00370834  0.13602681 -0.98258275]],665,265
,[[ 0.01393388  0.15115567 -0.98006355]],637,304
,[[-0.00540945  0.13637096 -0.9816016 ]],687,264
,[[ 0.01661091  0.14722091 -0.98269685]],633,292
,[[ 0.00727496  0.12242942 -0.98440115]],654,229
,[[-0.01882271  0.12837105 -0.98177278]],723,243
,[[-0.01913766  0.11897688 -0.98085812]],726,219
,[[-0.0054459   0.12859996 -0.98168278]],692,243
,[[-0.01178726  0.11013009 -0.98209019]],710,196
,[[ 0.0422201   0.12997114 -0.9818777 ]],576,259
,[[ 0.0299129   0.13006733 -0.98156998]],609,256
,[[ 0.05018604  0.13129908 -0.98691908]],554,261
,[[ 0.01027337  0.12643643 -0.98680759]],661,249
,[[ 0.03308999  0.12880246 -0.98655227]],603,254
,[[ 0.03269763  0.12900072 -0.9876403 ]],605,255
,[[ 0.08101271  0.14438717 -0.98526026]],468,307
,[[ 0.02791614  0.12005476 -0.9842174 ]],623,232
,[[ 0.03421032  0.12416546 -0.98547511]],606,245
,[[ 0.03418457  0.13331431 -0.9832884 ]],606,266
,[[ 0.0361464   0.1331351  -0.98080414]],601,267
,[[ 0.02929523  0.15508758 -0.98195672]],619,320
,[[ 0.00539976  0.13868547 -0.98266978]],677,269
,[[ 0.00796007  0.11142535 -0.9825594 ]],672,202
,[[ 0.00414066  0.10327286 -0.98321675]],680,181
,[[-0.00537549  0.11151611 -0.98255123]],704,202
,[[ 0.00164105  0.12517616 -0.97960227]],687,238
,[[ 0.01168644  0.1261419  -0.98358078]],661,241
,[[ 0.00725292  0.12906017 -0.97852968]],672,251
,[[ 0.012378    0.13223376 -0.97895224]],658,260
,[[-0.01835998  0.13465563 -0.97677874]],737,266
,[[ 0.00379082  0.14025829 -0.97836   ]],681,280
,[[-0.02141904  0.15084081 -0.97608797]],744,308
,[[-0.04280445  0.1657325  -0.97025631]],799,350
,[[-0.02798282  0.17059162 -0.96989447]],762,361
,[[ 0.0076307   0.19947743 -0.97112289]],670,436
,[[-8.57427807e-04  2.05731943e-01 -9.70054809e-01]],691,451
,[[-0.0015826   0.21573671 -0.96538089]],693,481
,[[ 0.01228661  0.2163699  -0.96794613]],658,478
,[[ 0.0049468   0.21054522 -0.96876989]],677,465
,[[ 0.02038655  0.21893923 -0.96521361]],637,493
,[[ 0.00760806  0.21612615 -0.96556167]],669,483
,[[-0.01769897  0.23777454 -0.95786639]],735,546
,[[-0.03099795  0.24318471 -0.9586833 ]],768,556
,[[-0.02529131  0.24944794 -0.95747785]],755,577
,[[-0.012561    0.23885068 -0.95862302]],720,546
,[[-0.0471875   0.25338282 -0.954402  ]],809,584
,[[ 0.02499804  0.1978974  -0.97344215]],622,429
,[[ 0.04840277  0.15979913 -0.97810059]],562,333
,[[ 0.03235869  0.20779417 -0.97200783]],604,454
,[[ 0.04525969  0.22423303 -0.96461906]],569,505
,[[ 0.01161988  0.24092189 -0.96290983]],655,546
,[[-0.01829256  0.27495927 -0.95348852]],733,640
,[[-0.03116561  0.27612575 -0.95285131]],766,643
,[[-0.02736078  0.29715128 -0.9466365 ]],758,699
,[[-0.05595554  0.25268652 -0.95588308]],832,584
,[[-0.06817163  0.24762958 -0.9579469 ]],863,568
,[[-0.06035217  0.24686207 -0.95798837]],842,564
,[[-0.06720874  0.23416528 -0.95911361]],858,528
,[[-0.02712264  0.22355599 -0.96199726]],756,499
,[[-0.01239665  0.24008858 -0.9588068 ]],717,541
,[[ 0.00274456  0.23262406 -0.95693921]],679,529
,[[-0.01884381  0.21108269 -0.96314081]],732,463
,[[-0.00865963  0.16656767 -0.97392576]],706,347
,[[-0.04251553  0.15925867 -0.97022977]],790,330
,[[-0.01193144  0.15458941 -0.97484563]],712,315
,[[-0.02218719  0.13732403 -0.97670657]],737,270
,[[-0.01524954  0.13361347 -0.97616601]],720,261
,[[-0.00705497  0.13241909 -0.97688492]],699,259
,[[-0.01149427  0.13243291 -0.97865396]],710,259
,[[-0.01780109  0.12558033 -0.9807038 ]],725,240
,[[-0.02256226  0.1363671  -0.97769425]],737,264
,[[-0.02814464  0.12858709 -0.97518735]],751,247
,[[-0.06591819  0.13357732 -0.97478049]],845,259
,[[-0.03333638  0.13922743 -0.97316767]],764,274
,[[-0.03263889  0.13885195 -0.97538782]],761,272
,[[-0.03028936  0.1362143  -0.97387143]],755,267
,[[-0.01995186  0.13691429 -0.97498669]],729,268
,[[-0.03651028  0.13810687 -0.97423022]],770,272
,[[-0.02488489  0.13790662 -0.97691175]],742,269
,[[-0.03012369  0.14162375 -0.97854718]],754,278
,[[ 0.00270197  0.13442803 -0.97614434]],671,261
,[[-0.01376359  0.12371139 -0.97684261]],713,234
,[[ 0.02853259  0.10911462 -0.98307504]],605,195
,[[ 0.01169046  0.10144589 -0.98614462]],646,176
,[[ 0.02569215  0.10307585 -0.98527204]],610,180
,[[ 0.01300867  0.10287285 -0.98745744]],641,177
,[[ 0.01554251  0.10099217 -0.98457386]],634,174
