frame,res,X,Y
1,[[-0.10784556 -0.33340174]],-141,490
2,[[-0.05941896 -0.18706313]],257,250
3,[[-0.06221095 -0.16957624]],316,245
4,[[-0.08555539 -0.23113653]],166,334
5,[[-0.07580995 -0.21685973]],198,293
6,[[-0.07536311 -0.24388902]],113,301
7,[[-0.06894282 -0.14080916]],402,223
8,[[-0.07113934 -0.20827697]],213,260
9,[[-0.08705394 -0.2784237 ]],5,335
10,[[-0.07697985 -0.19907105]],236,265
11,[[-0.09941833 -0.31304795]],-97,380
12,[[-0.13861884 -0.2088384 ]],217,457
13,[[-0.17894979 -0.21999902]],183,571
14,[[-0.16342965 -0.21726322]],187,527
15,[[-0.17022234 -0.3400669 ]],-175,594
16,[[-0.1818152 -0.3911757]],-359,641
17,[[-0.17447063 -0.30320245]],-70,543
18,[[-0.18457639 -0.326299  ]],-164,580
19,[[-0.20258313 -0.29207513]],-41,578
20,[[-0.20848995 -0.31198764]],-90,581
21,[[-0.2511     -0.17457336]],289,668
22,[[-0.2292142  -0.15503094]],332,596
23,[[-0.25140858 -0.1915204 ]],227,650
24,[[-0.26953402 -0.14282326]],348,691
25,[[-0.278175   -0.22465569]],116,693
26,[[-0.25913447 -0.16838585]],278,630
27,[[-0.3390835  -0.27161252]],-19,836
28,[[-0.28440374 -0.25851566]],30,658
29,[[-0.29698807 -0.24074942]],66,689
30,[[-0.2954175  -0.24554174]],59,675
31,[[-0.33932823 -0.24518389]],73,796
32,[[-0.3259467  -0.28288233]],-25,760
33,[[-0.31832188 -0.29368287]],-42,727
34,[[-0.30951262 -0.2964474 ]],-40,699
35,[[-0.29964373 -0.30317113]],-46,653
36,[[-0.33401066 -0.28224185]],2,755
37,[[-0.35095125 -0.28166282]],8,796
38,[[-0.34185553 -0.27887335]],-1,785
39,[[-0.32801116 -0.27768397]],33,736
40,[[-0.3079558 -0.2879617]],2,680
41,[[-0.30475205 -0.17690852]],278,677
42,[[-0.3005795  -0.18527937]],262,660
43,[[-0.26834953 -0.19169033]],249,569
44,[[-0.27833486 -0.21714236]],186,587
45,[[-0.29123732 -0.17814848]],278,629
46,[[-0.28274918 -0.15698068]],334,602
47,[[-0.27218038 -0.2156514 ]],200,569
48,[[-0.27219093 -0.20329814]],232,567
49,[[-0.24442576 -0.15256682]],357,495
50,[[-0.23645765 -0.17730674]],292,481
51,[[-0.2234019  -0.12642777]],416,457
52,[[-0.20979774 -0.10926472]],454,433
53,[[-0.21709885 -0.12562224]],412,451
54,[[-0.24182148 -0.03030971]],632,527
55,[[-0.24497429 -0.02451227]],647,531
56,[[-0.23466825 -0.01170837]],682,521
57,[[-0.23520258 -0.03262207]],633,507
58,[[-0.24428558 -0.02104147]],666,529
59,[[-0.2538109 -0.0099421]],686,544
60,[[-0.28569993 -0.00755694]],687,622
61,[[-0.4164274   0.11180201]],890,827
62,[[-0.42878765  0.10082807]],867,841
63,[[-0.30040523  0.04971206]],819,676
64,[[-0.30105263  0.03353046]],784,666
65,[[-0.31372476  0.06183368]],844,689
66,[[-0.34483513  0.08950078]],902,762
67,[[-0.41123557  0.09106156]],895,943
68,[[-0.50018823 -0.079416  ]],502,1140
69,[[-0.40520123 -0.07525799]],533,866
70,[[-0.4157506  -0.10537564]],468,929
71,[[-0.4456963   0.08335323]],859,878
72,[[-0.38393697  0.00476506]],714,721
73,[[-0.37054533 -0.03698261]],633,686
