frame,res,X,Y
1,[[-0.10947534 -0.10052925]],508,265
2,[[-0.09396178 -0.07330739]],576,213
3,[[-0.08794039 -0.1054717 ]],488,207
4,[[-0.07244873 -0.08387075]],549,159
5,[[-0.07526981 -0.07170612]],583,162
6,[[-0.05483012 -0.1619319 ]],337,117
7,[[-0.06017615 -0.11243586]],469,128
8,[[-0.08714903 -0.10230179]],501,199
9,[[-0.09152539 -0.09840992]],509,214
10,[[-0.0853153 -0.1053592]],489,197
11,[[-0.08069465 -0.12194162]],445,184
12,[[-0.09811787 -0.17009898]],313,240
13,[[-0.09279504 -0.15323335]],364,218
14,[[-0.06682389 -0.20653103]],213,157
15,[[-0.06756707 -0.20370018]],221,159
16,[[-0.07142324 -0.15981995]],341,166
17,[[-0.06360259 -0.14864282]],373,146
18,[[-0.09032696 -0.1603972 ]],342,214
19,[[-0.07604756 -0.16132638]],340,174
20,[[-0.06413633 -0.16298234]],337,141
21,[[-0.09850784 -0.18522626]],267,243
22,[[-0.09290684 -0.14914902]],372,224
23,[[-0.08946066 -0.1571218 ]],350,213
24,[[-0.06464817 -0.16175492]],335,146
25,[[-0.05877475 -0.15721904]],347,130
26,[[-0.04214699 -0.1838261 ]],273,87
27,[[-0.06687026 -0.18731669]],258,156
28,[[-0.07264106 -0.18579373]],263,173
29,[[-0.07276808 -0.17423458]],301,169
30,[[-0.07803264 -0.18310925]],275,184
31,[[-0.11427419 -0.11325872]],471,279
32,[[-0.11251145 -0.09741732]],513,271
33,[[-0.13752401  0.03353737]],873,329
34,[[-0.15013912 -0.01545079]],738,367
35,[[-0.14732435  0.06633957]],961,351
36,[[-0.12435749  0.03038371]],861,290
37,[[-0.12286903  0.05928799]],941,286
38,[[-0.10499863 -0.01314236]],743,243
39,[[-0.09551446 -0.12883615]],430,232
40,[[-0.0919045  -0.08481093]],545,213
41,[[-0.11370374 -0.19408081]],251,291
42,[[-0.10424363 -0.17635919]],298,256
43,[[-0.11238155 -0.16431734]],337,273
44,[[-0.10788149 -0.14190584]],403,255
45,[[-0.09446812 -0.1388913 ]],403,229
46,[[-0.10239859 -0.16937926]],322,245
47,[[-0.10014614 -0.12015478]],454,236
