frame,res,X,Y
1,[[-0.22147565 -0.10194667]],503,474
2,[[-0.22101131 -0.09825552]],510,477
3,[[-0.2169927  -0.09645198]],513,467
4,[[-0.21619257 -0.10634781]],496,462
5,[[-0.22354949 -0.10375447]],502,482
6,[[-0.22460812 -0.07722472]],558,485
7,[[-0.20588818 -0.1062263 ]],496,438
8,[[-0.21307483 -0.10200422]],505,455
9,[[-0.2002087  -0.09214425]],527,423
10,[[-0.2014777  -0.09662957]],515,423
11,[[-0.210511   -0.18300064]],315,457
12,[[-0.22250801 -0.23088509]],200,498
13,[[-0.22498676 -0.22876987]],205,506
14,[[-0.22761618 -0.21794571]],231,509
15,[[-0.22454402 -0.21015108]],250,500
16,[[-0.22617891 -0.21322194]],241,509
17,[[-0.22840515 -0.21902344]],228,513
18,[[-0.2360616  -0.20863983]],256,532
19,[[-0.24716017 -0.21460268]],242,555
20,[[-0.23364298 -0.20640251]],256,523
21,[[-0.24483234 -0.1959376 ]],283,551
22,[[-0.24318632 -0.19515893]],285,547
23,[[-0.2376689  -0.21261904]],247,538
24,[[-0.22906733 -0.20621526]],258,513
25,[[-0.24637766 -0.2266068 ]],215,555
26,[[-0.2346963  -0.21459419]],241,527
27,[[-0.22921446 -0.19993904]],272,512
28,[[-0.23356251 -0.21515915]],239,526
29,[[-0.2235096  -0.19807625]],275,499
30,[[-0.23167893 -0.21856081]],229,520
31,[[-0.23058441 -0.22297719]],217,518
32,[[-0.24058917 -0.2102831 ]],248,544
33,[[-0.25727734 -0.16802347]],346,583
34,[[-0.2633303 -0.1580791]],372,592
35,[[-0.25051904 -0.13549624]],423,560
36,[[-0.25725755 -0.12895831]],442,573
37,[[-0.25333163 -0.12450723]],449,566
38,[[-0.26753822 -0.12046558]],461,596
39,[[-0.25719565 -0.12784582]],442,571
40,[[-0.24661136 -0.10521045]],495,542
41,[[-0.2627909  -0.08786006]],540,582
42,[[-0.255242   -0.08316663]],546,566
43,[[-0.26772037 -0.08543965]],545,599
44,[[-0.25481516 -0.07919893]],554,564
45,[[-0.25631663 -0.08178208]],548,568
46,[[-0.26936015 -0.07680862]],565,603
47,[[-0.26631594 -0.07130444]],574,594
48,[[-0.26475504 -0.08481359]],542,587
49,[[-0.26246288 -0.12603448]],448,586
50,[[-0.25199002 -0.14717627]],398,561
51,[[-0.2419254 -0.1588075]],367,540
52,[[-0.24895763 -0.1521508 ]],384,555
53,[[-0.25908852 -0.14195201]],411,576
54,[[-0.24706633 -0.14772868]],397,549
55,[[-0.24994439 -0.15621161]],376,556
56,[[-0.25445497 -0.15676159]],374,570
57,[[-0.25365698 -0.17169112]],340,568
58,[[-0.2559568  -0.16246206]],363,569
59,[[-0.23543917 -0.13359553]],427,520
60,[[-0.22888654 -0.09139061]],526,495
61,[[-0.22731179 -0.00657345]],724,489
62,[[-0.22087058  0.00534688]],752,472
63,[[-0.22243601  0.02083695]],787,475
64,[[-0.23109199  0.02662322]],802,497
65,[[-0.22628951  0.0112039 ]],766,486
66,[[-0.20792681  0.00180806]],739,441
67,[[-0.20690593  0.02711626]],800,436
68,[[-0.21243295  0.02235015]],787,449
69,[[-2.0518026e-01  7.5059943e-05]],734,433
70,[[-0.20968486  0.00258325]],740,445
71,[[-0.21217586  0.03169874]],812,450
72,[[-0.2117102   0.01898759]],783,450
73,[[-0.2064661   0.00526003]],751,436
74,[[-0.21118048 -0.00090925]],733,449
75,[[-0.21759349  0.00741255]],756,464
76,[[-0.2216335   0.02579536]],799,474
77,[[-0.2122465  -0.01278878]],709,453
78,[[-0.21758214 -0.05590621]],609,470
79,[[-0.20286408 -0.0751548 ]],564,435
80,[[-0.21030259 -0.09689329]],514,454
81,[[-0.21006557 -0.09346759]],522,453
82,[[-0.21121044 -0.08217412]],549,449
83,[[-0.1995522 -0.0914219]],525,428
84,[[-0.20202367 -0.09946226]],508,431
85,[[-0.20722696 -0.10354422]],501,441
86,[[-0.20601186 -0.0905821 ]],530,440
87,[[-0.19893399 -0.10199545]],501,421
88,[[-0.20229599 -0.09267381]],525,427
89,[[-0.2002812  -0.08367502]],546,423
