frame,res,X,Y
1,[[-0.2178523  -0.13226278]],405,480
2,[[-0.22942057 -0.12225779]],431,504
3,[[-0.22454408 -0.12210508]],433,492
4,[[-0.21773235 -0.12957966]],415,474
5,[[-0.20647079 -0.1187964 ]],441,445
6,[[-0.20741156 -0.11999408]],439,448
7,[[-0.23629136 -0.12585962]],423,523
8,[[-0.24533546 -0.10888663]],462,545
9,[[-0.24088244 -0.12529889]],423,533
10,[[-0.24891835 -0.1189644 ]],438,553
11,[[-0.21473233 -0.08497115]],519,469
12,[[-0.2174479  -0.07155497]],551,474
13,[[-0.21178055 -0.07023756]],552,464
14,[[-0.2134834  -0.07974508]],532,462
15,[[-0.2164751  -0.09318855]],499,475
16,[[-0.21619287 -0.0751842 ]],544,469
17,[[-0.210491   -0.07691681]],538,459
18,[[-0.21079388 -0.07603816]],537,456
19,[[-0.18889609 -0.08981243]],509,403
20,[[-0.19571733 -0.09401201]],498,420
21,[[-0.20437165 -0.08701521]],515,442
22,[[-0.20465714 -0.0834396 ]],523,443
23,[[-0.20563124 -0.07672945]],539,445
24,[[-0.19918494 -0.07594753]],540,428
25,[[-0.19454783 -0.07107028]],553,417
26,[[-0.19802178 -0.06985717]],555,429
27,[[-0.20592484 -0.07306363]],547,448
28,[[-0.21597056 -0.07361409]],547,469
29,[[-0.21825996 -0.09108171]],502,475
30,[[-0.20807317 -0.07548398]],538,451
31,[[-0.21581277 -0.06720616]],557,469
32,[[-0.22623424 -0.06158857]],570,498
33,[[-0.21048509 -0.05851567]],579,453
34,[[-0.20440084 -0.05577633]],584,443
35,[[-0.20104945 -0.05795762]],581,429
36,[[-0.18839096 -0.06994613]],552,400
37,[[-0.18717276 -0.07604879]],538,395
38,[[-0.20042777 -0.07960562]],529,430
39,[[-0.1966363  -0.07420605]],542,420
40,[[-0.19407552 -0.060015  ]],575,414
41,[[-0.19370931 -0.06784734]],557,413
42,[[-0.18546528 -0.056832  ]],583,392
43,[[-0.17967774 -0.0694342 ]],553,377
44,[[-0.18956062 -0.074518  ]],543,400
45,[[-0.18726012 -0.08262926]],522,397
46,[[-0.19582093 -0.07368239]],543,419
47,[[-0.21060893 -0.05181617]],593,456
48,[[-0.23245563 -0.0339844 ]],634,513
49,[[-0.23853159 -0.04539263]],608,528
50,[[-0.24635048 -0.06128602]],570,549
51,[[-0.2483068  -0.02667836]],655,558
52,[[-0.25252253 -0.03546633]],634,568
53,[[-0.26152366 -0.02781409]],653,591
54,[[-0.25146192 -0.04828122]],604,566
55,[[-0.25785983 -0.02037268]],666,578
56,[[-0.2544849  -0.01302893]],685,572
57,[[-0.26909274 -0.01029776]],694,607
58,[[-0.27407342 -0.02166122]],663,622
59,[[-0.26498723 -0.01082523]],689,598
60,[[-0.2655382   0.00080743]],717,600
61,[[-0.27706876  0.00469702]],726,632
62,[[-0.27796677  0.00560078]],728,634
63,[[-0.29354036  0.01368404]],754,676
64,[[-0.28221682  0.01207785]],747,652
65,[[-0.2881497   0.02459332]],779,669
66,[[-0.28825238  0.00805617]],737,668
67,[[-0.2782225   0.00469989]],731,641
68,[[-0.2830521   0.01864923]],764,654
69,[[-0.28545296 -0.0059619 ]],705,654
70,[[-0.29190347  0.01792092]],762,673
71,[[-0.2870803   0.01932061]],765,664
72,[[-0.3005605   0.00984873]],742,701
73,[[-0.31330815  0.02313338]],769,737
74,[[-0.30124518  0.01467547]],750,699
75,[[-0.28323603  0.00176714]],722,648
76,[[-0.28359014  0.00151432]],722,649
77,[[-0.28209558  0.0044412 ]],729,650
78,[[-0.26750416 -0.00425038]],708,610
79,[[-0.21953097 -0.02187532]],668,481
80,[[-0.1999782  -0.03130349]],646,431
81,[[-0.20052826 -0.04498776]],613,433
82,[[-0.19724321 -0.06703622]],562,424
83,[[-0.20444681 -0.04022938]],625,441
84,[[-0.2032042  -0.04646447]],614,441
85,[[-0.1995711  -0.06442061]],569,428
86,[[-0.19867764 -0.08898737]],510,429
87,[[-0.1929028  -0.07248454]],547,418
88,[[-0.19724183 -0.07234174]],551,423
89,[[-0.19926117 -0.05074068]],602,427
90,[[-0.20195854 -0.05461692]],588,434
91,[[-0.20584658 -0.06719855]],562,446
92,[[-0.21059635 -0.07482114]],545,457
93,[[-0.1869398  -0.06216705]],572,396
94,[[-0.18262245 -0.0607095 ]],576,384
95,[[-0.19214612 -0.06758443]],559,410
96,[[-0.20181054 -0.07750335]],541,436
97,[[-0.19489089 -0.08355142]],521,415
98,[[-0.20088546 -0.07168911]],547,433
99,[[-0.20886767 -0.06216805]],573,453
100,[[-0.20383698 -0.0529795 ]],595,441
101,[[-0.21234582 -0.07248814]],548,463
102,[[-0.21417886 -0.07532565]],542,467
103,[[-0.21406807 -0.08205663]],525,468
104,[[-0.19792777 -0.07846215]],532,423
105,[[-0.19904533 -0.07356758]],547,427
106,[[-0.20674056 -0.08772247]],512,447
107,[[-0.21414824 -0.09404632]],498,467
108,[[-0.20635849 -0.09312604]],498,446
109,[[-0.19967213 -0.07580689]],539,429
110,[[-0.20136568 -0.08493314]],515,436
111,[[-0.21140882 -0.07312887]],545,459
112,[[-0.19820237 -0.0878049 ]],511,427
113,[[-0.19363543 -0.09637819]],491,412
114,[[-0.21443453 -0.09004256]],507,467
115,[[-0.20702946 -0.07174852]],550,447
116,[[-0.2068206  -0.07082826]],554,448
117,[[-0.20587084 -0.08970703]],509,445
118,[[-0.20712456 -0.08569875]],514,447
119,[[-0.2097846  -0.08993641]],504,454
120,[[-0.18125582 -0.10470071]],472,380
121,[[-0.18165821 -0.1002603 ]],484,384
122,[[-0.17915158 -0.10130177]],479,376
123,[[-0.1771995 -0.1235861]],430,373
124,[[-0.17236096 -0.12577976]],424,362
125,[[-0.1626572  -0.11347263]],455,336
126,[[-0.16330653 -0.11856361]],441,339
127,[[-0.1555801  -0.14565805]],380,320
128,[[-0.13746661 -0.14414734]],382,272
129,[[-0.12220596 -0.15248005]],365,234
130,[[-0.13586631 -0.13758008]],396,270
131,[[-0.14224899 -0.13595782]],403,287
132,[[-0.14340726 -0.14317024]],388,287
133,[[-0.1417788  -0.13912654]],393,288
134,[[-0.13354997 -0.1493917 ]],371,266
135,[[-0.12316059 -0.15203908]],364,241
136,[[-0.13050997 -0.1401571 ]],393,259
137,[[-0.12465928 -0.14243455]],387,245
138,[[-0.11428603 -0.15427609]],359,218
139,[[-0.13244621 -0.14366814]],382,262
140,[[-0.13927975 -0.15113558]],367,281
141,[[-0.10808816 -0.14929526]],372,201
142,[[-0.11903273 -0.15046309]],369,231
143,[[-0.11571683 -0.16955146]],325,223
144,[[-0.11376362 -0.17274955]],318,218
145,[[-0.11880036 -0.15547627]],355,228
146,[[-0.12068194 -0.16602528]],333,232
147,[[-0.11510019 -0.17147976]],321,220
148,[[-0.1160441 -0.1555739]],356,221
149,[[-0.10871992 -0.17042238]],325,204
150,[[-0.1205236  -0.16216812]],338,233
151,[[-0.16853093 -0.12303626]],432,353
152,[[-0.17534111 -0.12651975]],421,371
153,[[-0.18177919 -0.11737855]],444,386
154,[[-0.17620301 -0.12454   ]],429,371
155,[[-0.17934874 -0.10679399]],471,377
156,[[-0.18098792 -0.10774848]],469,381
157,[[-0.19776283 -0.12117897]],436,423
158,[[-0.19040418 -0.10308555]],477,407
159,[[-0.19003157 -0.11069172]],461,403
