frame,ear
1.0,0.2900638701812033
2.0,0.29205220155008155
3.0,0.3025414691195854
4.0,0.29317004192543705
5.0,0.28417182794763146
6.0,0.29205220155008155
7.0,0.2849254172799499
8.0,0.2848775819627045
9.0,0.276887698126558
10.0,0.29952921239105024
11.0,0.28440791835620677
12.0,0.2968005461357318
13.0,0.3107717465515638
14.0,0.30722751992962133
15.0,0.30288486825366256
16.0,0.30721491933944167
17.0,0.3071934509783172
18.0,0.30288400854525244
19.0,0.3107573528330536
20.0,0.29574094190463995
21.0,0.30798924995753535
22.0,0.30001952057990844
23.0,0.30288400854525244
24.0,0.3083357103082172
25.0,0.2852475564501715
26.0,0.29344091579194415
27.0,0.2968750646504764
28.0,0.30285245559848795
29.0,0.30326030242587865
30.0,0.2998065280408499
31.0,0.2961343778641571
32.0,0.3076038138102475
33.0,0.3053037876975516
34.0,0.3002383817902849
35.0,0.3076012978057078
36.0,0.3043806967007827
37.0,0.3115431265762375
38.0,0.3035197184258816
39.0,0.32038643635737185
40.0,0.31329151563911706
41.0,0.2929073176970921
42.0,0.296463696135948
43.0,0.29367502205306373
44.0,0.29248405529951654
45.0,0.2808837407533097
46.0,0.18665977207357098
47.0,0.17828018098850051
48.0,0.18358034888091213
49.0,0.20472582426340086
50.0,0.21856304909850427
51.0,0.25064955593019317
52.0,0.25030817412304046
53.0,0.26243010789611787
54.0,0.26213998334039856
55.0,0.2603060609288229
56.0,0.2711029023167171
57.0,0.2693844334465628
58.0,0.2623735627413871
59.0,0.28122486797524604
60.0,0.26568388414185895
61.0,0.288619277959158
62.0,0.3041332075560944
63.0,0.304943767097306
64.0,0.2769745721905319
65.0,0.29233277336751773
66.0,0.28823132580733046
67.0,0.3068487100444555
68.0,0.29227199194661646
69.0,0.2805856238574029
70.0,0.30322960918752423
71.0,0.2975065019281541
72.0,0.2971176074573483
73.0,0.29239780219235334
74.0,0.29277495578138957
75.0,0.28932032168795074
76.0,0.2932861275822579
77.0,0.28975217543738574
78.0,0.29277495578138957
79.0,0.28932032168795074
80.0,0.29344091579194415
81.0,0.2961172357852661
82.0,0.29575722427512086
83.0,0.2957879175134752
84.0,0.2886141576345084
85.0,0.2927506346009293
86.0,0.30871546251236126
87.0,0.30288314883684236
88.0,0.2956984198756423
89.0,0.2824297026960524
90.0,0.2506659986731098
91.0,0.209343384719139
92.0,0.20048017379106145
93.0,0.2060446717676369
94.0,0.21248782630851737
95.0,0.21773647580982392
96.0,0.24168888768978009
97.0,0.26241333613445905
98.0,0.26667710848887827
99.0,0.2616862671200595
100.0,0.2579054917507707
101.0,0.2769745721905319
102.0,0.28122486797524604
103.0,0.27344647558415786
104.0,0.27845359634670463
105.0,0.2847101093963802
106.0,0.2852196248985897
107.0,0.2732786830612019
108.0,0.28821343847998776
109.0,0.28109393740485955
110.0,0.28067607617144796
111.0,0.2724013932415933
112.0,0.2881962964010968
113.0,0.2878669781293059
114.0,0.2878181881358483
115.0,0.28036389997854816
116.0,0.2957165166307455
117.0,0.30326030242587865
118.0,0.2961343778641571
119.0,0.29499376239943753
120.0,0.28784442779436503
121.0,0.2961172357852661
122.0,0.2878669781293059
123.0,0.28040546733133354
124.0,0.29127323226765645
125.0,0.2797514005271252
126.0,0.276887698126558
127.0,0.2841765881351111
128.0,0.28109393740485955
129.0,0.28859701555561734
130.0,0.2961172357852661
131.0,0.28109393740485955
132.0,0.28109393740485955
133.0,0.25819630372262825
134.0,0.1918184773357577
135.0,0.17750630202544337
136.0,0.17602546236710717
137.0,0.2302346869716202
138.0,0.24244472799580652
139.0,0.28218778784234577
140.0,0.2501805572182668
141.0,0.27434383099775894
142.0,0.25839093320561374
143.0,0.2855597326430714
144.0,0.28122486797524604
145.0,0.2774223391291921
146.0,0.2774223391291921
147.0,0.28122486797524604
148.0,0.2998065280408499
149.0,0.2961172357852661
150.0,0.28067512149523577
151.0,0.29982290541461964
152.0,0.30291470178360685
153.0,0.28859701555561734
154.0,0.2961343778641571
155.0,0.2961172357852661
156.0,0.3011952422827125
157.0,0.2889434759062992
158.0,0.2920089921614015
159.0,0.296463696135948
160.0,0.3011952422827125
161.0,0.29344091579194415
162.0,0.29307995287272015
163.0,0.30081549007856845
164.0,0.29300906204250915
165.0,0.2885246599966754
166.0,0.296463696135948
167.0,0.312678361984176
168.0,0.30833830892332503
169.0,0.28375301203800773
170.0,0.27718896043521724
171.0,0.2916920481772802
172.0,0.2998065280408499
173.0,0.29979392745067024
174.0,0.312678361984176
175.0,0.2885663223172629
176.0,0.30325152632191504
177.0,0.29205220155008155
178.0,0.30018282192147605
179.0,0.28100443976702666
180.0,0.2805856238574029
181.0,0.28817819964599356
182.0,0.2878019057653674
183.0,0.307317112458125
184.0,0.28817819964599356
185.0,0.30189556244182164
