frame,ear
1.0,0.22128202315009018
2.0,0.18452760459938644
3.0,0.18713537806986574
4.0,0.18252659456056358
5.0,0.1965006169548398
6.0,0.22993675977164144
7.0,0.19592609475102318
8.0,0.23027177141083202
9.0,0.2544143159950346
10.0,0.2628101055738782
11.0,0.2431916208993199
12.0,0.26157705599593006
13.0,0.2861435194410098
14.0,0.293840360012336
15.0,0.2804284927075817
16.0,0.2816694895291226
17.0,0.30741141289333196
18.0,0.2926063030535413
19.0,0.28202631491471253
20.0,0.2934133144201079
21.0,0.29298082915132584
22.0,0.2822842826494282
23.0,0.2957742327174704
24.0,0.2809221084537661
25.0,0.28568963958802085
26.0,0.28942734929004066
27.0,0.2770840674820523
28.0,0.28220372231655366
29.0,0.28553180109148957
30.0,0.2854534132591142
31.0,0.28814482959780724
32.0,0.2929839753046457
33.0,0.2731134203593358
34.0,0.3004123636567199
35.0,0.26884501114003456
36.0,0.30057784241797486
37.0,0.29861006260322576
38.0,0.28371582592949984
39.0,0.28402947587242955
40.0,0.2845016856142075
41.0,0.28735153690897913
42.0,0.2922286308024369
43.0,0.29166567366998664
44.0,0.2916545754086346
45.0,0.29821837245359023
46.0,0.2841471471066238
47.0,0.2849158885813238
48.0,0.23817993445985244
49.0,0.20803788279904806
50.0,0.1906542485543528
51.0,0.17059622637423805
52.0,0.20509337220968793
53.0,0.21452255150510144
54.0,0.21915840049487562
55.0,0.22990241428872865
56.0,0.2542655929532407
57.0,0.2620254995465717
58.0,0.24975657231036108
59.0,0.2667695938697548
60.0,0.27387370183719
61.0,0.26178879721244613
62.0,0.25372688829876366
63.0,0.27692002206338184
64.0,0.2773525073321639
65.0,0.27756621834205647
66.0,0.2811813856997455
67.0,0.27685745558320657
68.0,0.2844957796391394
69.0,0.27344092349845256
70.0,0.28024046382285506
71.0,0.2764263441021675
72.0,0.2621456225980361
73.0,0.3000471134322594
74.0,0.28523989476328526
75.0,0.3076889134037576
76.0,0.29531898474749907
77.0,0.2772899408519886
78.0,0.27692606988346113
79.0,0.29620872016644556
80.0,0.2898848496817055
81.0,0.2959290199211103
82.0,0.2923044677335697
83.0,0.2803308823529412
84.0,0.2898160242585345
85.0,0.2805938132928797
86.0,0.28498397831922284
87.0,0.2777093327177538
88.0,0.280660048202684
89.0,0.28486222251218085
90.0,0.28024046382285506
91.0,0.2806808759175825
92.0,0.3003127105781093
93.0,0.28492826490792145
94.0,0.27733960644321076
95.0,0.23909415484973973
96.0,0.20566417305705814
97.0,0.17456001015566572
98.0,0.18273970660153072
99.0,0.18647602150155418
100.0,0.20782983364410906
101.0,0.23012556851911292
102.0,0.2174658644709231
103.0,0.23374938157944586
104.0,0.22568905807670636
105.0,0.23432221113371343
106.0,0.23916294988822595
107.0,0.25372174835419326
108.0,0.254390336892642
109.0,0.2503641703596946
110.0,0.25390418555471705
111.0,0.25390418555471705
112.0,0.26245066039538145
113.0,0.2431678781290088
114.0,0.25085032169761956
115.0,0.258605343722907
116.0,0.2504253981694673
117.0,0.26911356988346113
118.0,0.27765315989329387
119.0,0.2821825972428596
120.0,0.2733688856997455
121.0,0.27692606988346113
122.0,0.2733978440770095
123.0,0.27765315989329387
124.0,0.26966252502221877
125.0,0.26911356988346113
126.0,0.2780856451620759
127.0,0.274720244895892
128.0,0.2733040833050606
129.0,0.2850986289464189
130.0,0.2738013709685275
131.0,0.2777093327177538
132.0,0.26911356988346113
133.0,0.2772899408519886
134.0,0.28154525666827296
135.0,0.26953296174922625
136.0,0.27727684744897174
137.0,0.28508553554340205
138.0,0.28935394476270326
139.0,0.2846661436776369
140.0,0.28892145949392123
141.0,0.28935394476270326
142.0,0.2846661436776369
143.0,0.2897434079315523
144.0,0.28931092266277025
145.0,0.2657527198137424
146.0,0.28892145949392123
147.0,0.281614082091444
148.0,0.28899007379417574
149.0,0.29418441490233327
150.0,0.26911356988346113
151.0,0.2088000093219794
152.0,0.2094291791563483
153.0,0.17834370931015509
154.0,0.19384768372833666
155.0,0.18409271715571485
156.0,0.19652739827856855
157.0,0.17618132105003145
158.0,0.20827782403124878
159.0,0.23366716684881667
160.0,0.2336367284319227
161.0,0.22222485912847584
162.0,0.23028937525750812
163.0,0.24620975570068795
164.0,0.2540322580645161
165.0,0.26977319715188686
166.0,0.2582378981694673
167.0,0.2656856377930585
168.0,0.24664289522165894
169.0,0.2699656581409249
170.0,0.26904876748877626
171.0,0.26911356988346113
172.0,0.2901607310164649
173.0,0.27058645117139046
174.0,0.2741315546227363
175.0,0.27685745558320657
176.0,0.2767388859042533
177.0,0.28517126627515965
178.0,0.2971196107572005
179.0,0.2975090739260495
180.0,0.25421517688185125
181.0,0.2726647062470975
182.0,0.2728963381775134
183.0,0.28508553554340205
184.0,0.2657922302100782
185.0,0.27332779984203726
186.0,0.28774670308730677
187.0,0.28039623020371585
188.0,0.30761939509245173
189.0,0.2956966569986035
190.0,0.2805520936782189
191.0,0.2740168465418313
192.0,0.27734546174922625
193.0,0.2844297372433988
194.0,0.3001883792491259
195.0,0.29651350341272953
196.0,0.2813507856233694
197.0,0.28177117303259963
198.0,0.3001883792491259
199.0,0.2542742718297202
200.0,0.1937627245832081
201.0,0.18221872177891252
202.0,0.14742394783434398
203.0,0.1713681433838301
204.0,0.1790094320260313
205.0,0.18751711477056912
206.0,0.17214943033299235
207.0,0.21094304484291954
208.0,0.21334888060650353
209.0,0.2219677435752379
210.0,0.22347943345086183
211.0,0.24639290278429365
212.0,0.2502429609689435
213.0,0.2662195607724337
214.0,0.26665133615813386
215.0,0.2702471094125423
216.0,0.2615190341235908
217.0,0.28233204717262456
218.0,0.2692940687783505
219.0,0.2814088402408548
220.0,0.266208158447401
221.0,0.27759039820557563
222.0,0.2775215727824045
223.0,0.2767388859042533
224.0,0.2692940687783505
225.0,0.2775215727824045
226.0,0.27759039820557563
227.0,0.26195786266268684
228.0,0.2775215727824045
229.0,0.27397458279772113
230.0,0.26917700335401695
231.0,0.26178331926364073
232.0,0.27008048552619135
233.0,0.2766702716039987
234.0,0.27759039820557563
235.0,0.26657113101818075
236.0,0.27325316356310336
237.0,0.2659206831781411
238.0,0.2728343476534796
239.0,0.2728343476534796
240.0,0.2766702716039987
241.0,0.2898552554546564
242.0,0.2850281236528951
243.0,0.2779403886920283
244.0,0.27344092349845256
245.0,0.2695272049633862
246.0,0.26996340361756244
247.0,0.25901207685176647
248.0,0.20169586712679474
249.0,0.17400653118063933
250.0,0.17309220880525367
251.0,0.17190498217070163
252.0,0.1675252490482356
253.0,0.19725858877761765
254.0,0.19268181326429384
255.0,0.21836844535905744
256.0,0.22259920377663786
257.0,0.2382409249489676
258.0,0.24620975570068795
259.0,0.2384124699312904
260.0,0.25450917779307525
261.0,0.26195786266268684
262.0,0.2662188508893518
263.0,0.2697128846879743
264.0,0.27750790342324627
265.0,0.2775215727824045
266.0,0.26976655075711714
267.0,0.2619626371665089
268.0,0.2657869971399168
269.0,0.2692940687783505
270.0,0.2813822785617939
271.0,0.2657869971399168
272.0,0.2772899408519886
273.0,0.29204084224866533
274.0,0.2766702716039987
275.0,0.2692940687783505
276.0,0.2850556068464859
277.0,0.2973234808272846
278.0,0.27446065577191114
279.0,0.28792679224924733
280.0,0.26153904675306305
281.0,0.2775215727824045
282.0,0.2883352663429884
283.0,0.2621456225980361
284.0,0.2809714855439841
285.0,0.288345089496803
286.0,0.2926590072420354
287.0,0.27765192082724677
288.0,0.2928074590065506
289.0,0.2926201675717034
290.0,0.2850967379531496
291.0,0.2960743292497079
292.0,0.29624298197755616
293.0,0.30035703197697416
294.0,0.2429988640339274
295.0,0.17877767519602478
296.0,0.17188502745743278
297.0,0.16697612758320834
