frame,ear
1.0,0.28177186856711867
2.0,0.2775215727824045
3.0,0.26995969023216826
4.0,0.27408424853395974
5.0,0.26940166317128655
6.0,0.26196253514423606
7.0,0.2546564550158028
8.0,0.26621948240869886
9.0,0.27397458279772113
10.0,0.26621948240869886
11.0,0.25797830904548646
12.0,0.28177186856711867
13.0,0.27367571931989493
14.0,0.27370412888096385
15.0,0.29737784243094656
16.0,0.2767778659969349
17.0,0.28079301422581104
18.0,0.27022460264270776
19.0,0.2735306952039064
20.0,0.2740168465418313
21.0,0.3010349630106047
22.0,0.28100443976702666
23.0,0.27287598988340434
24.0,0.27318956798197
25.0,0.2695850391882899
26.0,0.27731569941246825
27.0,0.284835919642117
28.0,0.2819978489466174
29.0,0.27275418211106645
30.0,0.2770044778957806
31.0,0.27344647558415786
32.0,0.2778541928786271
33.0,0.2852547355517408
34.0,0.2734842195373779
35.0,0.2856865893011758
36.0,0.2770044778957806
37.0,0.2849809771487588
38.0,0.2855159406014229
39.0,0.2820649469938198
40.0,0.2844457282132695
41.0,0.27773451532209203
42.0,0.2809982560764003
43.0,0.27773451532209203
44.0,0.27731569941246825
45.0,0.26928039941919224
46.0,0.2770890875136225
47.0,0.284835919642117
48.0,0.28225737088898706
49.0,0.2852547355517408
50.0,0.2815659951971824
51.0,0.2391906264844005
52.0,0.21139310830763863
53.0,0.21042493407435928
54.0,0.18950603213656902
55.0,0.17088787747670459
56.0,0.17037666986762717
57.0,0.16839666941324594
58.0,0.19244048771102132
59.0,0.20049006555430826
60.0,0.19793620279568058
61.0,0.20772749103961452
62.0,0.2030276430618949
63.0,0.23903796686577952
64.0,0.2228676453949211
65.0,0.23431997905001473
66.0,0.2498368563112353
67.0,0.2621800012457345
68.0,0.25390371949689494
69.0,0.2672821889304954
70.0,0.2630081107621107
71.0,0.25115332595193873
72.0,0.2630081107621107
73.0,0.2739293530017003
74.0,0.27780849714516287
75.0,0.27008403632922573
76.0,0.2657334094345088
