frame,res,X,Y
1,"[[ 0.67010792]
 [ 0.48291851]
 [-0.56368882]]",-2570.0,2026.0
2,"[[ 0.67068902]
 [ 0.4892619 ]
 [-0.55749352]]",-2615.0,2097.0
3,"[[ 0.66811673]
 [ 0.5018512 ]
 [-0.54933178]]",-2658.0,2176.0
4,"[[ 0.66766649]
 [ 0.50603893]
 [-0.54602753]]",-2700.0,2246.0
5,"[[ 0.66688286]
 [ 0.50866312]
 [-0.54454483]]",-2735.0,2304.0
6,"[[ 0.66531495]
 [ 0.5122249 ]
 [-0.54312215]]",-2760.0,2353.0
7,"[[ 0.6687292 ]
 [ 0.50019607]
 [-0.55009558]]",-2774.0,2366.0
8,"[[ 0.66860061]
 [ 0.49707116]
 [-0.55307638]]",-2781.0,2369.0
9,"[[ 0.66807741]
 [ 0.49457862]
 [-0.55593576]]",-2776.0,2361.0
10,"[[ 0.66983544]
 [ 0.48588327]
 [-0.56146054]]",-2767.0,2338.0
11,"[[ 0.66971873]
 [ 0.48863692]
 [-0.55920549]]",-2762.0,2327.0
12,"[[ 0.67093836]
 [ 0.4920766 ]
 [-0.55470924]]",-2767.0,2328.0
13,"[[ 0.66965618]
 [ 0.48470676]
 [-0.56268993]]",-2755.0,2309.0
14,"[[ 0.66505179]
 [ 0.49393049]
 [-0.5601239 ]]",-2751.0,2315.0
15,"[[ 0.66670819]
 [ 0.49814747]
 [-0.55439091]]",-2758.0,2332.0
16,"[[ 0.66977001]
 [ 0.49532614]
 [-0.55322703]]",-2772.0,2343.0
17,"[[ 0.67004891]
 [ 0.49178302]
 [-0.55604309]]",-2774.0,2341.0
18,"[[ 0.67190617]
 [ 0.48698458]
 [-0.55802161]]",-2768.0,2325.0
19,"[[ 0.67049072]
 [ 0.49177384]
 [-0.55551839]]",-2761.0,2320.0
20,"[[ 0.66899936]
 [ 0.49979453]
 [-0.55013207]]",-2762.0,2333.0
21,"[[ 0.66906921]
 [ 0.50324103]
 [-0.54689566]]",-2772.0,2353.0
22,"[[ 0.6665866 ]
 [ 0.50808417]
 [-0.54544732]]",-2779.0,2377.0
23,"[[ 0.66701372]
 [ 0.5074596 ]
 [-0.5455066 ]]",-2783.0,2392.0
24,"[[ 0.66725699]
 [ 0.50629142]
 [-0.54629398]]",-2786.0,2402.0
25,"[[ 0.6675739 ]
 [ 0.50166038]
 [-0.55016538]]",-2781.0,2397.0
26,"[[ 0.66848493]
 [ 0.49578457]
 [-0.55436952]]",-2773.0,2381.0
27,"[[ 0.66831286]
 [ 0.4981117 ]
 [-0.5524877 ]]",-2775.0,2379.0
28,"[[ 0.66829681]
 [ 0.4998611 ]
 [-0.5509249 ]]",-2780.0,2382.0
29,"[[ 0.6682188 ]
 [ 0.49895812]
 [-0.55183731]]",-2783.0,2383.0
30,"[[ 0.66821195]
 [ 0.49913679]
 [-0.55168402]]",-2786.0,2384.0
31,"[[ 0.66972823]
 [ 0.4974058 ]
 [-0.55140871]]",-2788.0,2381.0
32,"[[ 0.67085837]
 [ 0.49696704]
 [-0.55042966]]",-2797.0,2382.0
33,"[[ 0.6724013 ]
 [ 0.49469946]
 [-0.55058963]]",-2806.0,2382.0
34,"[[ 0.67064257]
 [ 0.50078019]
 [-0.54722732]]",-2817.0,2395.0
35,"[[ 0.66977356]
 [ 0.50229188]
 [-0.54690606]]",-2822.0,2405.0
36,"[[ 0.67037828]
 [ 0.50093202]
 [-0.54741216]]",-2820.0,2406.0
37,"[[ 0.67036751]
 [ 0.50147242]
 [-0.54693035]]",-2818.0,2406.0
38,"[[ 0.67036852]
 [ 0.50103803]
 [-0.54732709]]",-2819.0,2409.0
39,"[[ 0.67156448]
 [ 0.49783782]
 [-0.54877924]]",-2816.0,2401.0
40,"[[ 0.67134179]
 [ 0.50115921]
 [-0.54602165]]",-2819.0,2405.0
41,"[[ 0.67120289]
 [ 0.50183503]
 [-0.54557152]]",-2821.0,2407.0
42,"[[ 0.67080213]
 [ 0.49541664]
 [-0.55189389]]",-2807.0,2390.0
43,"[[ 0.67208039]
 [ 0.49393532]
 [-0.55166644]]",-2800.0,2377.0
44,"[[ 0.67127394]
 [ 0.49266856]
 [-0.55377702]]",-2790.0,2363.0
45,"[[ 0.67109219]
 [ 0.49631135]
 [-0.55073616]]",-2790.0,2363.0
46,"[[ 0.67259809]
 [ 0.49595336]
 [-0.54921951]]",-2798.0,2367.0
47,"[[ 0.67231832]
 [ 0.49893263]
 [-0.54685859]]",-2810.0,2378.0
48,"[[ 0.67209789]
 [ 0.49529532]
 [-0.55042435]]",-2811.0,2376.0
49,"[[ 0.67169329]
 [ 0.49923919]
 [-0.54734665]]",-2820.0,2387.0
50,"[[ 0.67209772]
 [ 0.49648264]
 [-0.54935384]]",-2825.0,2389.0
51,"[[ 0.672611  ]
 [ 0.49020269]
 [-0.55434264]]",-2821.0,2377.0
