frame,res,X,Y
1,"[[ 0.68047107]
 [ 0.47709233]
 [-0.55618524]]",-2337.0,1680.0
2,"[[ 0.67757263]
 [ 0.5090191 ]
 [-0.53084356]]",-2444.0,1855.0
3,"[[ 0.67525383]
 [ 0.51537454]
 [-0.52765646]]",-2531.0,2000.0
4,"[[ 0.67962884]
 [ 0.48056651]
 [-0.55422059]]",-2565.0,2035.0
5,"[[ 0.67170471]
 [ 0.5505932 ]
 [-0.49564091]]",-2686.0,2236.0
6,"[[ 0.67116385]
 [ 0.55420004]
 [-0.49234277]]",-2777.0,2390.0
7,"[[ 0.67337619]
 [ 0.54392518]
 [-0.50070939]]",-2835.0,2479.0
8,"[[ 0.67679087]
 [ 0.52879652]
 [-0.51218   ]]",-2856.0,2502.0
9,"[[ 0.67307717]
 [ 0.52627188]
 [-0.51962008]]",-2851.0,2501.0
10,"[[ 0.67360948]
 [ 0.52540999]
 [-0.51980247]]",-2841.0,2495.0
11,"[[ 0.67431252]
 [ 0.51916065]
 [-0.52514269]]",-2821.0,2472.0
12,"[[ 0.67476036]
 [ 0.52112301]
 [-0.52261771]]",-2806.0,2458.0
13,"[[ 0.67037101]
 [ 0.53431994]
 [-0.5148834 ]]",-2804.0,2476.0
14,"[[ 0.66844002]
 [ 0.54129429]
 [-0.51008669]]",-2803.0,2502.0
15,"[[ 0.66843113]
 [ 0.54159608]
 [-0.50977789]]",-2800.0,2518.0
16,"[[ 0.66440822]
 [ 0.54998119]
 [-0.50604585]]",-2791.0,2542.0
17,"[[ 0.66317355]
 [ 0.55170826]
 [-0.50578537]]",-2786.0,2564.0
18,"[[ 0.66368652]
 [ 0.54821902]
 [-0.50889696]]",-2775.0,2569.0
19,"[[ 0.66260968]
 [ 0.54802947]
 [-0.51050182]]",-2765.0,2571.0
20,"[[ 0.662107  ]
 [ 0.54506156]
 [-0.51431724]]",-2752.0,2564.0
21,"[[ 0.66146567]
 [ 0.54297083]
 [-0.51734499]]",-2738.0,2553.0
22,"[[ 0.66558783]
 [ 0.54252638]
 [-0.51250168]]",-2745.0,2554.0
23,"[[ 0.66875668]
 [ 0.53724939]
 [-0.51393346]]",-2754.0,2548.0
24,"[[ 0.6689624 ]
 [ 0.53478999]
 [-0.5162257 ]]",-2757.0,2537.0
25,"[[ 0.67112999]
 [ 0.52926465]
 [-0.51909871]]",-2765.0,2523.0
26,"[[ 0.67036548]
 [ 0.52842534]
 [-0.52093837]]",-2764.0,2509.0
27,"[[ 0.66944011]
 [ 0.53337449]
 [-0.51707021]]",-2768.0,2508.0
28,"[[ 0.66853105]
 [ 0.53424444]
 [-0.51734816]]",-2764.0,2505.0
29,"[[ 0.66790691]
 [ 0.53594655]
 [-0.51639293]]",-2767.0,2510.0
30,"[[ 0.66866469]
 [ 0.53434353]
 [-0.51707303]]",-2764.0,2507.0
31,"[[ 0.66981918]
 [ 0.52857056]
 [-0.52149346]]",-2761.0,2496.0
32,"[[ 0.66988979]
 [ 0.53028595]
 [-0.51965804]]",-2761.0,2490.0
33,"[[ 0.67036928]
 [ 0.53241178]
 [-0.51685852]]",-2765.0,2492.0
34,"[[ 0.67122506]
 [ 0.521663  ]
 [-0.52661621]]",-2759.0,2472.0
35,"[[ 0.67310897]
 [ 0.51334674]
 [-0.53235275]]",-2754.0,2442.0
36,"[[ 0.67428812]
 [ 0.50962066]
 [-0.53443644]]",-2749.0,2414.0
37,"[[ 0.67477093]
 [ 0.50258633]
 [-0.5404546 ]]",-2732.0,2375.0
38,"[[ 0.67526046]
 [ 0.49984651]
 [-0.54238065]]",-2719.0,2341.0
39,"[[ 0.67622742]
 [ 0.50002634]
 [-0.54100843]]",-2709.0,2316.0
40,"[[ 0.6762525 ]
 [ 0.50172067]
 [-0.53940609]]",-2704.0,2301.0
41,"[[ 0.6758832 ]
 [ 0.50443331]
 [-0.53733503]]",-2704.0,2296.0
42,"[[ 0.67585043]
 [ 0.50689992]
 [-0.53505014]]",-2706.0,2298.0
43,"[[ 0.67474497]
 [ 0.50389177]
 [-0.53927017]]",-2700.0,2291.0
44,"[[ 0.67439251]
 [ 0.50621922]
 [-0.53752846]]",-2696.0,2289.0
45,"[[ 0.67368094]
 [ 0.51037791]
 [-0.53447954]]",-2697.0,2297.0
46,"[[ 0.67581813]
 [ 0.49383875]
 [-0.54716829]]",-2683.0,2269.0
47,"[[ 0.67330021]
 [ 0.49986545]
 [-0.54479479]]",-2674.0,2259.0
48,"[[ 0.67390667]
 [ 0.50190496]
 [-0.54216346]]",-2671.0,2256.0
49,"[[ 0.67348989]
 [ 0.51239427]
 [-0.53278841]]",-2679.0,2276.0
50,"[[ 0.67361518]
 [ 0.51543363]
 [-0.52968931]]",-2691.0,2300.0
51,"[[ 0.673149  ]
 [ 0.51316571]
 [-0.53247664]]",-2695.0,2311.0
52,"[[ 0.67401674]
 [ 0.50947152]
 [-0.53492074]]",-2695.0,2311.0
53,"[[ 0.67285901]
 [ 0.51474359]
 [-0.53131891]]",-2692.0,2317.0
54,"[[ 0.67440045]
 [ 0.51385273]
 [-0.5302258 ]]",-2696.0,2323.0
55,"[[ 0.67533152]
 [ 0.51464541]
 [-0.52826833]]",-2698.0,2328.0
56,"[[ 0.6727734 ]
 [ 0.52353302]
 [-0.52277062]]",-2706.0,2350.0
57,"[[ 0.6703288 ]
 [ 0.52752016]
 [-0.52190208]]",-2709.0,2372.0
58,"[[ 0.66945822]
 [ 0.53905913]
 [-0.51111735]]",-2726.0,2416.0
59,"[[ 0.67577853]
 [ 0.46155018]
 [-0.57471281]]",-2646.0,2276.0
60,"[[ 0.6741549 ]
 [ 0.45685001]
 [-0.58034752]]",-2575.0,2161.0
61,"[[ 0.67573699]
 [ 0.41252981]
 [-0.61089989]]",-2488.0,2002.0
62,"[[ 0.67661549]
 [ 0.41199513]
 [-0.61028804]]",-2429.0,1887.0
63,"[[ 0.67735595]
 [ 0.41222489]
 [-0.60931072]]",-2391.0,1805.0
64,"[[ 0.67692807]
 [ 0.41421963]
 [-0.60843281]]",-2365.0,1750.0
65,"[[ 0.67708016]
 [ 0.43096684]
 [-0.59651491]]",-2368.0,1741.0
66,"[[ 0.6812809 ]
 [ 0.41888148]
 [-0.60032878]]",-2369.0,1716.0
67,"[[ 0.68379291]
 [ 0.41787002]
 [-0.59817381]]",-2375.0,1699.0
68,"[[ 0.68521068]
 [ 0.41885084]
 [-0.59586097]]",-2386.0,1690.0
