frame,res,X,Y
1,"[[ 0.66862067]
 [ 0.48531795]
 [-0.56339408]]",-2254.0,1533.0
2,"[[ 0.66850114]
 [ 0.47971607]
 [-0.56831216]]",-2366.0,1706.0
3,"[[ 0.66464677]
 [ 0.49884191]
 [-0.55623864]]",-2464.0,1872.0
4,"[[ 0.65580791]
 [ 0.52145568]
 [-0.54589373]]",-2547.0,2039.0
5,"[[ 0.66028864]
 [ 0.46629537]
 [-0.58871685]]",-2541.0,2034.0
6,"[[ 0.65856813]
 [ 0.43199901]
 [-0.61616952]]",-2496.0,1961.0
7,"[[ 0.66077487]
 [ 0.47396768]
 [-0.58200619]]",-2519.0,1995.0
8,"[[ 0.66294382]
 [ 0.48506622]
 [-0.57027735]]",-2557.0,2046.0
9,"[[ 0.66284307]
 [ 0.49720528]
 [-0.5598446 ]]",-2602.0,2108.0
10,"[[ 0.66512392]
 [ 0.41613297]
 [-0.6200351 ]]",-2552.0,1992.0
11,"[[ 0.665656  ]
 [ 0.3925442 ]
 [-0.63467404]]",-2498.0,1866.0
12,"[[ 0.66160057]
 [ 0.38790289]
 [-0.64172895]]",-2449.0,1765.0
13,"[[ 0.66055096]
 [ 0.38694609]
 [-0.6433857 ]]",-2412.0,1690.0
14,"[[ 0.66239637]
 [ 0.35845581]
 [-0.65783014]]",-2372.0,1594.0
15,"[[ 0.658275  ]
 [ 0.37467522]
 [-0.65291079]]",-2335.0,1542.0
16,"[[ 0.66146488]
 [ 0.34768391]
 [-0.66451494]]",-2294.0,1466.0
17,"[[ 0.66324505]
 [ 0.34738753]
 [-0.66289358]]",-2265.0,1410.0
18,"[[ 0.66150169]
 [ 0.35383381]
 [-0.66122398]]",-2247.0,1378.0
19,"[[ 0.66125336]
 [ 0.36009216]
 [-0.65808634]]",-2234.0,1364.0
20,"[[ 0.66234376]
 [ 0.37144255]
 [-0.65063905]]",-2235.0,1372.0
21,"[[ 0.6612218 ]
 [ 0.37004489]
 [-0.65257375]]",-2231.0,1374.0
22,"[[ 0.66141259]
 [ 0.36853869]
 [-0.65323245]]",-2223.0,1372.0
23,"[[ 0.66165882]
 [ 0.36461714]
 [-0.65518085]]",-2216.0,1365.0
24,"[[ 0.66189044]
 [ 0.36320307]
 [-0.65573209]]",-2211.0,1359.0
25,"[[ 0.66312214]
 [ 0.35612205]
 [-0.65836625]]",-2206.0,1346.0
26,"[[ 0.66464949]
 [ 0.36331439]
 [-0.65287342]]",-2210.0,1348.0
27,"[[ 0.66466368]
 [ 0.35224611]
 [-0.65889671]]",-2204.0,1334.0
28,"[[ 0.66613605]
 [ 0.35317434]
 [-0.65690992]]",-2204.0,1325.0
29,"[[ 0.66652105]
 [ 0.34232807]
 [-0.66223952]]",-2197.0,1305.0
30,"[[ 0.66801435]
 [ 0.34428842]
 [-0.65971381]]",-2197.0,1294.0
31,"[[ 0.66855029]
 [ 0.34016534]
 [-0.66130783]]",-2202.0,1282.0
