frame,prob
1.0,0.0012153525603935122
2.0,0.0023100071121007204
3.0,0.0036689876578748226
4.0,0.00440542446449399
5.0,0.0055060070008039474
6.0,0.0029036339838057756
7.0,0.0028332259971648455
8.0,0.005231272894889116
9.0,0.0024236422032117844
10.0,0.0028082828503102064
11.0,0.003061958122998476
12.0,0.0010232871863991022
13.0,0.002491041086614132
14.0,0.0020520654506981373
15.0,0.0016971452860161662
16.0,0.002830397104844451
17.0,0.006005528382956982
18.0,0.0052183629013597965
19.0,0.004246048629283905
20.0,0.00356755661778152
21.0,0.0017027556896209717
22.0,0.001281723496504128
23.0,0.005650124046951532
24.0,0.009255027398467064
25.0,0.004925227724015713
26.0,0.0044221472926437855
27.0,0.005319517105817795
28.0,0.00579972704872489
29.0,0.005418050568550825
30.0,0.004045636858791113
31.0,0.004423343576490879
32.0,0.0026574309449642897
33.0,0.0027759468648582697
34.0,0.003339997725561261
35.0,0.005007501691579819
36.0,0.0027446041349321604
37.0,0.004561751149594784
38.0,0.005169636104255915
39.0,0.005752934608608484
40.0,0.0026923951227217913
41.0,0.002700451761484146
42.0,0.004108717665076256
43.0,0.0039423927664756775
44.0,0.004778373055160046
45.0,0.005595366470515728
46.0,0.004016610328108072
47.0,0.005311376415193081
48.0,0.003970140125602484
49.0,0.002087210537865758
50.0,0.0038194293156266212
51.0,0.0032003240194171667
52.0,0.004810449201613665
53.0,0.002035759389400482
54.0,0.0022664840798825026
55.0,0.002105928724631667
56.0,0.0049694012850522995
57.0,0.9594992399215698
58.0,0.9970494508743286
59.0,0.9969848990440369
60.0,0.9916130304336548
61.0,0.9931339025497437
62.0,0.9914506077766418
63.0,0.9827038645744324
64.0,0.9938032627105713
65.0,0.946453332901001
66.0,0.9724675416946411
67.0,0.9935444593429565
68.0,0.9882400035858154
69.0,0.962566614151001
70.0,0.355998694896698
71.0,0.10000383108854294
72.0,0.005649837665259838
73.0,0.0027689686976373196
74.0,0.002338424324989319
75.0,0.0023334890138357878
76.0,0.0014561496209353209
77.0,0.0025873882696032524
78.0,0.0020306932274252176
79.0,0.003044192912057042
80.0,0.003850598121061921
81.0,0.0028980246279388666
82.0,0.0032158270478248596
83.0,0.00502005172893405
84.0,0.004609907045960426
85.0,0.003387747798115015
86.0,0.0035130572505295277
87.0,0.0021149928215891123
88.0,0.0034957891330122948
89.0,0.0035096118226647377
90.0,0.013531748205423355
91.0,0.004627736285328865
92.0,0.002884949091821909
93.0,0.005591189488768578
94.0,0.004586800001561642
95.0,0.00596604123711586
96.0,0.006351855583488941
97.0,0.004989702720195055
98.0,0.0050892033614218235
99.0,0.00757585046812892
100.0,0.007235013879835606
101.0,0.005122504197061062
102.0,0.004225180950015783
103.0,0.004521830938756466
104.0,0.007862712256610394
105.0,0.003575867274776101
106.0,0.004481905605643988
107.0,0.006054278463125229
108.0,0.004896429367363453
