frame,res,X,Y
1,"[[-0.03456721]
 [ 0.28374584]
 [-0.95827627]]",1060.0,328.0
2,"[[-0.03532484]
 [ 0.28019378]
 [-0.95929328]]",996.0,379.0
3,"[[-0.03699734]
 [ 0.28216645]
 [-0.95865181]]",950.0,417.0
4,"[[-0.04257766]
 [ 0.28109449]
 [-0.95873512]]",921.0,444.0
5,"[[-0.04490948]
 [ 0.27993868]
 [-0.95896688]]",901.0,463.0
6,"[[-0.04159371]
 [ 0.27457085]
 [-0.96066686]]",884.0,473.0
7,"[[-0.04601813]
 [ 0.27992686]
 [-0.95891777]]",876.0,485.0
8,"[[-0.05542331]
 [ 0.27036746]
 [-0.9611606 ]]",876.0,486.0
9,"[[-0.04697847]
 [ 0.28228201]
 [-0.95818051]]",870.0,495.0
10,"[[-0.04320873]
 [ 0.28020125]
 [-0.95896833]]",863.0,499.0
11,"[[-0.03877208]
 [ 0.28471329]
 [-0.95782831]]",854.0,507.0
12,"[[-0.0450873 ]
 [ 0.27472331]
 [-0.96046564]]",852.0,505.0
13,"[[-0.03141162]
 [ 0.26370086]
 [-0.96409292]]",841.0,494.0
14,"[[-0.03566575]
 [ 0.25980415]
 [-0.96500246]]",835.0,483.0
15,"[[-0.04627785]
 [ 0.26023378]
 [-0.96443597]]",838.0,475.0
16,"[[-0.0594223 ]
 [ 0.2547307 ]
 [-0.96518457]]",850.0,465.0
17,"[[-0.06428295]
 [ 0.25737712]
 [-0.96417048]]",863.0,460.0
18,"[[-0.0675065 ]
 [ 0.2534977 ]
 [-0.96497761]]",874.0,454.0
19,"[[-0.06527491]
 [ 0.25392486]
 [-0.96501884]]",881.0,450.0
20,"[[-0.07189228]
 [ 0.24391803]
 [-0.96712744]]",891.0,439.0
21,"[[-0.08196585]
 [ 0.2384626 ]
 [-0.96768651]]",906.0,429.0
22,"[[-0.09013666]
 [ 0.23339833]
 [-0.96819451]]",922.0,417.0
23,"[[-0.08794072]
 [ 0.24676781]
 [-0.9650762 ]]",933.0,419.0
24,"[[-0.09538887]
 [ 0.24743978]
 [-0.96419631]]",946.0,420.0
25,"[[-0.10008021]
 [ 0.25744896]
 [-0.9610952 ]]",959.0,429.0
26,"[[-0.09000991]
 [ 0.25941972]
 [-0.96156104]]",961.0,437.0
27,"[[-0.104535  ]
 [ 0.25222532]
 [-0.96200563]]",974.0,438.0
28,"[[-0.11019051]
 [ 0.24946466]
 [-0.9620943 ]]",987.0,437.0
29,"[[-0.10169502]
 [ 0.25270561]
 [-0.96218397]]",990.0,438.0
30,"[[-0.08863151]
 [ 0.26044341]
 [-0.96141234]]",983.0,445.0
31,"[[-0.09255474]
 [ 0.26441991]
 [-0.95995611]]",980.0,452.0
32,"[[-0.09337137]
 [ 0.26974747]
 [-0.9583935 ]]",979.0,461.0
33,"[[-0.10819982]
 [ 0.26111856]
 [-0.95922359]]",989.0,461.0
