frame,res,X,Y
1,"[[-0.07715099]
 [ 0.24794397]
 [-0.96569742]]",1072.0,353.0
2,"[[-0.06787408]
 [ 0.2505143 ]
 [-0.96573065]]",1027.0,375.0
3,"[[-0.09592004]
 [ 0.23207377]
 [-0.96795718]]",1015.0,376.0
4,"[[-0.10292057]
 [ 0.22642889]
 [-0.96857489]]",1011.0,373.0
5,"[[-0.09679976]
 [ 0.23260883]
 [-0.96774115]]",1004.0,374.0
6,"[[-0.10236289]
 [ 0.23025298]
 [-0.96773209]]",1003.0,374.0
7,"[[-0.09505059]
 [ 0.24360231]
 [-0.96520635]]",998.0,384.0
8,"[[-0.0920283 ]
 [ 0.24953385]
 [-0.96398322]]",992.0,396.0
9,"[[-0.09697918]
 [ 0.2463774 ]
 [-0.96430971]]",991.0,403.0
10,"[[-0.08257233]
 [ 0.2531984 ]
 [-0.96388401]]",979.0,413.0
11,"[[-0.10090182]
 [ 0.22392071]
 [-0.96937007]]",983.0,398.0
12,"[[-0.10183832]
 [ 0.23790779]
 [-0.96593418]]",988.0,397.0
13,"[[-0.11411147]
 [ 0.21582686]
 [-0.96974086]]",1000.0,380.0
14,"[[-0.10397612]
 [ 0.22496385]
 [-0.96880351]]",1001.0,374.0
15,"[[-0.09009469]
 [ 0.22608301]
 [-0.96993269]]",992.0,369.0
16,"[[-0.08600335]
 [ 0.22891739]
 [-0.96963924]]",982.0,368.0
17,"[[-0.08765813]
 [ 0.24078486]
 [-0.96661197]]",977.0,377.0
18,"[[-0.08441665]
 [ 0.2434031 ]
 [-0.96624467]]",971.0,385.0
19,"[[-0.08604345]
 [ 0.23224399]
 [-0.96884429]]",967.0,383.0
20,"[[-0.08275677]
 [ 0.23276673]
 [-0.96900514]]",962.0,381.0
21,"[[-0.0853715 ]
 [ 0.22575868]
 [-0.97043533]]",961.0,375.0
22,"[[-0.07966036]
 [ 0.22994055]
 [-0.96993895]]",956.0,374.0
23,"[[-0.07964198]
 [ 0.22778954]
 [-0.97044788]]",952.0,373.0
24,"[[-0.08239965]
 [ 0.22580044]
 [-0.97068247]]",951.0,370.0
25,"[[-0.08708394]
 [ 0.23246075]
 [-0.96869933]]",955.0,374.0
26,"[[-0.077824  ]
 [ 0.23780125]
 [-0.96819109]]",951.0,380.0
27,"[[-0.0889032 ]
 [ 0.23156425]
 [-0.96874879]]",955.0,381.0
28,"[[-0.08287328]
 [ 0.23562625]
 [-0.96830382]]",955.0,384.0
29,"[[-0.061987  ]
 [ 0.25138723]
 [-0.96589962]]",939.0,399.0
30,"[[-0.05568514]
 [ 0.23827116]
 [-0.96960096]]",922.0,399.0
31,"[[-0.05507081]
 [ 0.24257535]
 [-0.96856822]]",910.0,401.0
32,"[[-0.04524886]
 [ 0.25000354]
 [-0.96718704]]",893.0,408.0
33,"[[-0.02760491]
 [ 0.25031127]
 [-0.96777179]]",868.0,413.0
34,"[[-0.02696965]
 [ 0.24974082]
 [-0.96793707]]",849.0,416.0
35,"[[-0.02876774]
 [ 0.24185973]
 [-0.96988468]]",837.0,413.0
36,"[[-0.02730324]
 [ 0.23733422]
 [-0.97104428]]",827.0,408.0
37,"[[-0.01790788]
 [ 0.27586855]
 [-0.96102854]]",813.0,434.0
38,"[[-0.02030437]
 [ 0.27712833]
 [-0.96061835]]",804.0,455.0
39,"[[-0.02250475]
 [ 0.27751   ]
 [-0.96045913]]",799.0,471.0
40,"[[-0.01898457]
 [ 0.27661299]
 [-0.96079386]]",793.0,483.0
41,"[[-0.02171813]
 [ 0.28016754]
 [-0.95970541]]",791.0,493.0
42,"[[-0.01726026]
 [ 0.28237277]
 [-0.95914947]]",786.0,502.0
43,"[[-0.01453119]
 [ 0.28410134]
 [-0.95868414]]",781.0,510.0
44,"[[-0.01309573]
 [ 0.27990537]
 [-0.95993827]]",776.0,513.0
45,"[[-0.01486711]
 [ 0.27274529]
 [-0.9619714 ]]",774.0,509.0
46,"[[-0.01385133]
 [ 0.27223146]
 [-0.9621321 ]]",771.0,504.0
47,"[[-0.00521609]
 [ 0.26513672]
 [-0.96419672]]",763.0,496.0
48,"[[-0.00693179]
 [ 0.2683472 ]
 [-0.96329732]]",758.0,492.0
49,"[[ 0.00878444]
 [ 0.26469888]
 [-0.96429111]]",744.0,487.0
50,"[[ 0.01349734]
 [ 0.27410589]
 [-0.96160479]]",729.0,491.0
51,"[[ 0.00484946]
 [ 0.26609776]
 [-0.96393385]]",725.0,487.0
52,"[[ 0.00619271]
 [ 0.25968497]
 [-0.96567353]]",721.0,479.0
53,"[[ 0.00759089]
 [ 0.25680291]
 [-0.96643398]]",717.0,470.0
54,"[[ 0.00556542]
 [ 0.25622324]
 [-0.96660161]]",715.0,464.0
55,"[[ 0.00624566]
 [ 0.24458245]
 [-0.96960838]]",714.0,450.0
56,"[[ 0.0011584 ]
 [ 0.25992495]
 [-0.96562813]]",716.0,451.0
57,"[[ 0.00545279]
 [ 0.26182003]
 [-0.96510131]]",714.0,453.0
58,"[[ 0.01164678]
 [ 0.26423011]
 [-0.96438934]]",708.0,457.0
59,"[[ 0.01097348]
 [ 0.25630834]
 [-0.96653278]]",705.0,453.0
60,"[[ 0.01534807]
 [ 0.25446293]
 [-0.96696073]]",699.0,449.0
61,"[[ 0.02649889]
 [ 0.23043477]
 [-0.9727269 ]]",686.0,428.0
62,"[[ 0.02475106]
 [ 0.22850219]
 [-0.97322872]]",678.0,411.0
63,"[[ 0.02926464]
 [ 0.23699509]
 [-0.97106998]]",669.0,405.0
64,"[[ 0.03058473]
 [ 0.24005305]
 [-0.97027785]]",662.0,402.0
65,"[[ 0.03232194]
 [ 0.24939893]
 [-0.96786128]]",656.0,407.0
66,"[[ 0.03021372]
 [ 0.24828131]
 [-0.96821667]]",653.0,410.0
67,"[[ 0.02777682]
 [ 0.2472354 ]
 [-0.96855723]]",652.0,411.0
68,"[[ 0.0222309 ]
 [ 0.24492584]
 [-0.96928691]]",656.0,410.0
69,"[[ 0.01394646]
 [ 0.24313275]
 [-0.96989276]]",665.0,407.0
70,"[[ 0.0199055 ]
 [ 0.22718888]
 [-0.97364726]]",667.0,395.0
71,"[[ 0.02503564]
 [ 0.23272412]
 [-0.9722205 ]]",665.0,390.0
72,"[[ 0.01879319]
 [ 0.23295487]
 [-0.97230594]]",667.0,388.0
73,"[[ 0.02181221]
 [ 0.25419132]
 [-0.96690796]]",667.0,402.0
74,"[[ 0.02459971]
 [ 0.25408453]
 [-0.96686913]]",665.0,413.0
75,"[[ 0.01191453]
 [ 0.24420227]
 [-0.96965112]]",672.0,413.0
76,"[[-0.01164713]
 [ 0.24111464]
 [-0.97042675]]",695.0,410.0
77,"[[-0.04168362]
 [ 0.24550473]
 [-0.96849879]]",733.0,411.0
78,"[[-0.05107019]
 [ 0.24913637]
 [-0.96712094]]",767.0,414.0
79,"[[-0.06353763]
 [ 0.23547317]
 [-0.96980171]]",802.0,407.0
80,"[[-0.06796384]
 [ 0.23938798]
 [-0.96854236]]",830.0,404.0
81,"[[-0.09400555]
 [ 0.22730867]
 [-0.96927485]]",870.0,393.0
82,"[[-0.08790132]
 [ 0.23611915]
 [-0.96774021]]",894.0,392.0
83,"[[-0.07969689]
 [ 0.22850067]
 [-0.97027617]]",906.0,385.0
84,"[[-0.08409581]
 [ 0.2371633 ]
 [-0.96782305]]",917.0,387.0
85,"[[-0.09423951]
 [ 0.23957871]
 [-0.96629238]]",933.0,390.0
86,"[[-0.09328262]
 [ 0.23450086]
 [-0.96762994]]",944.0,388.0
87,"[[-0.09161429]
 [ 0.23377738]
 [-0.96796434]]",952.0,387.0
88,"[[-0.0948454 ]
 [ 0.22908714]
 [-0.96877419]]",960.0,383.0
89,"[[-0.09956726]
 [ 0.22780702]
 [-0.96860225]]",968.0,379.0
90,"[[-0.10932329]
 [ 0.23385729]
 [-0.96610516]]",981.0,381.0
91,"[[-0.09918708]
 [ 0.25139936]
 [-0.96278777]]",985.0,396.0
92,"[[-0.09926334]
 [ 0.24851914]
 [-0.96352739]]",986.0,404.0
93,"[[-0.09240216]
 [ 0.25508627]
 [-0.96249303]]",982.0,415.0
94,"[[-0.09341937]
 [ 0.25479398]
 [-0.96247226]]",980.0,423.0
95,"[[-0.10257311]
 [ 0.23901894]
 [-0.96558205]]",984.0,416.0
96,"[[-0.09784034]
 [ 0.2486582 ]
 [-0.96363705]]",985.0,418.0
97,"[[-0.11350407]
 [ 0.22573901]
 [-0.96755296]]",996.0,403.0
98,"[[-0.11983664]
 [ 0.2264541 ]
 [-0.96662181]]",1009.0,393.0
99,"[[-0.10853904]
 [ 0.23629396]
 [-0.96560056]]",1011.0,392.0
100,"[[-0.10648544]
 [ 0.24714417]
 [-0.96310986]]",1010.0,399.0
101,"[[-0.10284846]
 [ 0.25047577]
 [-0.96264432]]",1008.0,407.0
102,"[[-0.10180547]
 [ 0.25083899]
 [-0.96266061]]",1005.0,414.0
103,"[[-0.10382417]
 [ 0.2463022 ]
 [-0.96361599]]",1005.0,415.0
104,"[[-0.08822544]
 [ 0.25130837]
 [-0.96387778]]",993.0,420.0
105,"[[-0.07972965]
 [ 0.2550728 ]
 [-0.9636291 ]]",978.0,427.0
106,"[[-0.07688704]
 [ 0.25371471]
 [-0.96421846]]",966.0,431.0
107,"[[-0.08521277]
 [ 0.24569671]
 [-0.96559407]]",963.0,428.0
108,"[[-0.08311292]
 [ 0.24816937]
 [-0.96514466]]",959.0,428.0
109,"[[-0.08499041]
 [ 0.2508292 ]
 [-0.96429318]]",957.0,428.0
110,"[[-0.0834608 ]
 [ 0.24360642]
 [-0.96627647]]",955.0,422.0
111,"[[-0.07916128]
 [ 0.25166029]
 [-0.96457275]]",949.0,425.0
112,"[[-0.06741823]
 [ 0.25665281]
 [-0.96414943]]",937.0,430.0
113,"[[-0.06540141]
 [ 0.25625048]
 [-0.96439533]]",926.0,434.0
114,"[[-0.06268263]
 [ 0.25961513]
 [-0.96367571]]",917.0,440.0
115,"[[-0.07565385]
 [ 0.26457809]
 [-0.96139218]]",921.0,449.0
116,"[[-0.07999909]
 [ 0.26265257]
 [-0.96156839]]",926.0,453.0
117,"[[-0.07836417]
 [ 0.26500895]
 [-0.96105635]]",929.0,459.0
118,"[[-0.07523292]
 [ 0.26522876]
 [-0.96124592]]",929.0,463.0
119,"[[-0.07696213]
 [ 0.26473734]
 [-0.96124449]]",931.0,466.0
120,"[[-0.07314691]
 [ 0.26670875]
 [-0.96099738]]",928.0,469.0
