frame,res,X,Y
1,"[[-0.02156387]
 [ 0.27920134]
 [-0.95999042]]",923.0,414.0
2,"[[-0.0339759 ]
 [ 0.27351109]
 [-0.9612686 ]]",894.0,440.0
3,"[[-0.03792498]
 [ 0.27857065]
 [-0.95966666]]",875.0,461.0
4,"[[-0.05192351]
 [ 0.25930747]
 [-0.96439804]]",872.0,462.0
5,"[[-0.05730627]
 [ 0.25624065]
 [-0.9649128 ]]",874.0,460.0
6,"[[-0.05847823]
 [ 0.25558677]
 [-0.96501591]]",876.0,459.0
7,"[[-0.06299339]
 [ 0.25997764]
 [-0.96355771]]",881.0,462.0
8,"[[-0.06010149]
 [ 0.26500519]
 [-0.9623721 ]]",882.0,467.0
9,"[[-0.05786673]
 [ 0.27188445]
 [-0.96058851]]",882.0,477.0
10,"[[-0.04806655]
 [ 0.27321117]
 [-0.96075245]]",874.0,484.0
11,"[[-0.05080969]
 [ 0.26303595]
 [-0.96344718]]",870.0,481.0
12,"[[-0.05511295]
 [ 0.26068438]
 [-0.96384969]]",870.0,476.0
13,"[[-0.04273223]
 [ 0.24874792]
 [-0.96762515]]",861.0,464.0
14,"[[-0.04056631]
 [ 0.25113103]
 [-0.96710267]]",852.0,456.0
15,"[[-0.03323316]
 [ 0.24735026]
 [-0.96835603]]",840.0,448.0
16,"[[-0.03073667]
 [ 0.23826125]
 [-0.9707146 ]]",830.0,435.0
17,"[[-0.0415273 ]
 [ 0.23202557]
 [-0.97182283]]",830.0,422.0
18,"[[-0.05686892]
 [ 0.23064356]
 [-0.97137504]]",842.0,411.0
19,"[[-0.08322974]
 [ 0.2279103 ]
 [-0.9701184 ]]",869.0,401.0
20,"[[-0.08719644]
 [ 0.21706624]
 [-0.97225461]]",892.0,385.0
21,"[[-0.07380019]
 [ 0.23524353]
 [-0.96913055]]",899.0,387.0
22,"[[-0.08035065]
 [ 0.23707231]
 [-0.96816346]]",909.0,389.0
23,"[[-0.08338904]
 [ 0.24004796]
 [-0.96717281]]",919.0,393.0
24,"[[-0.08702449]
 [ 0.22780142]
 [-0.96981094]]",928.0,387.0
25,"[[-0.1172414 ]
 [ 0.20251626]
 [-0.97223537]]",956.0,364.0
26,"[[-0.10894449]
 [ 0.21011916]
 [-0.97158687]]",971.0,353.0
27,"[[-0.10918526]
 [ 0.2142019 ]
 [-0.97066788]]",982.0,347.0
28,"[[-0.10433559]
 [ 0.2076    ]
 [-0.97263371]]",986.0,338.0
29,"[[-0.1188559 ]
 [ 0.18886303]
 [-0.97478409]]",999.0,318.0
30,"[[-0.12017992]
 [ 0.19009413]
 [-0.97438237]]",1010.0,304.0
31,"[[-0.11416217]
 [ 0.20225493]
 [-0.97265613]]",1013.0,303.0
32,"[[-0.11398204]
 [ 0.20711899]
 [-0.97165314]]",1015.0,306.0
33,"[[-0.11001315]
 [ 0.21652524]
 [-0.97005872]]",1015.0,315.0
