frame,res,X,Y
1,"[[-0.07429731]
 [ 0.24036007]
 [-0.96783622]]",1556.0,78.0
2,"[[-0.07085997]
 [ 0.29210827]
 [-0.95375659]]",1384.0,232.0
3,"[[-0.07226142]
 [ 0.3735993 ]
 [-0.92477124]]",1261.0,418.0
4,"[[-0.09583243]
 [ 0.32754012]
 [-0.93996469]]",1188.0,511.0
5,"[[-0.09827108]
 [ 0.1954913 ]
 [-0.97576941]]",1135.0,469.0
6,"[[-0.07903325]
 [ 0.21716768]
 [-0.97292957]]",1081.0,455.0
7,"[[-0.1556926 ]
 [ 0.1910722 ]
 [-0.96914975]]",1101.0,427.0
8,"[[-0.14998886]
 [ 0.2396311 ]
 [-0.95920815]]",1112.0,444.0
9,"[[-0.14287722]
 [ 0.24811936]
 [-0.95813511]]",1115.0,463.0
10,"[[-0.09867316]
 [ 0.23109921]
 [-0.96791361]]",1083.0,463.0
11,"[[-0.11643468]
 [ 0.16861963]
 [-0.97878005]]",1072.0,414.0
12,"[[-0.11038069]
 [ 0.18058753]
 [-0.97734551]]",1060.0,386.0
13,"[[-0.09800978]
 [ 0.20806687]
 [-0.97319179]]",1043.0,388.0
14,"[[-0.12791919]
 [ 0.18575217]
 [-0.97423447]]",1053.0,372.0
15,"[[-0.1437495 ]
 [ 0.15307812]
 [-0.97770301]]",1074.0,334.0
16,"[[-0.20479515]
 [ 0.15318923]
 [-0.96674299]]",1140.0,310.0
17,"[[-0.25112996]
 [ 0.1551106 ]
 [-0.95544463]]",1227.0,295.0
18,"[[-0.26071377]
 [ 0.15857886]
 [-0.95230304]]",1299.0,287.0
19,"[[-0.27747952]
 [ 0.16832762]
 [-0.94587046]]",1367.0,290.0
20,"[[-0.30375706]
 [ 0.14741824]
 [-0.94127547]]",1439.0,276.0
21,"[[-0.31872397]
 [ 0.15172609]
 [-0.93562504]]",1507.0,270.0
22,"[[-0.31683836]
 [ 0.16330334]
 [-0.93431551]]",1554.0,275.0
23,"[[-0.31348261]
 [ 0.17461333]
 [-0.93340176]]",1585.0,288.0
24,"[[-0.31861845]
 [ 0.17541096]
 [-0.93151129]]",1612.0,298.0
25,"[[-0.31680876]
 [ 0.17297446]
 [-0.93258353]]",1631.0,303.0
26,"[[-0.31587587]
 [ 0.17566933]
 [-0.93239623]]",1644.0,309.0
27,"[[-0.31640624]
 [ 0.17966271]
 [-0.93145499]]",1654.0,317.0
28,"[[-0.31476141]
 [ 0.17199958]
 [-0.93345669]]",1659.0,316.0
29,"[[-0.30999358]
 [ 0.17672319]
 [-0.93416963]]",1658.0,319.0
30,"[[-0.31129064]
 [ 0.17525922]
 [-0.9340141 ]]",1658.0,320.0
31,"[[-0.31395351]
 [ 0.17411304]
 [-0.93333694]]",1660.0,319.0
32,"[[-0.31207899]
 [ 0.17604081]
 [-0.93360395]]",1659.0,321.0
33,"[[-0.32337296]
 [ 0.1678547 ]
 [-0.93126512]]",1669.0,316.0
34,"[[-0.31604723]
 [ 0.18378685]
 [-0.93077201]]",1673.0,326.0
35,"[[-0.31733866]
 [ 0.2487749 ]
 [-0.91509957]]",1682.0,391.0
36,"[[-0.32719391]
 [ 0.20103389]
 [-0.92332525]]",1692.0,397.0
37,"[[-0.29219044]
 [ 0.2554192 ]
 [-0.92162128]]",1669.0,447.0
38,"[[-0.30636984]
 [ 0.28458168]
 [-0.90837811]]",1667.0,511.0
39,"[[-0.30325618]
 [ 0.26974057]
 [-0.91393419]]",1662.0,543.0
40,"[[-0.30072727]
 [ 0.22037334]
 [-0.92790016]]",1651.0,523.0
41,"[[-0.31060177]
 [ 0.18781483]
 [-0.93180048]]",1651.0,481.0
42,"[[-0.29395883]
 [ 0.1869582 ]
 [-0.93735524]]",1637.0,449.0
43,"[[-0.28007723]
 [ 0.17340139]
 [-0.9441868 ]]",1616.0,414.0
44,"[[-0.2809012 ]
 [ 0.17631331]
 [-0.94340242]]",1601.0,390.0
45,"[[-0.29382968]
 [ 0.15676994]
 [-0.94291426]]",1600.0,357.0
46,"[[-0.29358785]
 [ 0.16968741]
 [-0.94075095]]",1600.0,343.0
47,"[[-0.29778975]
 [ 0.17183387]
 [-0.93903908]]",1604.0,335.0
48,"[[-0.30539357]
 [ 0.18285508]
 [-0.93450457]]",1615.0,339.0
49,"[[-0.3126171 ]
 [ 0.18283983]
 [-0.93211595]]",1630.0,343.0
50,"[[-0.29906389]
 [ 0.18442085]
 [-0.93624235]]",1629.0,346.0
51,"[[-0.29766375]
 [ 0.18478848]
 [-0.93661599]]",1627.0,349.0
52,"[[-0.29506128]
 [ 0.16247922]
 [-0.94156218]]",1624.0,332.0
53,"[[-0.29231873]
 [ 0.154176  ]
 [-0.94381117]]",1618.0,313.0
54,"[[-0.28608245]
 [ 0.16514668]
 [-0.9438662 ]]",1608.0,308.0
55,"[[-0.29931064]
 [ 0.17607385]
 [-0.93776924]]",1613.0,313.0
56,"[[-0.29734274]
 [ 0.18047331]
 [-0.93755889]]",1615.0,321.0
57,"[[-0.29915835]
 [ 0.18004381]
 [-0.93706377]]",1617.0,326.0
58,"[[-0.28863832]
 [ 0.18491269]
 [-0.93941217]]",1610.0,334.0
59,"[[-0.28761735]
 [ 0.18113663]
 [-0.94046041]]",1602.0,335.0
60,"[[-0.29162659]
 [ 0.17715711]
 [-0.93998366]]",1601.0,334.0
61,"[[-0.31985154]
 [ 0.19044699]
 [-0.92812981]]",1626.0,345.0
62,"[[-0.32240913]
 [ 0.19044735]
 [-0.92724439]]",1647.0,353.0
63,"[[-0.3116183 ]
 [ 0.19386936]
 [-0.93021971]]",1651.0,361.0
64,"[[-0.30811628]
 [ 0.19579852]
 [-0.9309819 ]]",1649.0,367.0
65,"[[-0.31048662]
 [ 0.19659692]
 [-0.93002565]]",1651.0,373.0
66,"[[-0.3083557 ]
 [ 0.20610432]
 [-0.92867528]]",1651.0,385.0
67,"[[-0.31069642]
 [ 0.19584806]
 [-0.93011358]]",1653.0,386.0
68,"[[-0.31228638]
 [ 0.19333599]
 [-0.93010667]]",1656.0,384.0
69,"[[-0.31378108]
 [ 0.18365515]
 [-0.93156439]]",1657.0,374.0
70,"[[-0.31039011]
 [ 0.18360245]
 [-0.93271009]]",1654.0,366.0
71,"[[-0.30425243]
 [ 0.18340212]
 [-0.93476956]]",1649.0,361.0
72,"[[-0.31095284]
 [ 0.19339877]
 [-0.9305403 ]]",1654.0,367.0
73,"[[-0.30038781]
 [ 0.19354371]
 [-0.9339743 ]]",1648.0,371.0
74,"[[-0.29430212]
 [ 0.1999151 ]
 [-0.93456953]]",1637.0,378.0
75,"[[-0.29265394]
 [ 0.19530162]
 [-0.9360614 ]]",1626.0,378.0
76,"[[-0.29523649]
 [ 0.20433244]
 [-0.93331863]]",1623.0,388.0
77,"[[-0.29823898]
 [ 0.20745068]
 [-0.93167469]]",1623.0,397.0
78,"[[-0.30824788]
 [ 0.23758725]
 [-0.92115989]]",1636.0,433.0
79,"[[-0.28474006]
 [ 0.21229753]
 [-0.93480097]]",1622.0,435.0
80,"[[-0.3034778 ]
 [ 0.24098582]
 [-0.92186065]]",1628.0,464.0
81,"[[-0.30642968]
 [ 0.25563316]
 [-0.91692559]]",1635.0,497.0
82,"[[-0.32299541]
 [ 0.2353583 ]
 [-0.91666812]]",1656.0,506.0
83,"[[-0.2989016 ]
 [ 0.24678322]
 [-0.92182204]]",1649.0,521.0
84,"[[-0.30834947]
 [ 0.14999777]
 [-0.93937281]]",1650.0,449.0
85,"[[-0.29502132]
 [ 0.13669621]
 [-0.94566197]]",1637.0,384.0
86,"[[-0.30332927]
 [ 0.13795125]
 [-0.94284718]]",1636.0,338.0
87,"[[-0.32079751]
 [ 0.16918205]
 [-0.93191544]]",1652.0,332.0
88,"[[-0.30415842]
 [ 0.20193037]
 [-0.93097357]]",1652.0,355.0
89,"[[-0.303488  ]
 [ 0.1686931 ]
 [-0.93778338]]",1651.0,344.0
90,"[[-0.32260222]
 [ 0.16807999]
 [-0.93149177]]",1664.0,334.0
91,"[[-0.3030504 ]
 [ 0.16893511]
 [-0.93788133]]",1657.0,327.0
92,"[[-0.30159461]
 [ 0.15800257]
 [-0.94025309]]",1652.0,313.0
93,"[[-0.30258448]
 [ 0.16446819]
 [-0.93882525]]",1651.0,310.0
94,"[[-0.29622141]
 [ 0.17159376]
 [-0.93957887]]",1645.0,312.0
95,"[[-0.31095832]
 [ 0.16670844]
 [-0.93568863]]",1653.0,310.0
96,"[[-0.31605369]
 [ 0.1756055 ]
 [-0.93234799]]",1662.0,316.0
97,"[[-0.30534402]
 [ 0.19137412]
 [-0.93281347]]",1658.0,333.0
98,"[[-0.31068278]
 [ 0.18903657]
 [-0.93152637]]",1659.0,342.0
99,"[[-0.3194506 ]
 [ 0.19059885]
 [-0.92823671]]",1669.0,351.0
100,"[[-0.31980599]
 [ 0.19204204]
 [-0.92781678]]",1678.0,359.0
101,"[[-0.32627382]
 [ 0.18439178]
 [-0.92711653]]",1689.0,360.0
102,"[[-0.3208563 ]
 [ 0.19036612]
 [-0.92779953]]",1693.0,364.0
103,"[[-0.325125  ]
 [ 0.18238611]
 [-0.92791651]]",1699.0,360.0
104,"[[-0.32885323]
 [ 0.18505405]
 [-0.92607265]]",1706.0,361.0
105,"[[-0.33682652]
 [ 0.18615597]
 [-0.92298096]]",1720.0,362.0
106,"[[-0.33251622]
 [ 0.18727159]
 [-0.92431722]]",1727.0,365.0
107,"[[-0.33311222]
 [ 0.18215609]
 [-0.92512454]]",1731.0,362.0
108,"[[-0.26152535]
 [ 0.18413745]
 [-0.9474692 ]]",1670.0,358.0
109,"[[-0.09535701]
 [ 0.23896086]
 [-0.96633573]]",1487.0,396.0
110,"[[-0.07570576]
 [ 0.23308329]
 [-0.96950545]]",1338.0,417.0
111,"[[-0.05507994]
 [ 0.23489189]
 [-0.97045969]]",1212.0,434.0
112,"[[-0.0551401 ]
 [ 0.23649462]
 [-0.97006694]]",1121.0,448.0
113,"[[-0.04732784]
 [ 0.23070119]
 [-0.97187295]]",1048.0,453.0
114,"[[-0.03877594]
 [ 0.2135302 ]
 [-0.97616663]]",988.0,442.0
115,"[[-0.02651244]
 [ 0.17461791]
 [-0.98427927]]",934.0,402.0
116,"[[-7.76634406e-04]
 [ 1.78329161e-01]
 [-9.83970583e-01]]",875.0,376.0
117,"[[ 0.01593371]
 [ 0.19766547]
 [-0.98014003]]",819.0,373.0
118,"[[ 0.00313309]
 [ 0.19309777]
 [-0.98117452]]",788.0,366.0
119,"[[-0.01506648]
 [ 0.20113483]
 [-0.97944769]]",781.0,367.0
120,"[[-0.00656172]
 [ 0.19334837]
 [-0.98110823]]",768.0,362.0
121,"[[-0.01032126]
 [ 0.1837095 ]
 [-0.98292639]]",762.0,350.0
122,"[[-0.00381497]
 [ 0.19092344]
 [-0.98159752]]",752.0,347.0
123,"[[-6.13392721e-04]
 [ 1.87572440e-01]
 [-9.82250581e-01]]",743.0,342.0
124,"[[-0.00789638]
 [ 0.17172619]
 [-0.98511307]]",742.0,328.0
125,"[[-0.01794432]
 [ 0.16209132]
 [-0.98661259]]",749.0,309.0
126,"[[-0.01510341]
 [ 0.16272322]
 [-0.98655615]]",752.0,296.0
127,"[[-0.01295618]
 [ 0.15313488]
 [-0.98812036]]",753.0,279.0
128,"[[-7.45906988e-04]
 [ 1.65819063e-01]
 [-9.86155912e-01]]",744.0,277.0
129,"[[-0.00421722]
 [ 0.15583593]
 [-0.98777395]]",741.0,268.0
130,"[[-0.01059792]
 [ 0.16217139]
 [-0.98670569]]",743.0,266.0
131,"[[-0.00383821]
 [ 0.1650129 ]
 [-0.98628394]]",739.0,267.0
132,"[[ 6.23109248e-04]
 [ 1.74888661e-01]
 [-9.84588019e-01]]",732.0,276.0
133,"[[-0.00697262]
 [ 0.12501788]
 [-0.99212999]]",733.0,242.0
134,"[[-0.00864734]
 [ 0.12461027]
 [-0.99216808]]",735.0,218.0
135,"[[-0.00558223]
 [ 0.12845515]
 [-0.99169961]]",734.0,203.0
136,"[[-0.0058913 ]
 [ 0.13220802]
 [-0.99120449]]",734.0,194.0
137,"[[-0.0054594 ]
 [ 0.13611733]
 [-0.99067768]]",733.0,191.0
138,"[[ 0.0042366 ]
 [ 0.20659943]
 [-0.97841644]]",724.0,245.0
139,"[[-0.06436986]
 [ 0.25783993]
 [-0.96404102]]",772.0,329.0
140,"[[-0.10022261]
 [ 0.24930074]
 [-0.96322613]]",836.0,384.0
141,"[[-0.12144905]
 [ 0.24783773]
 [-0.96115898]]",899.0,424.0
142,"[[-0.10550114]
 [ 0.18914567]
 [-0.97626504]]",931.0,403.0
143,"[[-0.10603866]
 [ 0.16197036]
 [-0.98108175]]",955.0,367.0
144,"[[-0.13434139]
 [ 0.20907549]
 [-0.96862781]]",994.0,379.0
145,"[[-0.11490794]
 [ 0.24529215]
 [-0.96261515]]",1010.0,418.0
146,"[[-0.09639542]
 [ 0.24103165]
 [-0.96571821]]",1005.0,442.0
147,"[[-0.11648042]
 [ 0.18876821]
 [-0.97508916]]",1017.0,417.0
148,"[[-0.08888385]
 [ 0.1815538 ]
 [-0.97935585]]",1004.0,392.0
149,"[[-0.10747832]
 [ 0.09532726]
 [-0.98962676]]",1008.0,305.0
150,"[[-0.09113146]
 [ 0.10815299]
 [-0.98994848]]",999.0,251.0
151,"[[-0.06354072]
 [ 0.18059816]
 [-0.98150236]]",971.0,268.0
152,"[[-0.06838631]
 [ 0.14568295]
 [-0.98696494]]",954.0,253.0
153,"[[-0.06501102]
 [ 0.11833634]
 [-0.99084311]]",940.0,220.0
154,"[[-0.0587964 ]
 [ 0.14678078]
 [-0.98742007]]",924.0,219.0
155,"[[-0.0392933 ]
 [ 0.17638659]
 [-0.98353638]]",898.0,241.0
156,"[[-0.02256089]
 [ 0.17879133]
 [-0.98362832]]",866.0,259.0
157,"[[-0.02183568]
 [ 0.18906953]
 [-0.9817209 ]]",842.0,280.0
158,"[[-0.02480453]
 [ 0.1776659 ]
 [-0.98377821]]",827.0,286.0
159,"[[-0.02747708]
 [ 0.17290042]
 [-0.98455597]]",818.0,288.0
160,"[[-0.01250969]
 [ 0.17916548]
 [-0.98373942]]",799.0,293.0
161,"[[-0.00436188]
 [ 0.18420634]
 [-0.98287792]]",779.0,301.0
162,"[[-0.0118799 ]
 [ 0.17061347]
 [-0.98526642]]",771.0,296.0
163,"[[-0.00288313]
 [ 0.17743757]
 [-0.98412784]]",758.0,297.0
164,"[[-0.00567395]
 [ 0.18796703]
 [-0.98215895]]",750.0,306.0
165,"[[-0.00797485]
 [ 0.19216854]
 [-0.98132953]]",747.0,315.0
166,"[[-0.00234953]
 [ 0.19564996]
 [-0.98067098]]",740.0,325.0
167,"[[-0.0024759 ]
 [ 0.19414468]
 [-0.98096978]]",735.0,330.0
168,"[[-0.0108816 ]
 [ 0.18847829]
 [-0.98201707]]",738.0,330.0
169,"[[-0.01283151]
 [ 0.16846432]
 [-0.98562423]]",742.0,314.0
170,"[[-0.01921589]
 [ 0.17441507]
 [-0.9844847 ]]",749.0,307.0
171,"[[-0.0163038 ]
 [ 0.17929786]
 [-0.98365973]]",752.0,306.0
172,"[[-0.01762251]
 [ 0.1707156 ]
 [-0.98516274]]",756.0,299.0
173,"[[-0.0258833 ]
 [ 0.16716571]
 [-0.985589  ]]",765.0,291.0
174,"[[-0.0249127 ]
 [ 0.17176792]
 [-0.98482239]]",770.0,289.0
175,"[[-0.0327614 ]
 [ 0.170346  ]
 [-0.98483955]]",781.0,287.0
176,"[[-0.03845739]
 [ 0.16334452]
 [-0.98581925]]",793.0,281.0
177,"[[-0.03241858]
 [ 0.15923663]
 [-0.98670803]]",796.0,272.0
178,"[[-0.03118297]
 [ 0.15400969]
 [-0.98757716]]",798.0,261.0
179,"[[-0.02446697]
 [ 0.17064583]
 [-0.98502861]]",794.0,267.0
180,"[[-0.01348006]
 [ 0.17439986]
 [-0.98458264]]",782.0,273.0
181,"[[ 0.0170381 ]
 [ 0.18721515]
 [-0.98217116]]",750.0,288.0
182,"[[ 0.01933265]
 [ 0.18275086]
 [-0.98296916]]",725.0,295.0
183,"[[ 0.02014255]
 [ 0.18666472]
 [-0.98221717]]",707.0,303.0
184,"[[ 0.0220673 ]
 [ 0.18673261]
 [-0.9821629 ]]",691.0,309.0
185,"[[ 0.02193984]
 [ 0.17931943]
 [-0.98354623]]",681.0,308.0
186,"[[ 0.01957664]
 [ 0.17979177]
 [-0.98350987]]",675.0,308.0
187,"[[ 0.00813442]
 [ 0.16668315]
 [-0.98597696]]",679.0,297.0
188,"[[ 0.00614823]
 [ 0.16764376]
 [-0.98582847]]",684.0,290.0
189,"[[ 0.00272935]
 [ 0.16411284]
 [-0.9864378 ]]",690.0,282.0
190,"[[ 6.78423436e-04]
 [ 1.66845990e-01]
 [-9.85982736e-01]]",695.0,279.0
191,"[[ 0.00404114]
 [ 0.1599651 ]
 [-0.9871144 ]]",697.0,270.0
192,"[[ 0.00837183]
 [ 0.16495868]
 [-0.98626495]]",695.0,268.0
193,"[[ 0.00639821]
 [ 0.18055206]
 [-0.98354462]]",695.0,280.0
194,"[[ 0.00524796]
 [ 0.17709829]
 [-0.98417918]]",696.0,285.0
