frame,ear
1.0,0.26130399177498365
2.0,0.24581487217371487
3.0,0.25357435046295107
4.0,0.2574930509613637
5.0,0.2395740356006567
6.0,0.24290669633241865
7.0,0.2570974428318107
8.0,0.24995054164642638
9.0,0.2553132933910994
10.0,0.2551687448206253
11.0,0.24315777535291475
12.0,0.23539759051366904
13.0,0.24320830925115838
14.0,0.23592014795385635
15.0,0.23917910311871105
16.0,0.23203624597585393
17.0,0.2504101655542976
18.0,0.2390703754546363
19.0,0.23912957076036684
20.0,0.24270313329154353
21.0,0.24275053169013963
22.0,0.24653841047801842
23.0,0.24275053169013963
24.0,0.24320830925115838
25.0,0.23937620485535643
26.0,0.244093866488735
27.0,0.23539759051366904
28.0,0.24713283374196035
29.0,0.23932211500447104
30.0,0.24736786676249323
31.0,0.2394302355473123
32.0,0.24073569137172146
33.0,0.2358553680746878
34.0,0.23585880697588374
35.0,0.23539759051366904
36.0,0.23203624597585393
37.0,0.2432526107297151
38.0,0.2500495534752758
39.0,0.2467774077173904
40.0,0.2641937749391418
41.0,0.25352190443646894
42.0,0.24638196096174972
43.0,0.24638196096174972
44.0,0.24990505333060936
45.0,0.24638196096174972
46.0,0.21449524776342616
47.0,0.21579545550636664
48.0,0.1864319421961967
49.0,0.17767942455963903
50.0,0.16951047607877165
51.0,0.14984289673764778
52.0,0.14085553846173354
53.0,0.14698773000603071
54.0,0.1651505723425622
55.0,0.1886816301896696
56.0,0.1728493852559186
57.0,0.2006054189246288
58.0,0.20358738674914756
59.0,0.22128106496748598
60.0,0.23203624597585393
61.0,0.21299882430253855
62.0,0.2213289649805677
63.0,0.2170924637765948
64.0,0.22759000727582723
65.0,0.235821495236926
66.0,0.2395725920514413
67.0,0.24310650625904417
68.0,0.2214335958420823
69.0,0.23867492869899562
70.0,0.23170230783387624
71.0,0.24949424913819543
72.0,0.24179088436388893
73.0,0.23578977313621657
74.0,0.2503238740231433
75.0,0.2508135385217983
76.0,0.2540310896522109
77.0,0.2538360069961254
78.0,0.25719235232130383
79.0,0.2503779047150992
80.0,0.25414654743440757
81.0,0.24402214716766008
82.0,0.23203624597585393
83.0,0.247288741534123
84.0,0.23620859523276286
85.0,0.23928863617723678
86.0,0.2500029218915225
87.0,0.22894864021272063
88.0,0.21387796645518903
89.0,0.2005574157909093
90.0,0.20770027293376647
91.0,0.21345346636390977
92.0,0.20770027293376647
93.0,0.21748861789363316
94.0,0.21748861789363316
95.0,0.20302252238967625
96.0,0.19868000602283192
97.0,0.1768876856230001
98.0,0.16286975481957303
99.0,0.16954821996368508
100.0,0.15253282544940366
101.0,0.14333197053241417
102.0,0.1318214401762215
103.0,0.13944256300204633
104.0,0.14330088750696732
105.0,0.15253282544940366
106.0,0.17481443788878068
107.0,0.18697744710959985
108.0,0.19574545763848006
109.0,0.18697744710959985
110.0,0.21032326876364904
111.0,0.22804464933719845
112.0,0.21794295594896118
113.0,0.21429365236736306
114.0,0.22113792147523129
115.0,0.2297452410194798
116.0,0.21748861789363316
117.0,0.23207729437084174
118.0,0.23578977313621657
119.0,0.2179866609710296
120.0,0.23539759051366904
121.0,0.2276403704793355
122.0,0.24275053169013963
123.0,0.2504101655542976
124.0,0.23924201748703047
125.0,0.22443874677162556
126.0,0.21794295594896118
127.0,0.23659132388678933
128.0,0.23928863617723678
129.0,0.24994889119956665
130.0,0.2404408037151517
131.0,0.224562364359157
132.0,0.23539759051366904
133.0,0.22810849630089247
134.0,0.2252964793413374
135.0,0.23163547217755154
136.0,0.22758951806337702
137.0,0.23885987416713333
138.0,0.24576040104227254
139.0,0.23494294845229782
140.0,0.23624735282492826
141.0,0.20652704765438235
142.0,0.17884728541592754
143.0,0.1892009123189641
144.0,0.15991601305887562
145.0,0.16215761257919548
146.0,0.13102508310489655
147.0,0.13933427124099415
148.0,0.15815166735939568
149.0,0.17755575894558093
150.0,0.17422543667643176
151.0,0.18241811680525982
152.0,0.19141751452762512
153.0,0.19808969638523471
154.0,0.20621522456709168
155.0,0.19992021442656727
156.0,0.20038882946057446
157.0,0.21999527108924288
158.0,0.21345346636390977
159.0,0.21999527108924288
160.0,0.21772530112863395
161.0,0.23490417615453013
162.0,0.22460537967250283
163.0,0.23194787098527292
164.0,0.21439352831565936
165.0,0.21761144201411026
166.0,0.2216125789023369
167.0,0.22809814804035425
168.0,0.23850801084088963
169.0,0.24224185893681255
170.0,0.23172441110544276
171.0,0.22414865352968516
172.0,0.24994889119956665
173.0,0.2350254811976441
174.0,0.2213289649805677
175.0,0.23172441110544276
176.0,0.2218783115489625
177.0,0.20700046864465863
178.0,0.2291606480351591
179.0,0.23575258933956028
