frame,ear
1.0,0.30284136874586665
2.0,0.2903757428968161
3.0,0.2572186792391181
4.0,0.24543751313675458
5.0,0.18143045263016258
6.0,0.17646192935531063
7.0,0.1895445383126933
8.0,0.22172091514789039
9.0,0.2467580156676185
10.0,0.2651598955376916
11.0,0.2642410974654573
12.0,0.2615960406037646
13.0,0.2740034732672116
14.0,0.30772159217146844
15.0,0.3308044878462533
16.0,0.34572112505530656
17.0,0.34803862201370667
18.0,0.3714568627799721
19.0,0.3748192117851056
20.0,0.3818401091351196
21.0,0.36078821450537757
22.0,0.3667218986635594
23.0,0.35164915868015517
24.0,0.3620498754295366
25.0,0.367539927344505
26.0,0.34922941758748144
27.0,0.3515446631437807
28.0,0.3622489943262731
29.0,0.34694044094291954
30.0,0.34322851348962724
31.0,0.3541133273050392
32.0,0.34375608509110034
33.0,0.3475671227623937
34.0,0.3365645074456334
35.0,0.354443111690211
36.0,0.36786760832500764
37.0,0.36279333754070575
38.0,0.34168711475649294
39.0,0.33526096006462625
40.0,0.3285124831993979
41.0,0.34604246399961125
42.0,0.34522020624133737
43.0,0.342536033327529
44.0,0.30674530054720656
45.0,0.2642839650458464
46.0,0.20640770023291238
47.0,0.20355944976505846
48.0,0.1928847075005598
49.0,0.16023559787680575
50.0,0.1817579044405882
51.0,0.19453204293817028
52.0,0.1960749400788199
53.0,0.2240638279982391
54.0,0.24244532884035608
55.0,0.2625930900116277
56.0,0.24939979007322566
57.0,0.2750591817727501
58.0,0.2636974662826834
59.0,0.26853564054843976
60.0,0.2650278313747829
61.0,0.28474622091289614
62.0,0.2907586950196019
63.0,0.2727275674392502
64.0,0.2982244868300175
65.0,0.2881701223458869
66.0,0.30233738538317645
67.0,0.298991084442075
68.0,0.3203364628602152
69.0,0.31958870259699274
70.0,0.31319051925854025
71.0,0.3205660920989837
72.0,0.3018356169161839
73.0,0.3161707418350716
74.0,0.31874196027070567
75.0,0.32356066462837607
76.0,0.3304965248549257
77.0,0.3186494711305235
78.0,0.3330978730187727
79.0,0.3345477939936702
80.0,0.3417016248096959
81.0,0.3417016248096959
82.0,0.3379889090322066
83.0,0.33007499432523113
84.0,0.34080423730295245
85.0,0.3466870715525684
86.0,0.3564424493420728
87.0,0.35620289112212167
88.0,0.3401014357775938
89.0,0.3324504815211684
90.0,0.33549988948720527
91.0,0.32672248319153396
92.0,0.3380802398377184
93.0,0.333300173383264
94.0,0.31432325855771404
95.0,0.31958870259699274
96.0,0.33522437763559043
97.0,0.2976861047973909
98.0,0.2582337052831413
99.0,0.21486212253823275
100.0,0.19728963099446364
101.0,0.18563940853939614
102.0,0.17865721579574892
103.0,0.18086131887754528
104.0,0.20454146444854177
105.0,0.2164941584100218
106.0,0.25579258470181876
107.0,0.2654775240939764
108.0,0.2766691800905096
109.0,0.26225530374358696
110.0,0.26626000723768767
111.0,0.28992630985560736
112.0,0.28066950451444495
113.0,0.2836733614547273
114.0,0.28727676634687105
115.0,0.2941940356244764
116.0,0.3035058417114478
117.0,0.29624409268202745
118.0,0.3006285016093757
119.0,0.3045956772332744
120.0,0.3081152590502567
121.0,0.31528631688704845
122.0,0.31287893936621824
123.0,0.30871299547535586
124.0,0.3105950555271699
125.0,0.3029677662880158
126.0,0.3212114581698936
127.0,0.3052807989134463
128.0,0.30827794145344406
129.0,0.31791166857540465
130.0,0.30931375719212634
131.0,0.3187773812922252
132.0,0.32483710603071647
133.0,0.32954625215129174
134.0,0.3292391406205103
135.0,0.32181001599859504
136.0,0.32954625215129174
137.0,0.32356066462837607
138.0,0.3223387581725345
139.0,0.32830277161783783
140.0,0.31951134821637606
141.0,0.3178161986192268
142.0,0.3361889045480214
143.0,0.3006285016093757
144.0,0.2652977509191846
145.0,0.24650122664869778
146.0,0.22423485686111988
147.0,0.19978461957183188
148.0,0.184257931666439
149.0,0.1750251495867708
150.0,0.18602869171072856
151.0,0.1846398256637255
152.0,0.20358384880813024
153.0,0.21963266925826858
154.0,0.22434069388504285
155.0,0.23398719209746105
156.0,0.23436061915661338
157.0,0.24765454852163732
158.0,0.23974428378110357
159.0,0.27299601464314893
160.0,0.2588676614729122
161.0,0.2745481146551455
162.0,0.2795805320133841
163.0,0.29407749575265973
164.0,0.31238033751545213
165.0,0.30734952860162923
166.0,0.31935453213650866
167.0,0.31622555981304334
168.0,0.3406694899046194
169.0,0.3301714420539406
170.0,0.32665874366783715
171.0,0.33769609904978404
172.0,0.3374706279326745
173.0,0.34572827999327693
174.0,0.33769609904978404
175.0,0.3304161836582249
176.0,0.3242485016827894
177.0,0.3377889980385817
178.0,0.32635274744607756
179.0,0.3228239480183571
180.0,0.31655943458181274
181.0,0.32194832994090794
182.0,0.323235425801799
183.0,0.3105646621904685
184.0,0.31701673222439863
185.0,0.3094564027207797
186.0,0.30854364554534386
187.0,0.30714078754551255
188.0,0.30636841092315525
189.0,0.2590600748525889
190.0,0.23958397737141018
191.0,0.22524270238116834
192.0,0.189688926764636
193.0,0.1988378368745457
194.0,0.15180787579668853
195.0,0.19833020964693518
196.0,0.18666642455387036
197.0,0.17558902640285182
198.0,0.20034581384007333
199.0,0.20547891741704236
200.0,0.20639742636030517
201.0,0.24489864311185572
202.0,0.2384164812094513
203.0,0.2402596557027914
204.0,0.2550008542537756
205.0,0.2582354694858163
206.0,0.2364405336039575
207.0,0.26815770819594875
208.0,0.25885331306125836
209.0,0.27341427208459
210.0,0.24708757108719212
211.0,0.2626020494538206
212.0,0.24916817607747624
213.0,0.2626020494538206
214.0,0.2454630945653934
215.0,0.2459735027769981
216.0,0.24251640601068927
217.0,0.27002034605388436
218.0,0.25106661152051646
219.0,0.26314133687772145
220.0,0.25676755906516247
221.0,0.2441387329287235
222.0,0.2311655368910643
223.0,0.2625446644566122
224.0,0.21934197743182873
225.0,0.24421832150877243
226.0,0.24693991031499402
227.0,0.2354151578310259
228.0,0.22955932889450112
229.0,0.24607894065310576
230.0,0.23375084384083777
231.0,0.24477120562200655
232.0,0.23312798881867386
233.0,0.2499266240139736
234.0,0.21086533248316008
235.0,0.19073039747193424
236.0,0.21068589094937218
237.0,0.1755177488821576
238.0,0.17099790392136022
239.0,0.17917007079514302
240.0,0.14395733105812433
241.0,0.15316550373061227
242.0,0.16393693120027797
243.0,0.15610325457427113
244.0,0.20014410209936098
245.0,0.14888233219657335
246.0,0.13756484710264963
247.0,0.14458824247493188
248.0,0.18385820062310954
249.0,0.17809588123433823
250.0,0.20907575871053347
251.0,0.20704015428541916
252.0,0.23064812337404386
253.0,0.20980915042728024
254.0,0.2270784329697056
255.0,0.2300977214086335
256.0,0.2452984698793736
257.0,0.2443055512425482
258.0,0.25592386696008607
259.0,0.24826890555299017
260.0,0.27282715594644114
261.0,0.23570867131558038
262.0,0.24883769481604942
263.0,0.24602310960138474
264.0,0.2879320135832034
265.0,0.2632828651674197
266.0,0.247357628731517
267.0,0.2640666176989682
268.0,0.2669437016890188
269.0,0.2714949664914301
270.0,0.2676700692233589
271.0,0.2660591947208054
272.0,0.2652455007635425
273.0,0.2568155610908772
274.0,0.2815724144790147
275.0,0.2524025778468088
276.0,0.2669437016890188
277.0,0.25287422745513116
278.0,0.26932592166497044
279.0,0.23385115873686915
