frame,res,X,Y
1,"[[-0.08449725]
 [ 0.1930864 ]
 [-0.97753663]]",494.0,652.0
2,"[[-0.08447849]
 [ 0.20438905]
 [-0.97523766]]",519.0,617.0
3,"[[-0.09501291]
 [ 0.19877192]
 [-0.97542927]]",545.0,586.0
4,"[[-0.09731274]
 [ 0.19712259]
 [-0.97553725]]",565.0,562.0
5,"[[-0.10320395]
 [ 0.19453294]
 [-0.97545163]]",584.0,542.0
6,"[[-0.10688098]
 [ 0.19159066]
 [-0.97563798]]",600.0,526.0
7,"[[-0.10617136]
 [ 0.19904284]
 [-0.97422256]]",612.0,520.0
8,"[[-0.10514612]
 [ 0.20183125]
 [-0.97375995]]",620.0,518.0
9,"[[-0.10612765]
 [ 0.19922342]
 [-0.97419041]]",627.0,515.0
10,"[[-0.1080246 ]
 [ 0.19812228]
 [-0.97420647]]",633.0,512.0
11,"[[-0.12197654]
 [ 0.19638394]
 [-0.97291062]]",647.0,509.0
12,"[[-0.1233464 ]
 [ 0.19829606]
 [-0.97234991]]",659.0,509.0
13,"[[-0.11810624]
 [ 0.21007566]
 [-0.97052519]]",664.0,517.0
14,"[[-0.12223781]
 [ 0.1893821 ]
 [-0.97426502]]",670.0,509.0
15,"[[-0.12460933]
 [ 0.18753855]
 [-0.9743212 ]]",676.0,502.0
16,"[[-0.14362967]
 [ 0.16739363]
 [-0.97537167]]",694.0,483.0
17,"[[-0.13559827]
 [ 0.18090709]
 [-0.97410766]]",702.0,478.0
18,"[[-0.13652545]
 [ 0.17360529]
 [-0.97530611]]",708.0,470.0
19,"[[-0.13822503]
 [ 0.1747708 ]
 [-0.97485846]]",713.0,464.0
20,"[[-0.14014543]
 [ 0.16698524]
 [-0.97594835]]",719.0,454.0
21,"[[-0.1496565 ]
 [ 0.17448378]
 [-0.9732206 ]]",729.0,452.0
22,"[[-0.13160068]
 [ 0.17867774]
 [-0.97506693]]",724.0,452.0
23,"[[-0.13357336]
 [ 0.19059754]
 [-0.9725383 ]]",722.0,462.0
24,"[[-0.12499643]
 [ 0.19249091]
 [-0.97330527]]",713.0,470.0
25,"[[-0.13448687]
 [ 0.17562476]
 [-0.97522778]]",714.0,464.0
26,"[[-0.14314285]
 [ 0.17521073]
 [-0.97406947]]",721.0,460.0
27,"[[-0.14789277]
 [ 0.17371359]
 [-0.97362792]]",729.0,455.0
28,"[[-0.15064601]
 [ 0.17627761]
 [-0.97274456]]",737.0,454.0
29,"[[-0.14494342]
 [ 0.17683895]
 [-0.9735088 ]]",739.0,454.0
30,"[[-0.14715829]
 [ 0.18063953]
 [-0.97247817]]",742.0,456.0
31,"[[-0.14226687]
 [ 0.18544355]
 [-0.97230182]]",741.0,461.0
32,"[[-0.14509838]
 [ 0.19412725]
 [-0.9701861 ]]",742.0,471.0
