frame,res,X,Y
1,"[[ 0.0358226 ]
 [-0.33055764]
 [-0.94310571]]",553.0,-128.0
2,"[[-0.17941964]
 [ 0.01000166]
 [-0.98372179]]",632.0,-131.0
3,"[[-0.24610275]
 [ 0.03158193]
 [-0.96872907]]",745.0,-120.0
4,"[[-0.19004774]
 [ 0.1889207 ]
 [-0.96342661]]",789.0,3.0
5,"[[-0.15588381]
 [ 0.16597454]
 [-0.97373132]]",797.0,73.0
6,"[[-0.15122206]
 [ 0.15756151]
 [-0.9758618 ]]",799.0,118.0
7,"[[-0.15185142]
 [ 0.23243324]
 [-0.96068514]]",803.0,206.0
8,"[[-0.16270302]
 [ 0.20865038]
 [-0.96436132]]",814.0,253.0
9,"[[-0.12652266]
 [ 0.21913905]
 [-0.96745547]]",795.0,294.0
10,"[[-0.12212754]
 [ 0.22536547]
 [-0.9665895 ]]",779.0,329.0
11,"[[-0.12238015]
 [ 0.20322476]
 [-0.97145396]]",767.0,337.0
12,"[[-0.06865741]
 [ 0.22739784]
 [-0.9713786 ]]",720.0,361.0
13,"[[-0.10423387]
 [ 0.20623831]
 [-0.97293425]]",710.0,364.0
14,"[[-0.10634614]
 [ 0.18855082]
 [-0.97628842]]",702.0,354.0
15,"[[-0.07166546]
 [ 0.20394013]
 [-0.97635674]]",672.0,357.0
16,"[[-0.10554778]
 [ 0.21784729]
 [-0.97025884]]",674.0,372.0
17,"[[-0.09023119]
 [ 0.20670552]
 [-0.97423363]]",664.0,375.0
18,"[[-0.08661554]
 [ 0.19719782]
 [-0.97652996]]",654.0,372.0
19,"[[-0.0950502 ]
 [ 0.16611719]
 [-0.98151441]]",652.0,348.0
20,"[[-0.08888464]
 [ 0.14593106]
 [-0.98529369]]",645.0,318.0
21,"[[-0.08374868]
 [ 0.12473925]
 [-0.98864871]]",636.0,282.0
22,"[[-0.10914387]
 [ 0.14578387]
 [-0.98327752]]",647.0,272.0
23,"[[-0.11315994]
 [ 0.16954196]
 [-0.97900478]]",658.0,283.0
24,"[[-0.0962619 ]
 [ 0.18637526]
 [-0.97775146]]",652.0,303.0
25,"[[-0.10733911]
 [ 0.15471122]
 [-0.98211138]]",655.0,296.0
26,"[[-0.12745959]
 [ 0.20805029]
 [-0.96977788]]",671.0,329.0
27,"[[-0.13972601]
 [ 0.15608738]
 [-0.9778105 ]]",688.0,317.0
28,"[[-0.14228663]
 [ 0.15583235]
 [-0.97748186]]",702.0,310.0
29,"[[-0.12722079]
 [ 0.13488554]
 [-0.98266004]]",700.0,289.0
30,"[[-0.12576007]
 [ 0.15437736]
 [-0.97997553]]",697.0,288.0
31,"[[-0.09263097]
 [ 0.16725008]
 [-0.98155332]]",672.0,297.0
32,"[[-0.10194932]
 [ 0.22685692]
 [-0.96857745]]",661.0,347.0
33,"[[-0.0687106 ]
 [ 0.17170141]
 [-0.98274996]]",629.0,344.0
34,"[[-0.0590198 ]
 [ 0.19037957]
 [-0.97993484]]",600.0,355.0
35,"[[-0.06293998]
 [ 0.16726393]
 [-0.98390108]]",583.0,348.0
36,"[[-0.04203719]
 [ 0.19980988]
 [-0.97893252]]",557.0,366.0
37,"[[-0.08172235]
 [ 0.11806929]
 [-0.98963685]]",567.0,321.0
38,"[[-0.06083301]
 [ 0.13533229]
 [-0.988931  ]]",561.0,301.0
39,"[[-0.06286699]
 [ 0.13728189]
 [-0.98853499]]",559.0,288.0
40,"[[-0.08597468]
 [ 0.09863606]
 [-0.99140268]]",574.0,254.0
41,"[[-0.08375606]
 [ 0.10998249]
 [-0.99039829]]",585.0,237.0
42,"[[-0.06397855]
 [ 0.07920166]
 [-0.99480342]]",580.0,205.0
43,"[[ 0.00953601]
 [ 0.18337604]
 [-0.98299659]]",527.0,255.0
44,"[[ 0.01016994]
 [ 0.18626023]
 [-0.98244781]]",488.0,295.0
45,"[[ 0.02302994]
 [ 0.15607451]
 [-0.98747677]]",452.0,305.0
46,"[[-0.09482441]
 [ 0.07154269]
 [-0.99291992]]",508.0,253.0
47,"[[-0.10139165]
 [ 0.05264656]
 [-0.9934526 ]]",553.0,201.0
48,"[[-0.07497365]
 [ 0.11093993]
 [-0.9909951 ]]",570.0,204.0
49,"[[-0.05192229]
 [ 0.1034    ]
 [-0.9932837 ]]",567.0,201.0
50,"[[-0.05893537]
 [ 0.14564791]
 [-0.98757952]]",571.0,229.0
51,"[[-0.05961475]
 [ 0.13769259]
 [-0.98867934]]",575.0,244.0
52,"[[-0.05719816]
 [ 0.13890076]
 [-0.9886531 ]]",577.0,256.0
53,"[[-0.03894979]
 [ 0.12267295]
 [-0.99168254]]",566.0,254.0
54,"[[-0.06137532]
 [ 0.12641162]
 [-0.99007736]]",574.0,255.0
55,"[[-0.08024574]
 [ 0.12974401]
 [-0.98829505]]",594.0,259.0
56,"[[-0.07997307]
 [ 0.16124978]
 [-0.98366804]]",608.0,283.0
57,"[[-0.0262843 ]
 [ 0.18219286]
 [-0.98291144]]",581.0,317.0
58,"[[-0.03143115]
 [ 0.17460523]
 [-0.98413673]]",564.0,337.0
59,"[[-0.0456652 ]
 [ 0.17179487]
 [-0.98407378]]",561.0,349.0
60,"[[-0.04154203]
 [ 0.17951755]
 [-0.98287726]]",556.0,363.0
61,"[[-0.05846571]
 [ 0.16358886]
 [-0.98479462]]",563.0,363.0
62,"[[-0.08556515]
 [ 0.15303664]
 [-0.98450921]]",585.0,356.0
63,"[[-0.07688678]
 [ 0.16326187]
 [-0.98358222]]",594.0,356.0
64,"[[-0.07630919]
 [ 0.1681594 ]
 [-0.98280177]]",600.0,360.0
65,"[[-0.06239809]
 [ 0.15982859]
 [-0.9851707 ]]",593.0,358.0
66,"[[-0.05182781]
 [ 0.15870721]
 [-0.98596445]]",581.0,356.0
67,"[[-0.06365411]
 [ 0.15966704]
 [-0.98511654]]",578.0,356.0
68,"[[-0.06180739]
 [ 0.16139975]
 [-0.98495176]]",574.0,356.0
69,"[[-0.10234034]
 [ 0.14959668]
 [-0.98343647]]",597.0,348.0
70,"[[-0.06627976]
 [ 0.14758556]
 [-0.98682597]]",589.0,341.0
71,"[[-0.06556459]
 [ 0.16297615]
 [-0.98444912]]",582.0,346.0
72,"[[-0.10043959]
 [ 0.16390071]
 [-0.98135032]]",600.0,350.0
73,"[[-0.09541334]
 [ 0.14262047]
 [-0.98516785]]",608.0,339.0
74,"[[-0.10226146]
 [ 0.145906  ]
 [-0.983999  ]]",619.0,333.0
75,"[[-0.10198264]
 [ 0.16263637]
 [-0.98140152]]",626.0,340.0
76,"[[-0.09237451]
 [ 0.14921909]
 [-0.98447987]]",623.0,335.0
77,"[[-0.0941908 ]
 [ 0.14577853]
 [-0.98482319]]",622.0,331.0
78,"[[-0.06634879]
 [ 0.16326989]
 [-0.9843479 ]]",602.0,339.0
79,"[[-0.08570576]
 [ 0.11501818]
 [-0.9896592 ]]",600.0,314.0
80,"[[-0.08227561]
 [ 0.12771138]
 [-0.9883929 ]]",596.0,304.0
81,"[[-0.07840453]
 [ 0.14207714]
 [-0.98674557]]",591.0,306.0
82,"[[-0.07845028]
 [ 0.14730606]
 [-0.98597489]]",587.0,312.0
83,"[[-0.06732503]
 [ 0.17055715]
 [-0.98304506]]",577.0,331.0
84,"[[-0.05446725]
 [ 0.15508629]
 [-0.98639828]]",560.0,334.0
85,"[[-0.06189426]
 [ 0.16872772]
 [-0.98371747]]",554.0,346.0
86,"[[-0.04403933]
 [ 0.15636875]
 [-0.98671645]]",537.0,346.0
87,"[[-0.04202601]
 [ 0.17494845]
 [-0.98368026]]",524.0,359.0
88,"[[-0.05916326]
 [ 0.17703371]
 [-0.98242495]]",527.0,370.0
89,"[[-0.06002064]
 [ 0.17926025]
 [-0.98196909]]",529.0,379.0
90,"[[-0.06476864]
 [ 0.18700486]
 [-0.98022151]]",535.0,391.0
91,"[[-0.06966727]
 [ 0.18514876]
 [-0.98023793]]",542.0,397.0
92,"[[-0.05655315]
 [ 0.18820888]
 [-0.98049944]]",539.0,404.0
93,"[[-0.11006237]
 [ 0.13597093]
 [-0.98458021]]",573.0,375.0
94,"[[-0.09742475]
 [ 0.1156673 ]
 [-0.98849861]]",588.0,341.0
95,"[[-0.083247  ]
 [ 0.13107196]
 [-0.98787149]]",589.0,326.0
96,"[[-0.07534754]
 [ 0.11127479]
 [-0.99092919]]",585.0,302.0
97,"[[-0.04802783]
 [ 0.17631512]
 [-0.98316138]]",563.0,329.0
98,"[[-0.05253209]
 [ 0.16237252]
 [-0.98533017]]",550.0,340.0
