frame,res,X,Y
1,[[0.10575052 0.28592706]],1357,-213
2,[[0.04736898 0.3770939 ]],1538,-86
3,[[0.1186661  0.34522676]],1491,-233
4,[[0.09781401 0.32540232]],1441,-194
5,[[0.12144984 0.36594054]],1528,-236
6,[[0.08234285 0.34276697]],1470,-157
7,[[0.07689986 0.49300084]],1825,-126
8,[[0.05562283 0.54570997]],1942,-57
9,[[0.08852361 0.55492467]],1972,-139
10,[[0.00893703 0.53863806]],1928,21
11,[[0.08936615 0.48499852]],1797,-161
12,[[0.11253239 0.4674701 ]],1771,-212
13,[[-0.02297329  0.5629194 ]],1984,108
14,[[-0.00267836  0.5233766 ]],1885,51
15,[[-0.01031205  0.5756816 ]],2017,87
16,[[0.01405698 0.5001081 ]],1830,9
17,[[0.05143839 0.51666397]],1868,-64
18,[[0.03497125 0.4867322 ]],1788,-34
19,[[0.01875616 0.48619065]],1792,-5
20,[[0.05867764 0.46984723]],1746,-86
21,[[0.07529029 0.4711745 ]],1766,-120
22,[[0.06538691 0.4815538 ]],1791,-98
23,[[0.0385406  0.47226477]],1763,-42
24,[[0.00495705 0.5174538 ]],1859,40
25,[[-0.00111096  0.5877912 ]],2055,74
26,[[0.07332383 0.6826416 ]],2366,-86
27,[[-0.00892779  0.71414524]],2426,130
28,[[0.05220132 0.68103087]],2329,-33
29,[[0.04787486 0.667984  ]],2288,-25
30,[[-0.01450814  0.6965178 ]],2362,143
31,[[-0.00365703  0.5580018 ]],1954,67
32,[[-0.01926596  0.63005865]],2150,136
33,[[0.00694854 0.63561714]],2177,63
34,[[0.03814956 0.5927614 ]],2069,-17
35,[[0.0446483  0.55817664]],1968,-40
36,[[0.03246298 0.5557873 ]],1966,-12
37,[[-0.02842527  0.64123064]],2190,150
38,[[-0.02808485  0.631891  ]],2155,144
39,[[-2.8551742e-04  5.7402241e-01]],2007,66
40,[[-0.03721151  0.6157481 ]],2102,159
41,[[-0.03567769  0.7172296 ]],2416,191
42,[[0.01004238 0.6463686 ]],2220,69
43,[[0.05927038 0.6587293 ]],2261,-48
44,[[0.02196139 0.646886  ]],2210,37
45,[[-0.05144115  0.7368549 ]],2479,244
46,[[0.03841915 0.76518154]],2611,15
47,[[-0.07946891  0.7633639 ]],2580,313
48,[[-0.01450038  0.7429248 ]],2508,146
49,[[-0.10921052  0.76142436]],2558,400
50,[[-0.08935414  0.6385155 ]],2161,296
51,[[-0.1168287  0.514954 ]],1848,312
52,[[-0.1278684   0.33213836]],1407,279
53,[[-0.07209373  0.4283604 ]],1630,192
54,[[-0.08999852  0.3744191 ]],1501,211
55,[[-0.17964587  0.39258298]],1530,403
56,[[-0.14104065  0.44912532]],1666,341
57,[[-0.08230677  0.3314865 ]],1419,182
58,[[-0.10098968  0.31182265]],1372,220
59,[[-0.11864743  0.29870668]],1340,248
60,[[-0.10424701  0.31712428]],1387,226
61,[[-0.10293363  0.28257647]],1306,211
62,[[-0.13402547  0.31449586]],1368,278
63,[[-0.09478218  0.30157882]],1349,197
64,[[-0.06415252  0.18066534]],1109,113
65,[[-0.05262385  0.2894106 ]],1330,111
66,[[-0.09504496  0.23902926]],1220,185
67,[[-0.11046915  0.27005225]],1281,222
68,[[-0.11074755  0.34286648]],1438,244
69,[[-0.12854332  0.3096667 ]],1366,273
70,[[-0.08621801  0.44287777]],1664,220
71,[[-0.10716155  0.49991262]],1797,283
72,[[-0.12117602  0.35788715]],1474,273
73,[[-0.13979292  0.36254692]],1478,311
74,[[-0.09020706  0.44016677]],1658,228
75,[[-0.07579258  0.43481004]],1646,195
76,[[-0.06645825  0.47482803]],1745,187
77,[[-0.12815125  0.50024855]],1793,329
78,[[-0.10777018  0.46907842]],1721,275
79,[[-0.15366933  0.36883348]],1488,344
80,[[-0.1586961   0.52107203]],1842,410
81,[[-0.23961869  0.555856  ]],1906,606
82,[[-0.2373789  0.568862 ]],1936,602
83,[[-0.22478819  0.5093626 ]],1795,553
84,[[-0.24366362  0.45302862]],1652,563
85,[[-0.23213415  0.4898736 ]],1752,563
86,[[-0.18861786  0.52483076]],1844,487
87,[[-0.20790961  0.5473553 ]],1893,540
88,[[-0.257027    0.67450595]],2234,730
89,[[-0.24063568  0.7287861 ]],2417,735
90,[[-0.2339069   0.59529257]],2020,632
91,[[-0.19258328  0.7463834 ]],2490,647
92,[[-0.22537051  1.1140404 ]],4607,1306
93,[[-0.29133987  1.1275243 ]],4642,1627
94,[[-0.23791    1.0705438]],4076,1216
95,[[-0.26749474  1.0966717 ]],4342,1409
96,[[-0.32333747  1.099607  ]],4364,1659
97,[[-0.20400798  1.1151443 ]],4511,1149
98,[[-0.20871323  1.1134691 ]],4533,1206
99,[[-0.21667948  1.1244851 ]],4561,1242
100,[[-0.17034093  1.098388  ]],4388,953
101,[[-0.2601763  1.1642144]],4989,1570
102,[[-0.2929136  1.1393336]],4751,1647
103,[[-0.12270347  0.51623166]],1840,323
104,[[-0.07275805  0.53820974]],1894,208
105,[[-0.07894495  0.61689216]],2110,259
106,[[-0.07581092  0.4831038 ]],1757,205
107,[[-0.01310505  0.47106087]],1738,67
108,[[-9.2424452e-05  5.5107296e-01]],1948,60
109,[[-0.0641916   0.61126584]],2086,213
110,[[-0.03165369  0.60071063]],2054,137
111,[[-0.03642933  0.60449183]],2095,158
112,[[-0.01805798  0.55629474]],1950,98
113,[[-0.0309597  0.5462265]],1924,128
114,[[-0.10072522  0.6498399 ]],2183,321
115,[[-0.01650279  0.5749066 ]],2003,101
116,[[-0.02682569  0.5818702 ]],2027,125
117,[[-0.05250969  0.5886457 ]],2033,188
118,[[-0.0212166  0.564871 ]],1998,104
119,[[-0.02407711  0.54295135]],1918,110
120,[[0.02979406 0.542616  ]],1928,-9
121,[[-0.04136574  0.5709177 ]],1986,165
