frame,res,X,Y
1,[[-0.11981931  0.63256603]],2096,392
2,[[-0.02473403  0.6395822 ]],2155,172
3,[[-0.01597438  0.65723085]],2206,160
4,[[0.02239915 0.62369215]],2127,54
5,[[-0.03509545  0.6668589 ]],2246,206
6,[[-0.02490939  0.6879789 ]],2320,178
7,[[0.04922464 0.5669948 ]],1986,-18
8,[[0.12004389 0.3664587 ]],1527,-210
9,[[0.09772027 0.29360858]],1367,-176
10,[[0.04990834 0.32714006]],1440,-78
11,[[0.04151278 0.2938006 ]],1364,-67
12,[[0.05676509 0.31168264]],1404,-96
13,[[0.1257446  0.36947775]],1539,-222
14,[[0.09935604 0.41446114]],1626,-162
15,[[0.06908549 0.49011475]],1805,-82
16,[[-0.02456802  0.6630116 ]],2234,166
17,[[-0.00153042  0.5451547 ]],1911,87
18,[[0.00394324 0.53408885]],1882,74
19,[[-0.0013998   0.52888024]],1880,79
20,[[-0.06245685  0.5737565 ]],1961,228
21,[[0.03500262 0.5585262 ]],1962,1
22,[[0.01369352 0.5534596 ]],1928,56
23,[[0.05313286 0.4734639 ]],1753,-57
24,[[0.03413418 0.57786614]],2011,7
25,[[-0.10970857  0.8104123 ]],2700,459
26,[[-0.02388906  0.8017493 ]],2674,232
27,[[-0.07258433  0.9001666 ]],3094,399
28,[[-0.05118024  0.9729068 ]],3455,412
29,[[-0.03434273  0.9565854 ]],3381,342
30,[[-0.05208322  0.9627851 ]],3398,393
31,[[-0.07731488  0.9740987 ]],3449,512
32,[[-0.04111475  0.8427955 ]],2919,301
33,[[-0.07625325  0.8871277 ]],3070,439
34,[[-0.05961349  0.9084288 ]],3176,384
35,[[-0.00766778  0.8772584 ]],3024,231
36,[[0.01438034 0.8948834 ]],3125,162
37,[[-0.06385755  0.93893355]],3259,433
38,[[-0.02594694  0.97605425]],3543,326
39,[[0.01057115 0.5855109 ]],2011,62
40,[[0.05147688 0.27414542]],1309,-85
41,[[-0.03131701  0.24778357]],1247,70
42,[[-0.01168323  0.2824142 ]],1308,38
43,[[0.00553906 0.21247284]],1181,-12
44,[[0.02419476 0.23469822]],1222,-44
45,[[0.01891289 0.23374085]],1217,-34
46,[[-0.01975742  0.29520154]],1338,54
47,[[-0.02290166  0.2732768 ]],1290,55
48,[[-0.03482735  0.246129  ]],1234,76
49,[[-0.02446322  0.19662997]],1144,46
50,[[-0.08687844  0.31812537]],1372,194
51,[[-0.04429506  0.32887423]],1409,119
52,[[0.05276632 0.24898165]],1268,-100
53,[[0.03783475 0.2709859 ]],1310,-67
54,[[0.01807559 0.3331269 ]],1437,-11
55,[[-0.02735206  0.2961077 ]],1355,68
56,[[-0.01897888  0.30135953]],1362,56
57,[[-0.05429427  0.38328907]],1527,147
58,[[-0.01770471  0.2758587 ]],1298,54
59,[[0.01498463 0.2967084 ]],1345,-10
60,[[-0.01713428  0.4020846 ]],1583,83
61,[[-0.08656668  0.48934513]],1782,256
62,[[-0.0312666  0.4668804]],1725,124
63,[[-0.01850833  0.22717781]],1201,38
64,[[-0.01834083  0.23548734]],1215,35
65,[[0.02740944 0.30176142]],1363,-37
66,[[0.06432684 0.35993847]],1494,-95
67,[[-0.03831297  0.49462715]],1766,134
68,[[-0.00086825  0.43583137]],1643,49
69,[[-0.01795739  0.49392945]],1807,97
70,[[-0.0014257   0.44108394]],1688,48
71,[[-0.04574904  0.36616528]],1501,121
72,[[0.02691453 0.33572996]],1453,-27
73,[[-0.03871213  0.25797462]],1266,83
74,[[-0.04349503  0.26533478]],1282,92
75,[[-0.00836093  0.20890561]],1179,16
76,[[-0.01792683  0.2497209 ]],1255,42
77,[[-0.02338812  0.1798014 ]],1119,36
78,[[-0.00436582  0.22575153]],1212,11
79,[[-0.00449046  0.32746208]],1428,30
80,[[0.00203164 0.3450743 ]],1464,26
81,[[-0.01131257  0.30458492]],1380,41
82,[[-0.02427334  0.28957278]],1352,57
83,[[-0.09936346  0.273792  ]],1282,209
84,[[-0.16028589  0.3272124 ]],1381,348
85,[[-0.16410102  0.30265456]],1328,347
86,[[-0.2580999   0.34619987]],1403,555
87,[[-0.19984332  0.43344378]],1608,473
88,[[-0.1483988  0.4534235]],1659,367
89,[[-0.22157681  0.3855902 ]],1500,493
90,[[-0.20295787  0.45902932]],1664,487
91,[[-0.25268987  0.35098305]],1412,551
92,[[-0.23616737  0.4012619 ]],1515,530
93,[[-0.11844791  0.6482922 ]],2149,381
94,[[-0.09592468  0.5667564 ]],1952,292
95,[[-0.12570126  0.6850498 ]],2267,425
96,[[-0.07933404  0.6015107 ]],2053,265
97,[[-0.05082243  0.6433925 ]],2166,222
98,[[-0.06240866  0.56087285]],1935,217
99,[[-0.04297331  0.53379023]],1879,166
100,[[-0.05859193  0.581293  ]],1996,218
101,[[-0.10830371  0.56148267]],1938,327
102,[[-0.2087056  0.6655042]],2225,621
103,[[-0.4385077   0.70841086]],2293,1323
104,[[-0.76602614  0.6174347 ]],1899,2405
105,[[-0.8720948   0.32670036]],1153,2470
106,[[-0.8235325  0.5542333]],1689,2550
107,[[-0.54972965  0.51353616]],1702,1423
108,[[-0.3934903  1.0531358]],3897,1856
109,[[-0.31089664  0.6860446 ]],2270,909
110,[[-0.13729359  0.5810906 ]],2005,400
111,[[-0.13527481  0.55150604]],1917,369
112,[[-0.07478256  0.506982  ]],1807,227
113,[[-0.09327327  0.50401217]],1798,261
114,[[-0.06707254  0.5326198 ]],1868,217
115,[[-0.09020004  0.4825979 ]],1743,245
116,[[-0.1110478  0.4178759]],1588,274
117,[[-0.09076108  0.3911453 ]],1536,226
118,[[-0.08874343  0.46384978]],1707,247
119,[[-0.15936601  0.5871651 ]],1980,447
120,[[-0.11109855  0.4830643 ]],1743,301
