frame,res,X,Y
1,[[0.07691558 0.7218871 ]],2473,-80
2,[[-0.02157625  0.66470945]],2249,146
3,[[-0.00934348  0.6379012 ]],2175,104
4,[[0.01623363 0.69488376]],2355,70
5,[[-0.03782939  0.73438686]],2450,200
6,[[-0.05781934  0.75356156]],2511,272
7,[[0.00433601 0.6064547 ]],2081,71
8,[[-0.03097577  0.7009953 ]],2369,183
9,[[-0.06885558  0.7207483 ]],2397,276
10,[[0.01822198 0.6809536 ]],2321,57
11,[[-0.02981764  0.7187228 ]],2428,187
12,[[-0.02594137  0.7275569 ]],2467,172
13,[[-0.12598425  0.7759407 ]],2584,456
14,[[-0.13178332  0.7367154 ]],2458,449
15,[[-0.10853693  0.80128235]],2701,432
16,[[-0.07725415  0.7464341 ]],2493,312
17,[[-0.1346295  0.8516578]],2913,539
18,[[-0.04300548  0.7801347 ]],2626,235
19,[[-0.06882815  0.80819005]],2733,333
20,[[-0.07355793  0.73323274]],2469,312
21,[[-0.04336977  0.7215712 ]],2426,217
22,[[-0.00320959  0.7093323 ]],2403,120
23,[[0.00381328 0.733949  ]],2498,102
24,[[-0.00335095  0.70039433]],2350,116
25,[[0.01824197 0.7048576 ]],2401,53
26,[[-0.04513102  0.6541383 ]],2211,184
27,[[-0.04846825  0.6182443 ]],2120,190
28,[[-0.07922772  0.65369815]],2216,269
29,[[-0.04493907  0.67767906]],2309,204
30,[[-0.12754303  0.7162943 ]],2405,413
31,[[-0.13480975  0.73062426]],2424,447
32,[[-0.10746698  0.7191456 ]],2424,371
33,[[-0.18077792  0.7524536 ]],2508,572
34,[[-0.09320481  0.72159386]],2424,344
35,[[-0.10380006  0.7217297 ]],2419,353
36,[[-0.04528791  0.7416434 ]],2488,236
37,[[-0.08338555  0.85019493]],2901,368
38,[[-0.07235627  0.7905825 ]],2657,312
39,[[-0.07772787  0.7963499 ]],2678,322
40,[[-0.02497232  0.734457  ]],2478,157
41,[[-0.12428797  0.78511775]],2637,443
42,[[-0.08529266  0.79227626]],2664,351
43,[[-0.00313504  0.68629146]],2343,102
44,[[-0.1031943   0.80581653]],2731,432
45,[[-0.11589383  0.8025296 ]],2704,459
46,[[-0.05590229  0.7110635 ]],2393,253
47,[[-0.06116658  0.7366775 ]],2472,276
48,[[-0.07916328  0.7451406 ]],2486,319
49,[[0.02275127 0.70210564]],2378,49
50,[[0.05265009 0.63777465]],2192,-48
51,[[-0.0941652  0.6470401]],2171,291
52,[[0.00453874 0.74906075]],2537,104
53,[[-0.00822416  0.6850357 ]],2314,114
54,[[0.00350608 0.68999934]],2338,87
55,[[0.01878506 0.74772716]],2525,73
56,[[-0.02633866  0.69708836]],2358,162
57,[[-0.04579246  0.71135795]],2384,225
58,[[-0.05500598  0.7449124 ]],2486,262
59,[[-0.06435896  0.81960225]],2762,307
60,[[-0.03226398  0.7806462 ]],2631,220
61,[[-0.08862039  0.77311206]],2589,353
62,[[0.03509776 0.71814346]],2418,23
63,[[-0.06870159  0.7047929 ]],2374,269
64,[[0.0141167  0.69873273]],2358,62
65,[[-0.00566954  0.74775946]],2517,125
66,[[0.00263163 0.7249173 ]],2452,96
67,[[0.05966851 0.5707404 ]],1988,-71
68,[[0.11700039 0.44490707]],1687,-209
69,[[0.09656817 0.45496422]],1723,-167
70,[[0.11845563 0.42225462]],1639,-210
71,[[0.07175677 0.51822525]],1864,-105
72,[[0.03381116 0.53798425]],1910,-18
73,[[0.05325037 0.8099356 ]],2772,-17
74,[[0.02987646 0.7467383 ]],2536,34
75,[[-0.00111044  0.87327576]],3019,173
76,[[0.06518406 0.8218534 ]],2830,-44
77,[[6.366223e-04 8.625881e-01]],2984,149
78,[[0.00958904 0.7754995 ]],2615,99
79,[[0.04042267 0.7281111 ]],2469,13
80,[[0.01126433 0.77794284]],2633,91
81,[[0.02533892 0.79075134]],2672,70
82,[[0.03122352 0.7746706 ]],2625,49
83,[[-0.0295552  0.7900305]],2653,203
84,[[-0.06614804  0.81726587]],2762,318
85,[[0.01332427 0.81911135]],2781,106
86,[[0.04062169 0.860635  ]],2988,30
87,[[0.04584283 0.83995616]],2883,28
88,[[0.00250089 0.84661114]],2906,150
89,[[1.2627617e-04 7.8735006e-01]],2670,123
90,[[-0.02378802  0.8289987 ]],2822,204
91,[[-8.2515553e-04  8.6011386e-01]],2977,153
92,[[0.07327046 0.8008789 ]],2736,-70
93,[[0.07427084 0.86402   ]],3011,-64
94,[[0.06022944 0.8131082 ]],2761,-18
95,[[0.08083539 0.68078434]],2312,-104
96,[[0.05873746 0.73071265]],2474,-45
97,[[0.00332294 0.73321587]],2466,109
98,[[-0.01430109  0.75451946]],2544,150
99,[[-0.00756464  0.7655699 ]],2577,149
100,[[0.02436482 0.67399275]],2267,47
101,[[0.06973812 0.5704793 ]],2012,-85
102,[[0.02832287 0.5523738 ]],1939,10
103,[[0.01859681 0.5529252 ]],1939,25
104,[[-0.04046999  0.55190706]],1925,149
105,[[-0.20925768  0.88638806]],3043,820
106,[[-0.5752474   0.25295284]],1128,1330
107,[[-0.705702   0.5141724]],1655,1978
108,[[-0.649983   0.5138768]],1682,1743
109,[[-0.5055119   0.35551295]],1351,1158
110,[[-0.24484216  0.45819855]],1668,592
111,[[-0.25415596  0.70215946]],2317,758
112,[[-0.07753234  0.68901384]],2311,297
113,[[-0.10396512  0.6061703 ]],2054,329
114,[[-0.08039845  0.5912437 ]],2016,260
115,[[-0.13263819  0.64398205]],2148,406
116,[[-0.16827193  0.68797976]],2259,530
117,[[-0.18016864  0.6341216 ]],2101,512
118,[[-0.13297726  0.62834173]],2111,410
119,[[-0.17365623  0.65223765]],2168,511
120,[[-0.12616937  0.66351306]],2241,398
