frame,ear
1.0,0.3083313544887751
2.0,0.2886793147786778
3.0,0.333999090834751
4.0,0.333999090834751
5.0,0.333999090834751
6.0,0.31522736945917273
7.0,0.30446373456685727
8.0,0.31599335719251964
9.0,0.32217353680918637
10.0,0.31820852201913685
11.0,0.3113952714702057
12.0,0.30446373456685727
13.0,0.3052297223002042
14.0,0.29781316425082194
15.0,0.3047428015963957
16.0,0.29414687444997306
17.0,0.29843872310955827
18.0,0.2675448826271857
19.0,0.2409647438943554
20.0,0.2495135524219116
21.0,0.20608870767560708
22.0,0.24695227128608463
23.0,0.21364528396228086
24.0,0.2051356116293182
25.0,0.2774576365029999
26.0,0.25716419764546816
27.0,0.2616812706568056
28.0,0.28314967553048265
29.0,0.2832120361266006
30.0,0.2941504588763506
31.0,0.2842143831855076
32.0,0.2984950125237835
33.0,0.28824650852811223
34.0,0.30479909101062097
35.0,0.3040331032772741
36.0,0.31630196366258145
37.0,0.3330455843367365
38.0,0.3052297223002042
39.0,0.3186675823712091
40.0,0.30838683776559506
41.0,0.2974720484196983
42.0,0.3047428015963957
43.0,0.2946836717105148
44.0,0.31553597592923466
45.0,0.31943556928085554
46.0,0.3078722941367028
47.0,0.3116695179576868
48.0,0.2869844622052167
49.0,0.2985827364105463
50.0,0.3001252648853593
51.0,0.2773463178163704
52.0,0.3340020444727978
53.0,0.29402441009801783
54.0,0.3047428015963957
55.0,0.30551237375612006
56.0,0.30594300504570326
57.0,0.3047428015963957
58.0,0.30928103784160554
59.0,0.29612426380119505
60.0,0.2915090857639845
61.0,0.30446373456685727
62.0,0.24724913502977935
63.0,0.2958791599637962
64.0,0.2979433263739951
65.0,0.2658413406113582
66.0,0.24486136183744467
67.0,0.22515352103892375
68.0,0.2516434709228342
69.0,0.2619638924195301
70.0,0.23666163342956104
71.0,0.2783998974772116
72.0,0.28790756765797104
73.0,0.27779875233412343
74.0,0.27908851537902235
75.0,0.28596767630290953
76.0,0.2726701301131801
77.0,0.2880284469327128
78.0,0.28175395964100336
79.0,0.2935729837196669
80.0,0.29188831787512437
81.0,0.29781316425082194
82.0,0.2874769363683879
83.0,0.27763032531748727
84.0,0.3201097398872108
85.0,0.29704359209109754
86.0,0.288367387802854
87.0,0.3368598954538539
88.0,0.29359866911042065
89.0,0.31900430421015413
90.0,0.3062224364672915
91.0,0.27888661229370915
92.0,0.28682824348340524
93.0,0.28824650852811223
94.0,0.28880019405341956
95.0,0.29781316425082194
96.0,0.29244427404250695
97.0,0.2768957522189398
98.0,0.2996070869664569
99.0,0.31919066055785184
100.0,0.3193482666672294
101.0,0.29704359209109754
102.0,0.29781316425082194
103.0,0.31217900123286224
104.0,0.30900743043272055
105.0,0.3143473924114719
106.0,0.3206013096003448
107.0,0.3371335061798424
108.0,0.31291357433140976
109.0,0.25598421702051
110.0,0.2462160321429097
111.0,0.2917561028522744
112.0,0.2602992703145893
113.0,0.21369627579499845
114.0,0.2252088588427758
115.0,0.24100479887329207
116.0,0.27181296164714736
117.0,0.2717739193320403
118.0,0.2557308222909005
119.0,0.2606982234801408
120.0,0.29414687444997306
121.0,0.2883323887416771
122.0,0.3206013096003448
