frame,ear
1.0,0.3475482490034332
2.0,0.3376250758929763
3.0,0.34559304706840677
4.0,0.3368649408672302
5.0,0.3368649408672302
6.0,0.3368649408672302
7.0,0.33829924649933163
8.0,0.33829924649933163
9.0,0.34468239897095404
10.0,0.3301703987141469
11.0,0.3783444134445517
12.0,0.33084647465809236
13.0,0.33597315468898514
14.0,0.3376250758929763
15.0,0.33762317055538615
16.0,0.34481764927470054
17.0,0.34481764927470054
18.0,0.34180848890216975
19.0,0.3410916397158399
20.0,0.3315192584150094
21.0,0.3397720534980334
22.0,0.33078152584769394
23.0,0.3295268884402859
24.0,0.33829924649933163
25.0,0.337700756482306
26.0,0.2765199649062545
27.0,0.2607132423179668
28.0,0.2614416370559281
29.0,0.2291132745224742
30.0,0.2674411932799935
31.0,0.2820544160380931
32.0,0.3120677861731972
33.0,0.3197796689072494
34.0,0.3228010866654333
35.0,0.316630882005717
36.0,0.315348314824194
37.0,0.33702404182688706
38.0,0.327017448346103
39.0,0.33033454508717996
40.0,0.33033454508717996
41.0,0.35790588464991213
42.0,0.369281105703574
43.0,0.363371095444616
44.0,0.3455049171247583
45.0,0.34544208964610873
46.0,0.3585769151804814
47.0,0.35597788667560737
48.0,0.3781195867222752
49.0,0.36231884057971014
50.0,0.3424244651009325
51.0,0.3567222846460077
52.0,0.3478936070442783
53.0,0.3694464803978727
54.0,0.38008165276145495
55.0,0.34770734996309005
56.0,0.35925362983590037
57.0,0.3670122369775053
58.0,0.34666831438502876
59.0,0.3694464803978727
60.0,0.34027657098647995
61.0,0.3483840646185091
62.0,0.29262289097367183
63.0,0.3396284398622993
64.0,0.3394272732571092
65.0,0.26553808767385256
66.0,0.26941370702954937
67.0,0.31216125920355253
68.0,0.30551237375612006
69.0,0.3157413510280098
70.0,0.3363530112963178
71.0,0.30139383500300626
72.0,0.33271869626299433
73.0,0.3398712213525874
74.0,0.3661291406825218
75.0,0.3631835573010341
76.0,0.35561248830301107
77.0,0.36630509413607815
